latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937056,-4.405385,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77202,2021-05-22 13:09:10.082,2021-05-22 14:09:10.082,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.80,3.00,163.40,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950082,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,30.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77302,2021-05-22 13:09:10.183,2021-05-22 14:09:10.182,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.80,3.10,163.50,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950182,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,31.00,1635.00,-715.00,0.00,1694.00,6,226.00,0.00,303.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77420,2021-05-22 13:09:10.301,2021-05-22 14:09:10.300,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.90,163.40,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950300,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,29.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.38,22.80,22.80,6.17,30.51,77512,2021-05-22 13:09:10.393,2021-05-22 14:09:10.392,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.80,163.40,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950392,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,28.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.38,22.80,22.80,6.17,30.51,77601,2021-05-22 13:09:10.481,2021-05-22 14:09:10.481,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.80,163.40,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950481,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,28.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77703,2021-05-22 13:09:10.583,2021-05-22 14:09:10.583,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.70,163.40,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950583,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,27.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77803,2021-05-22 13:09:10.683,2021-05-22 14:09:10.683,17,0,0,16.085,55.937315,-4.405539,0.00,0.00,0.00,2.90,2.80,163.50,0,1,0,89,100,-7393,3120,16085,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950683,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,28.00,1635.00,-715.00,0.00,1694.00,6,226.00,0.00,303.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77898,2021-05-22 13:09:10.779,2021-05-22 14:09:10.778,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,2.70,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950778,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,27.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,77993,2021-05-22 13:09:10.873,2021-05-22 14:09:10.873,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,3.00,2.90,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950873,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-30.00,29.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,78099,2021-05-22 13:09:10.979,2021-05-22 14:09:10.979,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.10,163.50,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688950979,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,31.00,1635.00,-715.00,0.00,1694.00,6,226.00,0.00,303.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,78216,2021-05-22 13:09:11.096,2021-05-22 14:09:11.096,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.30,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951096,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,33.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,78302,2021-05-22 13:09:11.182,2021-05-22 14:09:11.182,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,3.00,3.40,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951182,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-30.00,34.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,78398,2021-05-22 13:09:11.278,2021-05-22 14:09:11.278,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.40,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951278,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,34.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405384,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,78510,2021-05-22 13:09:11.390,2021-05-22 14:09:11.390,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.30,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951390,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,33.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,78703,2021-05-22 13:09:11.583,2021-05-22 14:09:11.583,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.00,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951583,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,30.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,78801,2021-05-22 13:09:11.681,2021-05-22 14:09:11.681,17,0,0,16.077,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.00,163.40,0,1,0,89,100,-7389,3118,16077,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951681,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,30.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,78893,2021-05-22 13:09:11.773,2021-05-22 14:09:11.773,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.80,3.10,163.50,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951773,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,31.00,1635.00,-715.00,0.00,1694.00,6,226.00,0.00,304.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,79002,2021-05-22 13:09:11.882,2021-05-22 14:09:11.882,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.90,163.40,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951882,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,29.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,79090,2021-05-22 13:09:11.970,2021-05-22 14:09:11.970,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.70,3.00,163.40,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688951970,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,30.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,79202,2021-05-22 13:09:12.082,2021-05-22 14:09:12.082,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.60,3.00,163.50,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952082,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-26.00,30.00,1635.00,-715.00,0.00,1694.00,6,226.00,0.00,304.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,79373,2021-05-22 13:09:12.253,2021-05-22 14:09:12.253,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.70,2.90,163.40,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952253,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,29.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,79411,2021-05-22 13:09:12.291,2021-05-22 14:09:12.291,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.50,2.80,163.30,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952291,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-25.00,28.00,1633.00,-715.00,0.00,1694.00,6,226.00,0.00,304.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,79502,2021-05-22 13:09:12.382,2021-05-22 14:09:12.382,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.40,3.00,163.30,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952382,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-24.00,30.00,1633.00,-715.00,0.00,1694.00,6,226.00,0.00,304.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,79600,2021-05-22 13:09:12.480,2021-05-22 14:09:12.480,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.30,3.00,163.30,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952480,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-23.00,30.00,1633.00,-715.00,0.00,1694.00,6,226.00,0.00,304.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,79686,2021-05-22 13:09:12.566,2021-05-22 14:09:12.566,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.30,3.00,163.40,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952566,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-23.00,30.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,79796,2021-05-22 13:09:12.677,2021-05-22 14:09:12.677,17,0,0,16.084,55.937315,-4.405539,0.00,0.00,0.00,2.50,3.00,163.40,0,1,0,88,100,-7280,3116,16084,2978.50,4,P-GPS,1,0,0,0,0,0,0,1621688952676,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-25.00,30.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,79895,2021-05-22 13:09:12.775,2021-05-22 14:09:12.775,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.70,2.90,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688952775,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,29.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.42,22.80,22.80,6.17,30.51,80002,2021-05-22 13:09:12.882,2021-05-22 14:09:12.882,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.70,2.80,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688952882,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,28.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80096,2021-05-22 13:09:12.976,2021-05-22 14:09:12.976,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.60,2.80,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688952976,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-26.00,28.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80186,2021-05-22 13:09:13.066,2021-05-22 14:09:13.066,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.60,2.80,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953066,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-26.00,28.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80290,2021-05-22 13:09:13.170,2021-05-22 14:09:13.170,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.70,2.70,163.30,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953170,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,27.00,1633.00,-715.00,0.00,1694.00,6,226.00,0.00,304.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80387,2021-05-22 13:09:13.268,2021-05-22 14:09:13.268,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.70,2.70,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953267,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,27.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,304.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80502,2021-05-22 13:09:13.382,2021-05-22 14:09:13.382,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.70,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953382,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,27.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,304.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80602,2021-05-22 13:09:13.483,2021-05-22 14:09:13.482,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.90,2.80,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953482,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,28.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,304.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80693,2021-05-22 13:09:13.574,2021-05-22 14:09:13.574,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.90,3.00,163.50,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953573,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,30.00,1635.00,-715.00,0.00,1694.00,6,225.00,0.00,304.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.41,22.80,22.80,6.17,30.51,80804,2021-05-22 13:09:13.684,2021-05-22 14:09:13.684,17,0,0,16.075,55.937315,-4.405539,0.00,0.00,0.00,2.80,2.80,163.40,0,1,0,88,100,-7438,3114,16075,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953684,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,28.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,304.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.39,22.80,22.80,6.17,30.51,80896,2021-05-22 13:09:13.776,2021-05-22 14:09:13.776,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.90,2.60,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953776,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-29.00,26.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,303.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.39,22.80,22.80,6.17,30.51,80991,2021-05-22 13:09:13.871,2021-05-22 14:09:13.871,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.70,2.80,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953871,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,28.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,303.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.39,22.80,22.80,6.17,30.51,81097,2021-05-22 13:09:13.977,2021-05-22 14:09:13.977,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.40,2.70,163.30,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688953977,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-24.00,27.00,1633.00,-715.00,0.00,1694.00,6,225.00,0.00,303.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.39,22.80,22.80,6.17,30.51,81187,2021-05-22 13:09:14.067,2021-05-22 14:09:14.067,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.40,2.70,163.30,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688954067,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-24.00,27.00,1633.00,-715.00,0.00,1694.00,6,225.00,0.00,303.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.39,22.80,22.80,6.17,30.51,81293,2021-05-22 13:09:14.173,2021-05-22 14:09:14.173,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.40,3.00,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688954173,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-24.00,30.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,303.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.39,22.80,22.80,6.17,30.51,81392,2021-05-22 13:09:14.273,2021-05-22 14:09:14.273,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.50,3.20,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688954272,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-25.00,32.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,303.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.38,22.80,22.80,6.17,30.51,81510,2021-05-22 13:09:14.390,2021-05-22 14:09:14.390,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.70,3.00,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688954390,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-27.00,30.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,303.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.50,0.00,0.00,30.38,22.80,22.80,6.17,30.51,81606,2021-05-22 13:09:14.486,2021-05-22 14:09:14.486,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.80,3.10,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688954486,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,31.00,1634.00,-715.00,0.00,1694.00,6,225.00,0.00,303.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937056,-4.405383,22.60,0.00,0.00,30.39,22.80,22.80,6.17,30.51,81703,2021-05-22 13:09:14.583,2021-05-22 14:09:14.583,17,0,0,16.068,55.937315,-4.405539,0.00,0.00,0.00,2.80,3.30,163.40,0,1,0,88,100,-7430,3112,16068,2979.50,4,P-GPS,1,0,0,0,0,0,0,1621688954583,4085,4032,4022,4031,0,0,27,,,,,,,0,0,0,-28.00,33.00,1634.00,-715.00,0.00,1694.00,6,226.00,0.00,303.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
