latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.884968,-4.271844,1.40,1.50,0.00,0.20,1.50,1.50,1.40,0.21,13803,2022-09-29 12:41:09.660,2022-09-29 13:41:09.660,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,-0.20,2.00,-32.80,0,1,0,65,100,-7497,2155,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455269660,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,2.00,20.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.20,1.50,1.50,1.40,0.21,13912,2022-09-29 12:41:09.770,2022-09-29 13:41:09.769,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,-0.20,2.00,-32.80,0,1,0,65,100,-7497,2155,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455269769,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,2.00,20.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.21,14010,2022-09-29 12:41:09.867,2022-09-29 13:41:09.867,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,-0.20,1.80,-32.80,0,1,0,65,100,-7497,2155,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455269867,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,2.00,18.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.21,14103,2022-09-29 12:41:09.961,2022-09-29 13:41:09.960,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,-0.20,1.50,-32.80,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455269960,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,2.00,15.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.21,14221,2022-09-29 12:41:10.078,2022-09-29 13:41:10.078,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,-0.30,1.40,-32.80,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270078,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,3.00,14.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,14402,2022-09-29 12:41:10.260,2022-09-29 13:41:10.259,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.20,-32.80,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270259,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,1.00,12.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.0,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,14500,2022-09-29 12:41:10.357,2022-09-29 13:41:10.357,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.30,-32.90,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270357,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,13.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.0,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,14600,2022-09-29 12:41:10.458,2022-09-29 13:41:10.457,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.40,-32.90,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270457,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,14.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,14699,2022-09-29 12:41:10.556,2022-09-29 13:41:10.556,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.40,-32.90,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270556,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,14.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,14798,2022-09-29 12:41:10.655,2022-09-29 13:41:10.655,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.20,-32.90,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270655,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,12.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,14902,2022-09-29 12:41:10.759,2022-09-29 13:41:10.759,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,0.00,0.90,-32.90,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270759,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,9.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,15019,2022-09-29 12:41:10.877,2022-09-29 13:41:10.876,20,0,0,15.495,55.884970,-4.271844,0.00,0.00,0.00,0.00,0.80,-32.90,0,1,0,65,100,-7416,2153,15495,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455270876,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,8.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,15108,2022-09-29 12:41:10.965,2022-09-29 13:41:10.965,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,-0.10,0.80,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,24,0,0,1664455270965,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,1.00,8.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.21,1.50,1.50,1.40,0.22,15215,2022-09-29 12:41:11.073,2022-09-29 13:41:11.072,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.10,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,29,0,0,1664455271072,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,1.00,11.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,15410,2022-09-29 12:41:11.267,2022-09-29 13:41:11.267,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,0.00,0.90,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,36,0,0,1664455271267,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,-0.00,9.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,15524,2022-09-29 12:41:11.382,2022-09-29 13:41:11.381,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,-0.20,0.30,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,60,0,0,1664455271381,3890,3883,3884,3878,0,0,27,,,,,,,0,0,0,2.00,3.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,15617,2022-09-29 12:41:11.474,2022-09-29 13:41:11.474,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,-0.30,0.60,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,91,0,0,1664455271474,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,3.00,6.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,15728,2022-09-29 12:41:11.585,2022-09-29 13:41:11.585,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,0.00,0.90,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,172,0,0,1664455271585,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,9.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.22,1.50,1.50,1.40,0.22,15820,2022-09-29 12:41:11.678,2022-09-29 13:41:11.677,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.50,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,151,0,0,1664455271677,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,15.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.10,0.22,1.50,1.50,1.40,0.22,15917,2022-09-29 12:41:11.775,2022-09-29 13:41:11.774,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,-0.10,0.00,1.80,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455271774,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,18.00,-329.00,0.00,0.00,-429.00,6,14.00,1.00,2.22,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.10,0.24,1.50,1.50,1.40,0.24,16014,2022-09-29 12:41:11.872,2022-09-29 13:41:11.871,20,0,0,15.487,55.884970,-4.271844,0.00,0.00,-0.10,0.00,1.90,-32.90,0,1,0,65,100,-7536,2151,15487,3111.50,13,P-GPS,1,1,0,0,0,0,0,1664455271871,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,19.00,-329.00,0.00,0.00,-429.00,6,14.00,1.00,2.37,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.24,1.50,1.50,1.40,0.24,16107,2022-09-29 12:41:11.965,2022-09-29 13:41:11.964,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.70,-32.90,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,0,1664455271964,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,17.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884968,-4.271844,1.40,1.50,0.00,0.23,1.50,1.50,1.40,0.24,16216,2022-09-29 12:41:12.073,2022-09-29 13:41:12.073,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.20,1.50,-32.90,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,0,1664455272073,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,2.00,15.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.24,1.50,1.50,1.40,0.24,16397,2022-09-29 12:41:12.254,2022-09-29 13:41:12.254,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.50,-32.90,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,0,1664455272254,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,15.00,-329.00,0.00,0.00,-429.00,6,14.00,0.00,2.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.25,1.50,1.50,1.40,0.25,16497,2022-09-29 12:41:12.355,2022-09-29 13:41:12.354,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.80,-32.80,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,-208,1664455272354,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,18.00,-328.00,0.00,0.00,-429.00,6,14.00,0.00,2.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.26,1.50,1.50,1.40,0.26,16607,2022-09-29 12:41:12.464,2022-09-29 13:41:12.464,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.90,-32.80,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,-472,1664455272464,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,19.00,-328.00,-2.00,0.00,-429.00,6,14.00,0.00,2.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.26,1.50,1.50,1.40,0.26,16697,2022-09-29 12:41:12.554,2022-09-29 13:41:12.554,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.80,-32.80,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,-660,1664455272554,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,18.00,-328.00,-11.00,0.00,-429.00,6,14.00,0.00,2.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.25,1.50,1.50,1.40,0.26,16800,2022-09-29 12:41:12.658,2022-09-29 13:41:12.657,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.80,-32.80,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,-660,1664455272657,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,18.00,-328.00,-25.00,0.00,-429.00,6,14.00,0.00,2.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.25,1.50,1.50,1.40,0.26,16904,2022-09-29 12:41:12.762,2022-09-29 13:41:12.761,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.70,-32.90,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,-660,1664455272761,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,17.00,-329.00,-45.00,0.00,-429.00,6,14.00,0.00,2.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.26,1.50,1.50,1.40,0.26,16999,2022-09-29 12:41:12.856,2022-09-29 13:41:12.856,20,0,0,15.484,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.60,-32.90,0,1,0,65,100,-7472,2148,15484,3112.50,13,P-GPS,1,1,0,0,0,0,-660,1664455272856,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,16.00,-329.00,-68.00,0.00,-429.00,6,14.00,0.00,2.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.27,1.50,1.50,1.40,0.27,17103,2022-09-29 12:41:12.960,2022-09-29 13:41:12.960,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.10,1.60,-32.80,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,-651,1664455272960,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-1.00,16.00,-328.00,-91.00,0.00,-429.00,6,14.00,0.00,2.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,7.9,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.26,1.50,1.50,1.40,0.27,17198,2022-09-29 12:41:13.055,2022-09-29 13:41:13.055,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.10,1.50,-32.80,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,0,1664455273055,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-1.00,15.00,-328.00,-115.00,0.00,-429.00,6,14.00,0.00,2.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.0,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.26,1.50,1.50,1.40,0.27,17302,2022-09-29 12:41:13.159,2022-09-29 13:41:13.159,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.60,-32.80,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,0,1664455273159,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,16.00,-328.00,-134.00,0.00,-429.00,6,14.00,0.00,2.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.0,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.28,1.50,1.50,1.40,0.28,17409,2022-09-29 12:41:13.266,2022-09-29 13:41:13.266,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.60,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,0,1664455273266,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,16.00,-329.00,-149.00,0.00,-429.00,6,14.00,0.00,2.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.0,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.28,1.50,1.50,1.40,0.28,17517,2022-09-29 12:41:13.374,2022-09-29 13:41:13.374,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.60,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,473,1664455273374,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,16.00,-329.00,-157.00,0.00,-429.00,6,14.00,0.00,2.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.0,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.28,1.50,1.50,1.40,0.28,17616,2022-09-29 12:41:13.473,2022-09-29 13:41:13.473,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.60,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455273473,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,16.00,-329.00,-160.00,0.00,-429.00,6,14.00,0.00,2.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.28,1.50,1.50,1.40,0.28,17709,2022-09-29 12:41:13.566,2022-09-29 13:41:13.566,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.60,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455273566,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,16.00,-329.00,-158.00,0.00,-429.00,6,14.00,0.00,2.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.27,1.50,1.50,1.40,0.28,17802,2022-09-29 12:41:13.660,2022-09-29 13:41:13.659,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,0.00,1.70,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455273659,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,-0.00,17.00,-329.00,-149.00,0.00,-429.00,6,14.00,0.00,2.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.28,1.50,1.50,1.40,0.28,17904,2022-09-29 12:41:13.762,2022-09-29 13:41:13.761,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,-0.10,1.60,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455273761,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,1.00,16.00,-329.00,-135.00,0.00,-429.00,6,14.00,0.00,2.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.29,1.50,1.50,1.40,0.29,18001,2022-09-29 12:41:13.859,2022-09-29 13:41:13.858,20,0,0,15.482,55.884970,-4.271844,0.00,0.00,0.00,-0.20,1.80,-32.90,0,1,0,65,100,-7439,2146,15482,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455273858,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,2.00,18.00,-329.00,-116.00,0.00,-429.00,6,14.00,0.00,2.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.29,1.50,1.50,1.40,0.29,18102,2022-09-29 12:41:13.960,2022-09-29 13:41:13.959,20,0,0,15.471,55.884970,-4.271844,0.00,0.00,0.00,-0.20,1.90,-32.90,0,1,0,65,100,-7563,2144,15471,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455273959,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,2.00,19.00,-329.00,-92.00,0.00,-429.00,6,14.00,0.00,2.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
55.884967,-4.271844,1.40,1.50,0.00,0.30,1.50,1.50,1.40,0.30,18200,2022-09-29 12:41:14.057,2022-09-29 13:41:14.057,20,0,0,15.471,55.884970,-4.271844,0.00,0.00,0.00,-0.20,1.90,-32.90,0,1,0,65,100,-7563,2144,15471,3112.50,13,P-GPS,1,1,0,0,0,0,660,1664455274057,3878,3871,3870,3865,0,0,27,,,,,,,0,0,0,2.00,19.00,-329.00,-69.00,0.00,-429.00,6,14.00,0.00,3.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,1,,,,,8.1,2.7,0.0,0.0,0.0,0.0,0
