latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.954545,-4.402049,79.20,0.00,2.85,34.21,98.20,98.20,6.05,51.45,37211,2022-09-19 10:42:18.903,2022-09-19 11:42:18.900,19,0,0,14.639,55.954469,-4.402580,0.50,-2.80,0.10,24.30,-0.80,100.40,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,-660,0,0,0,0,1663584138900,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-243.00,-8.00,1004.00,-900.00,0.00,918.00,6,792.00,28.46,342.12,5.00,-28.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954545,-4.402054,79.20,0.00,3.16,33.93,98.20,98.20,6.05,51.45,37307,2022-09-19 10:42:18.996,2022-09-19 11:42:18.996,19,0,0,14.639,55.954469,-4.402580,0.60,-3.10,0.10,24.30,-0.90,100.40,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,-660,0,0,0,0,1663584138996,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-243.00,-9.00,1004.00,-900.00,0.00,918.00,6,792.00,31.59,339.29,6.00,-31.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954546,-4.402059,79.20,0.00,3.45,33.63,98.20,98.20,6.05,51.45,37410,2022-09-19 10:42:19.099,2022-09-19 11:42:19.099,19,0,0,14.639,55.954469,-4.402580,0.60,-3.40,0.10,24.30,-0.70,100.50,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,-571,0,-145,0,0,1663584139099,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-243.00,-7.00,1005.00,-900.00,0.00,918.00,6,792.00,34.54,336.34,6.00,-34.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954547,-4.402065,79.20,0.00,3.77,33.30,98.20,98.20,6.05,51.45,37505,2022-09-19 10:42:19.195,2022-09-19 11:42:19.194,19,0,0,14.639,55.954469,-4.402580,0.70,-3.70,0.00,24.30,-0.80,100.40,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,-328,0,-268,0,0,1663584139194,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-243.00,-8.00,1004.00,-900.00,0.00,918.00,6,792.00,37.66,332.98,7.00,-37.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954547,-4.402071,79.20,0.00,4.06,32.97,98.20,98.20,6.05,51.45,37608,2022-09-19 10:42:19.298,2022-09-19 11:42:19.297,19,0,0,14.639,55.954469,-4.402580,0.70,-4.00,0.10,23.90,-1.20,100.40,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,-116,0,-475,0,0,1663584139297,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-239.00,-12.00,1004.00,-900.00,0.00,918.00,6,792.00,40.62,329.73,7.00,-40.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954548,-4.402077,79.20,0.00,4.19,32.60,98.20,98.20,6.05,51.45,37706,2022-09-19 10:42:19.395,2022-09-19 11:42:19.395,19,0,0,14.639,55.954469,-4.402580,0.80,-4.10,0.30,17.80,-1.40,100.50,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,-5,0,-599,0,0,1663584139395,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-178.00,-14.00,1005.00,-899.00,0.00,918.00,6,792.00,41.88,325.96,8.00,-41.00,3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954549,-4.402084,79.10,0.00,4.32,32.22,98.20,98.20,6.05,51.45,37828,2022-09-19 10:42:19.518,2022-09-19 11:42:19.518,19,0,0,14.639,55.954469,-4.402580,0.80,-4.20,0.60,7.30,-1.30,100.70,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584139517,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-73.00,-13.00,1007.00,-899.00,0.00,918.00,6,791.00,43.17,322.21,8.00,-42.00,6.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954549,-4.402091,79.00,0.00,4.24,31.84,98.20,98.20,6.05,51.45,37949,2022-09-19 10:42:19.639,2022-09-19 11:42:19.638,19,0,0,14.639,55.954469,-4.402580,0.70,-4.10,0.80,-20.90,-0.10,100.80,0,1,0,28,100,-8438,925,14639,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584139638,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,209.00,-1.00,1008.00,-899.00,0.00,918.00,6,790.00,42.36,318.39,7.00,-41.00,8.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954551,-4.402103,78.80,0.00,3.60,31.17,98.20,98.20,6.05,51.45,38106,2022-09-19 10:42:19.796,2022-09-19 11:42:19.795,19,0,0,14.604,55.954469,-4.402580,0.60,-3.30,1.30,-24.60,-1.00,100.70,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584139795,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,246.00,-10.00,1007.00,-900.00,0.00,918.00,6,788.00,35.97,311.72,6.00,-33.00,13.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954551,-4.402108,78.60,0.00,3.67,30.87,98.20,98.20,6.05,51.45,38212,2022-09-19 10:42:19.903,2022-09-19 11:42:19.901,19,0,0,14.604,55.954469,-4.402580,0.50,-3.10,1.90,-23.40,-1.40,100.60,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584139901,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,234.00,-14.00,1006.00,-900.00,0.00,918.00,6,786.00,36.70,308.74,5.00,-31.00,19.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954552,-4.402113,78.40,0.00,3.81,30.60,98.20,98.20,6.05,51.45,38303,2022-09-19 10:42:19.992,2022-09-19 11:42:19.992,19,0,0,14.604,55.954469,-4.402580,0.60,-2.90,2.40,-23.90,-1.20,100.60,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584139992,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,239.00,-12.00,1006.00,-900.00,0.00,918.00,6,784.00,38.12,306.03,6.00,-29.00,24.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954552,-4.402118,78.10,0.00,3.78,30.30,98.20,98.20,6.05,51.45,38429,2022-09-19 10:42:20.119,2022-09-19 11:42:20.118,19,0,0,14.604,55.954469,-4.402580,0.50,-2.60,2.70,-25.00,0.00,100.50,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-609,0,0,1663584140118,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,250.00,0.00,1005.00,-900.00,0.00,918.00,6,781.00,37.82,302.99,5.00,-26.00,27.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402126,77.50,0.00,3.29,29.84,98.20,98.20,6.05,51.45,38630,2022-09-19 10:42:20.319,2022-09-19 11:42:20.319,19,0,0,14.604,55.954469,-4.402580,0.30,-1.70,2.80,-27.90,-0.20,100.70,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-527,0,0,1663584140319,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,279.00,-2.00,1007.00,-900.00,0.00,918.00,6,775.00,32.89,298.45,3.00,-17.00,28.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402131,77.00,0.00,2.41,29.60,98.20,98.20,6.05,51.45,38798,2022-09-19 10:42:20.489,2022-09-19 11:42:20.487,19,0,0,14.604,55.954469,-4.402580,0.10,-0.70,2.30,-14.10,0.60,101.30,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-421,0,0,1663584140487,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,141.00,6.00,1013.00,-900.00,0.00,918.00,6,770.00,24.06,296.05,1.00,-7.00,23.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402132,76.80,0.00,2.04,29.55,98.20,98.20,6.05,51.45,38904,2022-09-19 10:42:20.593,2022-09-19 11:42:20.593,19,0,0,14.604,55.954469,-4.402580,0.00,-0.40,2.00,-8.90,0.00,101.30,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-470,0,0,1663584140593,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,89.00,0.00,1013.00,-900.00,0.00,918.00,6,768.00,20.40,295.50,0.00,-4.00,20.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402133,76.80,0.00,1.51,29.46,98.20,98.20,6.05,51.45,38999,2022-09-19 10:42:20.688,2022-09-19 11:42:20.688,19,0,0,14.604,55.954469,-4.402580,0.00,-0.20,1.50,-4.00,-2.50,101.00,0,1,0,28,100,-8506,923,14604,3119.50,11,P-GPS,1,0,0,0,-638,0,0,1663584140688,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,40.00,-25.00,1010.00,-900.00,0.00,918.00,6,768.00,15.13,294.59,0.00,-2.00,15.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402133,76.70,0.00,1.40,29.44,98.20,98.20,6.05,51.45,39103,2022-09-19 10:42:20.792,2022-09-19 11:42:20.792,19,0,0,14.722,55.954469,-4.402580,0.00,-0.10,1.40,-0.20,-2.90,100.90,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-656,0,0,1663584140792,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,2.00,-29.00,1009.00,-900.00,0.00,918.00,6,767.00,14.04,294.36,0.00,-1.00,14.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,76.50,0.00,1.70,29.40,98.20,98.20,6.05,51.45,39201,2022-09-19 10:42:20.890,2022-09-19 11:42:20.890,19,0,0,14.722,55.954469,-4.402580,0.00,-0.10,1.70,1.10,-3.00,100.90,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584140890,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-11.00,-30.00,1009.00,-900.00,0.00,918.00,6,765.00,17.03,294.02,0.00,-1.00,17.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,76.30,0.00,2.00,29.38,98.20,98.20,6.05,51.45,39302,2022-09-19 10:42:20.991,2022-09-19 11:42:20.991,19,0,0,14.722,55.954469,-4.402580,0.00,-0.10,2.40,1.20,-2.50,101.10,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584140991,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-12.00,-25.00,1011.00,-900.00,0.00,918.00,6,763.00,20.02,293.84,0.00,-1.00,24.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,76.00,0.00,2.40,29.37,98.20,98.20,6.05,51.45,39426,2022-09-19 10:42:21.115,2022-09-19 11:42:21.115,19,0,0,14.722,55.954469,-4.402580,0.00,-0.10,2.40,1.00,-1.30,101.00,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141115,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-10.00,-13.00,1010.00,-899.00,0.00,918.00,6,760.00,24.02,293.70,0.00,-1.00,24.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,75.80,0.00,2.60,29.35,98.20,98.20,6.05,51.45,39500,2022-09-19 10:42:21.189,2022-09-19 11:42:21.189,19,0,0,14.722,55.954469,-4.402580,0.00,-0.10,2.60,0.70,-0.10,100.90,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141189,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-7.00,-1.00,1009.00,-900.00,0.00,918.00,6,758.00,26.02,293.55,0.00,-1.00,26.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,75.50,0.00,2.80,29.37,98.20,98.20,6.05,51.45,39596,2022-09-19 10:42:21.285,2022-09-19 11:42:21.285,19,0,0,14.722,55.954469,-4.402580,0.00,-0.10,2.80,0.00,0.40,100.70,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141285,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-0.00,4.00,1007.00,-900.00,0.00,918.00,6,755.00,28.02,293.68,0.00,-1.00,28.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,75.20,0.00,2.90,29.35,98.20,98.20,6.05,51.45,39699,2022-09-19 10:42:21.388,2022-09-19 11:42:21.388,19,0,0,14.722,55.954469,-4.402580,0.00,0.00,2.90,-0.40,-0.30,100.70,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141388,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,4.00,-3.00,1007.00,-899.00,0.00,918.00,6,752.00,29.00,293.54,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,74.90,0.00,3.00,29.36,98.20,98.20,6.05,51.45,39818,2022-09-19 10:42:21.508,2022-09-19 11:42:21.507,19,0,0,14.722,55.954469,-4.402580,0.00,0.00,3.00,-0.30,-1.00,100.70,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141507,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,3.00,-10.00,1007.00,-899.00,0.00,918.00,6,749.00,30.00,293.61,0.00,0.00,30.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,74.60,0.00,3.00,29.35,98.20,98.20,6.05,51.45,39939,2022-09-19 10:42:21.628,2022-09-19 11:42:21.628,19,0,0,14.722,55.954469,-4.402580,0.00,0.00,3.00,-0.40,-1.40,100.60,0,1,0,28,100,-8057,920,14722,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141628,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,4.00,-14.00,1006.00,-900.00,0.00,918.00,6,746.00,30.00,293.51,0.00,0.00,30.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,74.00,0.00,2.90,29.38,98.20,98.20,6.05,51.45,40113,2022-09-19 10:42:21.802,2022-09-19 11:42:21.802,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,1.00,-1.50,100.60,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141802,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-10.00,-15.00,1006.00,-899.00,0.00,918.00,6,740.00,29.00,293.76,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,73.80,0.00,3.00,29.39,98.20,98.20,6.05,51.45,40207,2022-09-19 10:42:21.897,2022-09-19 11:42:21.896,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,3.00,1.90,-0.60,100.70,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141896,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-19.00,-6.00,1007.00,-899.00,0.00,918.00,6,738.00,30.00,293.85,0.00,0.00,30.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,73.50,0.00,2.90,29.38,98.20,98.20,6.05,51.45,40301,2022-09-19 10:42:21.991,2022-09-19 11:42:21.990,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,2.00,-0.10,100.60,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584141990,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-20.00,-1.00,1006.00,-900.00,0.00,918.00,6,735.00,29.00,293.82,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,73.20,0.00,2.90,29.39,98.20,98.20,6.05,51.45,40399,2022-09-19 10:42:22.089,2022-09-19 11:42:22.088,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,1.40,-1.10,100.40,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142088,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-14.00,-11.00,1004.00,-900.00,0.00,918.00,6,732.00,29.00,293.88,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,72.90,0.00,2.90,29.38,98.20,98.20,6.05,51.45,40529,2022-09-19 10:42:22.218,2022-09-19 11:42:22.218,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,0.50,-1.50,100.50,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142218,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-5.00,-15.00,1005.00,-900.00,0.00,918.00,6,729.00,29.00,293.83,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,72.60,0.00,2.90,29.39,98.20,98.20,6.05,51.45,40600,2022-09-19 10:42:22.290,2022-09-19 11:42:22.290,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,0.70,-1.60,100.60,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142289,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-7.00,-16.00,1006.00,-899.00,0.00,918.00,6,726.00,29.00,293.85,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,72.30,0.00,2.90,29.38,98.20,98.20,6.05,51.45,40714,2022-09-19 10:42:22.404,2022-09-19 11:42:22.403,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,1.30,-0.40,100.90,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142403,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-13.00,-4.00,1009.00,-899.00,0.00,918.00,6,723.00,29.00,293.82,0.00,0.00,29.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,72.00,0.00,2.90,29.39,98.20,98.20,6.05,51.45,40808,2022-09-19 10:42:22.498,2022-09-19 11:42:22.497,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,2.50,0.40,100.80,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142497,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-25.00,4.00,1008.00,-900.00,0.00,918.00,6,720.00,29.00,293.89,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,71.70,0.00,2.90,29.38,98.20,98.20,6.05,51.45,40903,2022-09-19 10:42:22.593,2022-09-19 11:42:22.592,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,2.90,2.40,-0.90,100.50,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142592,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-24.00,-9.00,1005.00,-900.00,0.00,918.00,6,717.00,29.00,293.83,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,71.40,0.00,3.00,29.38,98.20,98.20,6.05,51.45,41007,2022-09-19 10:42:22.697,2022-09-19 11:42:22.696,19,0,0,14.525,55.954469,-4.402580,0.00,0.00,3.00,1.50,-1.20,100.70,0,1,0,28,100,-8187,918,14525,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142696,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-15.00,-12.00,1007.00,-899.00,0.00,918.00,6,714.00,30.00,293.78,0.00,0.00,30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,71.10,0.00,3.00,29.37,98.20,98.20,6.05,51.45,41112,2022-09-19 10:42:22.802,2022-09-19 11:42:22.801,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,3.00,-0.20,-1.90,100.90,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142801,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,2.00,-19.00,1009.00,-900.00,0.00,918.00,6,711.00,30.00,293.68,0.00,0.00,30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,70.80,0.00,3.00,29.36,98.20,98.20,6.05,51.45,41200,2022-09-19 10:42:22.889,2022-09-19 11:42:22.889,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,3.00,0.00,-1.30,101.00,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142889,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-0.00,-13.00,1010.00,-899.00,0.00,918.00,6,708.00,30.00,293.60,0.00,0.00,30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,70.50,0.00,2.90,29.35,98.20,98.20,6.05,51.45,41302,2022-09-19 10:42:22.992,2022-09-19 11:42:22.991,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,2.90,1.00,0.30,100.70,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,0,0,-660,0,0,1663584142991,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-10.00,3.00,1007.00,-899.00,0.00,918.00,6,705.00,29.00,293.54,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402134,70.20,0.00,2.90,29.35,98.20,98.20,6.05,51.45,41399,2022-09-19 10:42:23.088,2022-09-19 11:42:23.088,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,2.90,0.80,-1.30,100.60,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,0,0,-636,0,0,1663584143088,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-8.00,-13.00,1006.00,-900.00,0.00,918.00,6,702.00,29.00,293.54,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,70.00,0.00,2.90,29.35,98.20,98.20,6.05,51.45,41512,2022-09-19 10:42:23.202,2022-09-19 11:42:23.201,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,2.90,0.20,-1.40,100.60,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,-72,0,-492,0,0,1663584143201,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,-2.00,-14.00,1006.00,-900.00,0.00,918.00,6,700.00,29.00,293.49,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,69.70,0.00,2.70,29.33,98.20,98.20,6.05,51.45,41607,2022-09-19 10:42:23.297,2022-09-19 11:42:23.296,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,2.70,-0.10,0.20,100.70,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,-89,0,-178,0,0,1663584143296,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,1.00,2.00,1007.00,-899.00,0.00,918.00,6,697.00,27.00,293.35,0.00,0.00,27.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954553,-4.402135,69.40,0.00,2.30,29.33,98.20,98.20,6.05,51.45,41698,2022-09-19 10:42:23.387,2022-09-19 11:42:23.387,19,0,0,14.684,55.954469,-4.402580,0.00,0.00,2.30,-0.10,-0.30,100.70,0,1,0,28,100,-6378,916,14684,3119.50,11,P-GPS,1,0,-30,0,0,0,0,1663584143387,3680,3681,3667,3649,0,0,27,,,,,,,0,0,0,1.00,-3.00,1007.00,-900.00,0.00,918.00,6,694.00,23.00,293.31,0.00,0.00,23.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
