latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.957861,-4.408013,80.10,0.00,0.00,4.98,89.80,89.80,14.51,102.03,143493,2022-06-25 09:58:00.160,2022-06-25 10:58:00.160,15,0,0,14.636,55.958177,-4.409041,0.00,0.00,0.00,12.30,-4.00,-10.40,0,1,0,48,100,-7015,1605,14636,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080160,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-123.00,-40.00,-104.00,-899.00,0.00,-163.00,17,801.00,0.00,49.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408013,80.10,0.00,0.00,4.98,89.80,89.80,14.51,102.03,143600,2022-06-25 09:58:00.267,2022-06-25 10:58:00.267,15,0,0,14.636,55.958177,-4.409041,0.00,0.00,0.00,12.70,-4.00,-10.30,0,1,0,48,100,-7015,1605,14636,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080267,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-127.00,-40.00,-103.00,-899.00,0.00,-163.00,17,801.00,0.00,49.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408013,80.10,0.00,0.00,4.99,89.80,89.80,14.51,102.03,143688,2022-06-25 09:58:00.356,2022-06-25 10:58:00.355,15,0,0,14.636,55.958177,-4.409041,0.00,0.00,0.00,12.70,-4.00,-10.30,0,1,0,48,100,-7015,1605,14636,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080355,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-127.00,-40.00,-103.00,-899.00,0.00,-163.00,17,801.00,0.00,49.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.00,0.00,0.00,4.99,89.80,89.80,14.51,102.03,143792,2022-06-25 09:58:00.459,2022-06-25 10:58:00.459,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.00,-4.00,-10.10,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080459,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-130.00,-40.00,-101.00,-899.00,0.00,-163.00,17,800.00,0.00,49.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408013,80.00,0.00,0.00,4.99,89.80,89.80,14.51,102.03,143892,2022-06-25 09:58:00.559,2022-06-25 10:58:00.559,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.00,-3.80,-9.90,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080559,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-130.00,-38.00,-99.00,-899.00,0.00,-163.00,17,800.00,0.00,49.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408013,80.00,0.00,0.00,4.99,89.80,89.80,14.51,102.03,143994,2022-06-25 09:58:00.661,2022-06-25 10:58:00.661,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.20,-3.60,-9.70,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080661,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-132.00,-36.00,-97.00,-899.00,0.00,-163.00,17,800.00,0.00,49.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.00,89.80,89.80,14.51,102.03,144093,2022-06-25 09:58:00.760,2022-06-25 10:58:00.760,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.60,-3.50,-9.60,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080760,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-136.00,-35.00,-96.00,-899.00,0.00,-163.00,17,801.00,0.00,50.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.01,89.80,89.80,14.51,102.03,144193,2022-06-25 09:58:00.860,2022-06-25 10:58:00.860,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.70,-3.80,-9.50,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080860,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-137.00,-38.00,-95.00,-899.00,0.00,-163.00,17,801.00,0.00,50.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,4.99,89.80,89.80,14.51,102.03,144303,2022-06-25 09:58:00.971,2022-06-25 10:58:00.970,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.70,-4.00,-9.30,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151080970,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-137.00,-40.00,-93.00,-899.00,0.00,-163.00,17,801.00,0.00,49.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.00,0.00,0.00,4.99,89.80,89.80,14.51,102.03,144395,2022-06-25 09:58:01.063,2022-06-25 10:58:01.062,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.30,-3.80,-9.20,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151081062,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-133.00,-38.00,-92.00,-899.00,0.00,-163.00,17,800.00,0.00,49.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.02,89.80,89.80,14.51,102.03,144494,2022-06-25 09:58:01.161,2022-06-25 10:58:01.161,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.30,-3.60,-9.00,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151081161,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-133.00,-36.00,-90.00,-899.00,0.00,-163.00,17,801.00,0.00,50.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.02,89.80,89.80,14.51,102.03,144603,2022-06-25 09:58:01.270,2022-06-25 10:58:01.270,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.30,-3.60,-8.90,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151081270,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-133.00,-36.00,-89.00,-899.00,0.00,-163.00,17,801.00,0.00,50.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.00,89.80,89.80,14.51,102.03,144692,2022-06-25 09:58:01.360,2022-06-25 10:58:01.359,15,0,0,14.584,55.958177,-4.409041,0.00,0.00,0.00,13.40,-3.50,-8.70,0,1,0,48,100,-7138,1603,14584,3009.50,8,Joystick,1,1,0,0,0,0,0,1656151081359,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-134.00,-35.00,-87.00,-899.00,0.00,-163.00,17,801.00,0.00,50.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.00,89.80,89.80,14.51,102.03,144794,2022-06-25 09:58:01.461,2022-06-25 10:58:01.461,15,0,0,14.700,55.958177,-4.409041,0.00,0.00,0.00,14.20,-3.10,-8.80,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151081461,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-142.00,-31.00,-88.00,-899.00,0.00,-163.00,17,801.00,0.00,50.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,5.00,89.80,89.80,14.51,102.03,144892,2022-06-25 09:58:01.559,2022-06-25 10:58:01.559,15,0,0,14.700,55.958177,-4.409041,0.00,0.00,0.00,14.30,-3.10,-8.70,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151081559,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-143.00,-31.00,-87.00,-900.00,0.00,-163.00,17,801.00,0.00,50.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,4.83,89.80,89.80,14.51,102.03,144997,2022-06-25 09:58:01.664,2022-06-25 10:58:01.664,15,0,0,14.700,55.958177,-4.409041,0.00,0.00,0.00,13.90,-3.00,-8.70,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151081664,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-139.00,-30.00,-87.00,-899.00,0.00,-163.00,17,801.00,0.00,48.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,4.84,89.80,89.80,14.51,102.03,145092,2022-06-25 09:58:01.759,2022-06-25 10:58:01.759,15,0,0,14.700,55.958177,-4.409041,0.00,0.00,0.00,13.90,-2.50,-8.60,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151081759,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-139.00,-25.00,-86.00,-899.00,0.00,-163.00,17,801.00,0.00,48.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.00,4.83,89.80,89.80,14.51,102.03,145193,2022-06-25 09:58:01.860,2022-06-25 10:58:01.860,15,0,0,14.700,55.958177,-4.409041,0.00,0.00,0.00,14.80,-2.30,-8.50,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151081860,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-148.00,-23.00,-85.00,-899.00,0.00,-163.00,17,801.00,0.00,48.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.14,4.81,89.80,89.80,14.51,102.03,145294,2022-06-25 09:58:01.962,2022-06-25 10:58:01.961,15,0,0,14.700,55.958177,-4.409041,0.10,0.00,0.10,15.10,-1.90,-8.40,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151081961,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-151.00,-19.00,-84.00,-900.00,0.00,-163.00,17,801.00,1.41,48.08,1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.10,4.79,89.80,89.80,14.51,102.03,145392,2022-06-25 09:58:02.060,2022-06-25 10:58:02.059,15,0,0,14.700,55.958177,-4.409041,0.10,0.00,0.00,15.70,-2.00,-8.10,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082059,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-157.00,-20.00,-81.00,-899.00,0.00,-163.00,17,801.00,1.00,47.93,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.10,4.78,89.80,89.80,14.51,102.03,145493,2022-06-25 09:58:02.161,2022-06-25 10:58:02.160,15,0,0,14.700,55.958177,-4.409041,0.10,0.00,0.00,16.50,-2.00,-7.90,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082160,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-165.00,-20.00,-79.00,-900.00,0.00,-163.00,17,801.00,1.00,47.84,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.20,4.77,89.80,89.80,14.51,102.03,145595,2022-06-25 09:58:02.262,2022-06-25 10:58:02.262,15,0,0,14.700,55.958177,-4.409041,0.20,0.00,0.00,17.00,-2.00,-7.80,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082262,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-170.00,-20.00,-78.00,-900.00,0.00,-163.00,17,801.00,2.00,47.66,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957861,-4.408012,80.10,0.00,0.20,4.75,89.80,89.80,14.51,102.03,145693,2022-06-25 09:58:02.360,2022-06-25 10:58:02.360,15,0,0,14.700,55.958177,-4.409041,0.20,0.00,0.00,17.70,-2.40,-7.60,0,1,0,48,100,-6268,1601,14700,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082360,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-177.00,-24.00,-76.00,-900.00,0.00,-163.00,17,801.00,2.00,47.54,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.10,0.00,0.20,4.73,89.80,89.80,14.51,102.03,145798,2022-06-25 09:58:02.465,2022-06-25 10:58:02.465,15,0,0,14.725,55.958177,-4.409041,0.20,0.00,0.00,18.40,-2.30,-7.50,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082465,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-184.00,-23.00,-75.00,-900.00,0.00,-163.00,17,801.00,2.00,47.35,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.10,0.00,0.20,4.71,89.80,89.80,14.51,102.03,145894,2022-06-25 09:58:02.562,2022-06-25 10:58:02.561,15,0,0,14.725,55.958177,-4.409041,0.20,0.00,0.00,18.80,-2.10,-7.30,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082561,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-188.00,-21.00,-73.00,-900.00,0.00,-162.00,17,801.00,2.00,47.08,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.20,0.00,0.10,4.62,89.80,89.80,14.51,102.03,145993,2022-06-25 09:58:02.661,2022-06-25 10:58:02.660,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.00,19.00,-2.10,-7.20,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082660,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-190.00,-21.00,-72.00,-900.00,0.00,-162.00,17,802.00,1.00,46.17,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.20,0.00,0.10,4.62,89.80,89.80,14.51,102.03,146094,2022-06-25 09:58:02.761,2022-06-25 10:58:02.761,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.00,19.00,-2.20,-6.80,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082761,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-190.00,-22.00,-68.00,-900.00,0.00,-162.00,17,802.00,1.00,46.17,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.20,0.00,0.10,4.60,89.80,89.80,14.51,102.03,146193,2022-06-25 09:58:02.860,2022-06-25 10:58:02.860,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.00,19.20,-2.00,-6.50,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082860,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-192.00,-20.00,-65.00,-900.00,0.00,-161.00,17,802.00,1.00,45.99,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.20,0.00,0.10,4.56,89.80,89.80,14.51,102.03,146295,2022-06-25 09:58:02.963,2022-06-25 10:58:02.962,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.00,19.30,-1.70,-6.30,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151082962,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-193.00,-17.00,-63.00,-900.00,0.00,-161.00,17,802.00,1.00,45.65,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.20,0.00,0.14,4.55,89.80,89.80,14.51,102.03,146393,2022-06-25 09:58:03.060,2022-06-25 10:58:03.060,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.10,19.20,-1.80,-6.00,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083060,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-192.00,-18.00,-60.00,-900.00,0.00,-160.00,17,802.00,1.41,45.48,1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957862,-4.408012,80.10,0.00,0.14,4.55,89.80,89.80,14.51,102.03,146495,2022-06-25 09:58:03.162,2022-06-25 10:58:03.162,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.10,19.10,-1.60,-5.80,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083162,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-191.00,-16.00,-58.00,-900.00,0.00,-160.00,17,801.00,1.41,45.50,1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.14,4.54,89.80,89.80,14.51,102.03,146593,2022-06-25 09:58:03.261,2022-06-25 10:58:03.260,15,0,0,14.725,55.958177,-4.409041,0.10,0.00,0.10,19.30,-1.50,-5.50,0,1,0,48,100,-6289,1599,14725,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083260,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-193.00,-15.00,-55.00,-899.00,0.00,-159.00,17,801.00,1.41,45.38,1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.14,4.53,89.80,89.80,14.51,102.03,146694,2022-06-25 09:58:03.361,2022-06-25 10:58:03.361,15,0,0,14.717,55.958177,-4.409041,0.10,0.00,0.00,19.30,-1.50,-5.50,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083361,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-193.00,-15.00,-55.00,-899.00,0.00,-159.00,17,801.00,1.41,45.35,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.10,4.51,89.80,89.80,14.51,102.03,146795,2022-06-25 09:58:03.462,2022-06-25 10:58:03.462,15,0,0,14.717,55.958177,-4.409041,0.10,0.00,0.00,19.50,-1.40,-5.20,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083462,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-195.00,-14.00,-52.00,-900.00,0.00,-157.00,17,801.00,1.00,45.05,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.10,4.48,89.80,89.80,14.51,102.03,146897,2022-06-25 09:58:03.564,2022-06-25 10:58:03.564,15,0,0,14.717,55.958177,-4.409041,0.10,0.00,0.00,19.70,-1.40,-5.00,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083564,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-197.00,-14.00,-50.00,-900.00,0.00,-156.00,17,801.00,1.00,44.77,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.10,4.47,89.80,89.80,14.51,102.03,146995,2022-06-25 09:58:03.662,2022-06-25 10:58:03.662,15,0,0,14.717,55.958177,-4.409041,0.10,0.00,0.00,19.70,-1.50,-4.80,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083662,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-197.00,-15.00,-48.00,-899.00,0.00,-155.00,17,801.00,1.00,44.65,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.00,4.47,89.80,89.80,14.51,102.03,147092,2022-06-25 09:58:03.759,2022-06-25 10:58:03.759,15,0,0,14.717,55.958177,-4.409041,0.00,0.00,0.00,19.80,-1.60,-4.60,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083759,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-198.00,-16.00,-46.00,-900.00,0.00,-154.00,17,801.00,0.00,44.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.00,4.47,89.80,89.80,14.51,102.03,147193,2022-06-25 09:58:03.860,2022-06-25 10:58:03.860,15,0,0,14.717,55.958177,-4.409041,0.00,0.00,0.00,19.90,-1.40,-4.40,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083860,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-199.00,-14.00,-44.00,-900.00,0.00,-153.00,17,801.00,0.00,44.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.00,4.46,89.80,89.80,14.51,102.03,147293,2022-06-25 09:58:03.960,2022-06-25 10:58:03.960,15,0,0,14.717,55.958177,-4.409041,0.00,0.00,0.00,19.70,-1.40,-4.20,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151083960,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-197.00,-14.00,-42.00,-900.00,0.00,-152.00,17,801.00,0.00,44.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.00,4.45,89.80,89.80,14.51,102.03,147394,2022-06-25 09:58:04.061,2022-06-25 10:58:04.061,15,0,0,14.717,55.958177,-4.409041,0.00,0.00,0.00,19.60,-1.20,-4.00,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151084061,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-196.00,-12.00,-40.00,-900.00,0.00,-151.00,17,801.00,0.00,44.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.10,0.00,0.00,4.45,89.80,89.80,14.51,102.03,147500,2022-06-25 09:58:04.167,2022-06-25 10:58:04.167,15,0,0,14.717,55.958177,-4.409041,0.00,0.00,0.00,19.40,-1.30,-3.80,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151084167,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-194.00,-13.00,-38.00,-900.00,0.00,-150.00,17,801.00,0.00,44.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.957863,-4.408012,80.20,0.00,0.00,4.45,89.80,89.80,14.51,102.03,147598,2022-06-25 09:58:04.265,2022-06-25 10:58:04.265,15,0,0,14.717,55.958177,-4.409041,0.00,0.00,0.00,19.40,-1.20,-3.50,0,1,0,47,100,-6507,1597,14717,3010.50,8,Joystick,1,1,0,0,0,0,0,1656151084265,3666,3658,3653,3660,0,0,27,,,,,,,0,0,0,-194.00,-12.00,-35.00,-899.00,0.00,-148.00,17,802.00,0.00,44.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
