latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937831,-4.406416,40.30,0.00,0.10,0.82,40.80,40.80,4.00,8.27,70702,2021-04-17 12:06:36.688,2021-04-17 13:06:36.688,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,-0.10,-3.50,1.80,-145.60,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661196688,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,35.00,18.00,-1456.00,-890.00,0.00,-1526.00,17,403.00,1.00,8.17,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.83,40.80,40.80,4.00,8.27,70804,2021-04-17 12:06:36.790,2021-04-17 13:06:36.790,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,-0.10,-4.00,1.70,-145.20,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661196790,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,40.00,17.00,-1452.00,-890.00,0.00,-1522.00,17,403.00,1.00,8.28,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.83,40.80,40.80,4.00,8.27,70905,2021-04-17 12:06:36.891,2021-04-17 13:06:36.891,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,-0.10,-5.30,1.70,-144.80,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661196891,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,53.00,17.00,-1448.00,-890.00,0.00,-1518.00,17,403.00,1.00,8.34,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.84,40.80,40.80,4.00,8.27,71004,2021-04-17 12:06:36.990,2021-04-17 13:06:36.990,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,0.00,-6.10,1.30,-144.70,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661196990,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,61.00,13.00,-1447.00,-890.00,0.00,-1514.00,17,403.00,0.00,8.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.85,40.80,40.80,4.00,8.27,71108,2021-04-17 12:06:37.094,2021-04-17 13:06:37.094,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,0.00,-6.00,1.40,-144.80,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197094,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,60.00,14.00,-1448.00,-890.00,0.00,-1511.00,17,403.00,0.00,8.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.85,40.80,40.80,4.00,8.27,71203,2021-04-17 12:06:37.189,2021-04-17 13:06:37.189,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,0.00,-5.60,1.70,-144.80,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197189,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,56.00,17.00,-1448.00,-890.00,0.00,-1508.00,17,403.00,0.00,8.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.85,40.80,40.80,4.00,8.27,71304,2021-04-17 12:06:37.290,2021-04-17 13:06:37.290,17,0,0,16.045,55.937778,-4.406356,-0.10,0.00,0.00,-5.10,2.30,-144.90,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197290,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,51.00,23.00,-1449.00,-890.00,0.00,-1506.00,17,403.00,1.00,8.45,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.85,40.80,40.80,4.00,8.27,71409,2021-04-17 12:06:37.396,2021-04-17 13:06:37.395,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,0.00,-4.60,2.20,-145.00,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197395,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,46.00,22.00,-1450.00,-890.00,0.00,-1505.00,17,403.00,0.00,8.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.85,40.80,40.80,4.00,8.27,71533,2021-04-17 12:06:37.519,2021-04-17 13:06:37.519,17,0,0,16.045,55.937778,-4.406356,0.00,0.00,0.00,-4.50,2.10,-145.10,0,1,0,96,100,-6707,3454,16045,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197519,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,45.00,21.00,-1451.00,-890.00,0.00,-1503.00,17,403.00,0.00,8.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.86,40.80,40.80,4.00,8.27,71702,2021-04-17 12:06:37.688,2021-04-17 13:06:37.688,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,-0.10,-4.40,2.10,-145.30,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197688,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,44.00,21.00,-1453.00,-890.00,0.00,-1500.00,17,403.00,1.00,8.62,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.86,40.80,40.80,4.00,8.27,71825,2021-04-17 12:06:37.811,2021-04-17 13:06:37.811,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,-0.10,-4.70,2.00,-145.40,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197811,4024,4019,4033,4057,0,0,27,,,,,,,0,0,0,47.00,20.00,-1454.00,-890.00,0.00,-1499.00,17,403.00,1.00,8.62,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.86,40.80,40.80,4.00,8.27,72010,2021-04-17 12:06:37.996,2021-04-17 13:06:37.996,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,0.00,-5.10,1.70,-145.70,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661197996,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,51.00,17.00,-1457.00,-890.00,0.00,-1497.00,17,403.00,0.00,8.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.87,40.80,40.80,4.00,8.27,72103,2021-04-17 12:06:38.089,2021-04-17 13:06:38.089,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,-0.10,-5.10,1.50,-145.90,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661198089,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,51.00,15.00,-1459.00,-890.00,0.00,-1497.00,17,403.00,1.00,8.67,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.87,40.80,40.80,4.00,8.27,72219,2021-04-17 12:06:38.205,2021-04-17 13:06:38.205,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,-0.10,-5.30,1.60,-146.10,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661198205,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,53.00,16.00,-1461.00,-890.00,0.00,-1496.00,17,403.00,1.00,8.68,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.87,40.80,40.80,4.00,8.27,72310,2021-04-17 12:06:38.296,2021-04-17 13:06:38.296,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,0.00,-5.40,1.60,-146.20,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661198296,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,54.00,16.00,-1462.00,-890.00,0.00,-1496.00,17,403.00,0.00,8.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.87,40.80,40.80,4.00,8.27,72412,2021-04-17 12:06:38.398,2021-04-17 13:06:38.398,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,0.00,-5.20,1.80,-146.30,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661198398,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,52.00,18.00,-1463.00,-890.00,0.00,-1495.00,17,403.00,0.00,8.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.87,40.80,40.80,4.00,8.27,72505,2021-04-17 12:06:38.491,2021-04-17 13:06:38.491,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,0.00,-4.80,1.50,-146.40,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661198491,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,48.00,15.00,-1464.00,-890.00,0.00,-1495.00,17,403.00,0.00,8.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.10,0.88,40.80,40.80,4.00,8.27,72602,2021-04-17 12:06:38.588,2021-04-17 13:06:38.588,17,0,0,16.040,55.937778,-4.406356,0.00,0.00,-0.10,-4.90,1.50,-146.50,0,1,0,96,100,-6833,3453,16040,2964.50,0,Joystick,1,0,0,0,0,0,0,1618661198588,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,49.00,15.00,-1465.00,-890.00,0.00,-1495.00,17,403.00,1.00,8.81,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.40,0.00,0.00,0.88,40.80,40.80,4.00,8.27,72704,2021-04-17 12:06:38.690,2021-04-17 13:06:38.690,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-5.30,1.60,-146.70,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661198690,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,53.00,16.00,-1467.00,-890.00,0.00,-1494.00,17,404.00,0.00,8.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.89,40.80,40.80,4.00,8.27,72797,2021-04-17 12:06:38.784,2021-04-17 13:06:38.783,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-5.10,1.70,-146.80,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661198783,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,51.00,17.00,-1468.00,-890.00,0.00,-1494.00,17,403.00,0.00,8.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406416,40.30,0.00,0.00,0.89,40.80,40.80,4.00,8.27,72893,2021-04-17 12:06:38.880,2021-04-17 13:06:38.879,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-4.90,1.70,-146.90,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661198879,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,49.00,17.00,-1469.00,-890.00,0.00,-1494.00,17,403.00,0.00,8.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.00,0.89,40.80,40.80,4.00,8.27,73011,2021-04-17 12:06:38.997,2021-04-17 13:06:38.997,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-4.70,1.70,-147.00,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661198997,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,47.00,17.00,-1470.00,-890.00,0.00,-1494.00,17,403.00,0.00,8.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.00,1.11,40.80,40.80,4.00,8.27,73206,2021-04-17 12:06:39.193,2021-04-17 13:06:39.192,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-3.10,1.60,-147.20,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199192,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,31.00,16.00,-1472.00,-890.00,0.00,-1494.00,17,403.00,0.00,11.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.00,1.11,40.80,40.80,4.00,8.27,73298,2021-04-17 12:06:39.284,2021-04-17 13:06:39.284,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-3.50,1.80,-147.40,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199284,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,35.00,18.00,-1474.00,-890.00,0.00,-1494.00,17,403.00,0.00,11.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.00,1.11,40.80,40.80,4.00,8.27,73409,2021-04-17 12:06:39.396,2021-04-17 13:06:39.395,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-5.20,1.20,-147.80,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199395,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,52.00,12.00,-1478.00,-890.00,0.00,-1494.00,17,403.00,0.00,11.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.00,1.12,40.80,40.80,4.00,8.27,73511,2021-04-17 12:06:39.497,2021-04-17 13:06:39.497,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-7.20,0.70,-148.30,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199497,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,72.00,7.00,-1483.00,-890.00,0.00,-1494.00,17,403.00,0.00,11.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937832,-4.406417,40.30,0.00,0.00,1.13,40.80,40.80,4.00,8.27,73620,2021-04-17 12:06:39.606,2021-04-17 13:06:39.606,17,0,0,16.153,55.937778,-4.406356,0.00,0.00,0.00,-8.60,0.50,-148.90,0,1,0,96,100,-6371,3451,16153,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199606,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,86.00,5.00,-1489.00,-890.00,0.00,-1494.00,17,403.00,0.00,11.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937832,-4.406417,40.30,0.00,0.10,1.12,40.80,40.80,4.00,8.27,73712,2021-04-17 12:06:39.699,2021-04-17 13:06:39.699,17,0,0,16.167,55.937778,-4.406356,-0.10,0.00,0.00,-9.60,0.50,-149.50,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199698,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,96.00,5.00,-1495.00,-890.00,0.00,-1494.00,17,403.00,1.00,11.24,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.22,1.11,40.80,40.80,4.00,8.27,73810,2021-04-17 12:06:39.796,2021-04-17 13:06:39.796,17,0,0,16.167,55.937778,-4.406356,-0.20,-0.10,0.00,-9.40,0.60,-150.00,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199796,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,94.00,6.00,-1500.00,-890.00,0.00,-1494.00,17,403.00,2.24,11.12,-2.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.32,1.09,40.80,40.80,4.00,8.27,73911,2021-04-17 12:06:39.897,2021-04-17 13:06:39.897,17,0,0,16.167,55.937778,-4.406356,-0.30,-0.10,0.00,-9.40,0.70,-150.50,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199897,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,94.00,7.00,-1505.00,-890.00,0.00,-1495.00,17,403.00,3.16,10.90,-3.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.32,1.06,40.80,40.80,4.00,8.27,74011,2021-04-17 12:06:39.997,2021-04-17 13:06:39.997,17,0,0,16.167,55.937778,-4.406356,-0.30,-0.10,0.00,-8.70,1.00,-151.00,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661199997,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,87.00,10.00,-1510.00,-890.00,0.00,-1497.00,17,403.00,3.16,10.56,-3.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937831,-4.406417,40.30,0.00,0.42,1.12,40.80,40.80,4.00,8.27,74096,2021-04-17 12:06:40.082,2021-04-17 13:06:40.082,17,0,0,16.167,55.937778,-4.406356,-0.40,-0.10,-0.10,-8.10,1.20,-151.40,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200082,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,81.00,12.00,-1514.00,-890.00,0.00,-1498.00,17,403.00,4.24,11.24,-4.00,-1.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937830,-4.406417,40.30,0.00,0.42,1.07,40.80,40.80,4.00,8.27,74206,2021-04-17 12:06:40.192,2021-04-17 13:06:40.192,17,0,0,16.167,55.937778,-4.406356,-0.40,-0.10,-0.10,-7.90,1.40,-151.90,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200192,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,79.00,14.00,-1519.00,-890.00,0.00,-1501.00,17,403.00,4.24,10.69,-4.00,-1.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937830,-4.406418,40.30,0.00,0.51,1.02,40.80,40.80,4.00,8.27,74300,2021-04-17 12:06:40.286,2021-04-17 13:06:40.286,17,0,0,16.167,55.937778,-4.406356,-0.50,-0.10,0.00,-7.60,1.50,-152.50,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200286,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,76.00,15.00,-1525.00,-890.00,0.00,-1503.00,17,403.00,5.10,10.22,-5.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937829,-4.406418,40.30,0.00,0.51,0.99,40.80,40.80,4.00,8.27,74403,2021-04-17 12:06:40.389,2021-04-17 13:06:40.389,17,0,0,16.167,55.937778,-4.406356,-0.50,-0.10,0.00,-7.20,1.40,-153.10,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200389,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,72.00,14.00,-1531.00,-890.00,0.00,-1506.00,17,403.00,5.10,9.86,-5.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937829,-4.406418,40.30,0.00,0.54,0.93,40.80,40.80,4.00,8.27,74495,2021-04-17 12:06:40.481,2021-04-17 13:06:40.481,17,0,0,16.167,55.937778,-4.406356,-0.50,-0.20,0.00,0.00,2.90,-153.30,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200481,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,-0.00,29.00,-1533.00,-890.00,0.00,-1510.00,17,403.00,5.39,9.34,-5.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937829,-4.406419,40.30,0.00,0.41,0.89,40.80,40.80,4.00,8.27,74620,2021-04-17 12:06:40.606,2021-04-17 13:06:40.606,17,0,0,16.167,55.937778,-4.406356,-0.40,-0.10,0.00,2.70,2.90,-153.50,0,1,0,96,100,-6612,3449,16167,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200606,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,-27.00,29.00,-1535.00,-890.00,0.00,-1514.00,17,403.00,4.12,8.88,-4.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.30,0.00,0.32,0.85,40.80,40.80,4.00,8.27,74705,2021-04-17 12:06:40.692,2021-04-17 13:06:40.691,17,0,0,16.032,55.937778,-4.406356,-0.30,-0.10,0.00,2.40,2.80,-153.90,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200691,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,-24.00,28.00,-1539.00,-890.00,0.00,-1518.00,17,403.00,3.16,8.53,-3.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.30,0.00,0.22,0.82,40.80,40.80,4.00,8.27,74796,2021-04-17 12:06:40.782,2021-04-17 13:06:40.782,17,0,0,16.032,55.937778,-4.406356,-0.20,-0.10,0.00,1.20,2.10,-154.40,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200782,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,-12.00,21.00,-1544.00,-890.00,0.00,-1521.00,17,403.00,2.24,8.18,-2.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.30,0.00,0.10,0.80,40.80,40.80,4.00,8.27,74898,2021-04-17 12:06:40.884,2021-04-17 13:06:40.884,17,0,0,16.032,55.937778,-4.406356,-0.10,0.00,0.00,-0.40,1.60,-154.80,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661200884,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,4.00,16.00,-1548.00,-890.00,0.00,-1525.00,17,403.00,1.00,8.04,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.30,0.00,0.00,0.80,40.80,40.80,4.00,8.27,75017,2021-04-17 12:06:41.004,2021-04-17 13:06:41.003,17,0,0,16.032,55.937778,-4.406356,0.00,0.00,0.00,-1.80,1.70,-155.10,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661201003,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,18.00,17.00,-1551.00,-890.00,0.00,-1528.00,17,403.00,0.00,7.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.20,0.00,0.00,0.93,40.80,40.80,4.00,8.27,75203,2021-04-17 12:06:41.189,2021-04-17 13:06:41.189,17,0,0,16.032,55.937778,-4.406356,0.00,0.00,0.00,-3.50,2.20,-155.90,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661201189,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,35.00,22.00,-1559.00,-890.00,0.00,-1534.00,17,402.00,0.00,9.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.30,0.00,0.00,0.93,40.80,40.80,4.00,8.27,75308,2021-04-17 12:06:41.294,2021-04-17 13:06:41.294,17,0,0,16.032,55.937778,-4.406356,0.00,0.00,0.00,-4.20,2.20,-156.30,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661201294,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,42.00,22.00,-1563.00,-890.00,0.00,-1538.00,17,403.00,0.00,9.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937828,-4.406419,40.30,0.00,0.00,0.92,40.80,40.80,4.00,8.27,75417,2021-04-17 12:06:41.403,2021-04-17 13:06:41.403,17,0,0,16.032,55.937778,-4.406356,0.00,0.00,0.00,-5.20,2.10,-156.90,0,1,0,96,100,-6628,3447,16032,2965.50,0,Joystick,1,0,0,0,0,0,0,1618661201403,4066,4035,4011,4040,0,0,27,,,,,,,0,0,0,52.00,21.00,-1569.00,-890.00,0.00,-1541.00,17,403.00,0.00,9.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
