latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.935789,-4.406511,29.90,0.00,0.00,0.64,30.10,30.10,14.48,86.93,104199,2022-04-18 10:09:37.263,2022-04-18 11:09:37.263,18,0,0,15.094,55.936292,-4.407674,0.00,0.00,0.00,-3.50,-6.40,-54.40,0,1,0,57,100,-7424,1922,15094,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276577263,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,35.00,-64.00,-544.00,-631.00,0.00,-438.00,17,299.00,0.00,6.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406511,29.90,0.00,0.00,0.63,30.10,30.10,14.48,86.93,104297,2022-04-18 10:09:37.361,2022-04-18 11:09:37.361,18,0,0,15.094,55.936292,-4.407674,0.00,0.00,0.00,-3.70,-6.40,-54.80,0,1,0,57,100,-7424,1922,15094,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276577361,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,37.00,-64.00,-548.00,-650.00,0.00,-441.00,17,299.00,0.00,6.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406511,29.90,0.00,0.00,0.62,30.10,30.10,14.48,86.93,104414,2022-04-18 10:09:37.478,2022-04-18 11:09:37.478,18,0,0,15.094,55.936292,-4.407674,0.00,0.00,0.00,-3.70,-6.20,-55.10,0,1,0,57,100,-7424,1922,15094,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276577478,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,37.00,-62.00,-551.00,-663.00,0.00,-445.00,17,299.00,0.00,6.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406511,29.90,0.00,0.00,0.61,30.10,30.10,14.48,86.93,104499,2022-04-18 10:09:37.563,2022-04-18 11:09:37.563,18,0,0,15.094,55.936292,-4.407674,0.00,0.00,0.00,-3.60,-6.30,-55.60,0,1,0,57,100,-7424,1922,15094,3036.50,6,Joystick,1,0,0,0,0,0,-69,1650276577563,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,36.00,-63.00,-556.00,-670.00,0.00,-449.00,17,299.00,0.00,6.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406511,29.90,0.00,0.00,0.61,30.10,30.10,14.48,86.93,104611,2022-04-18 10:09:37.676,2022-04-18 11:09:37.675,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-3.70,-6.50,-55.90,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,-403,1650276577675,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,37.00,-65.00,-559.00,-673.00,0.00,-453.00,17,299.00,0.00,6.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.60,30.10,30.10,14.48,86.93,104809,2022-04-18 10:09:37.873,2022-04-18 11:09:37.873,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-4.00,-6.50,-56.40,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,-660,1650276577873,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,40.00,-65.00,-564.00,-690.00,0.00,-460.00,17,299.00,0.00,5.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.59,30.10,30.10,14.48,86.93,104900,2022-04-18 10:09:37.965,2022-04-18 11:09:37.964,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-4.10,-6.30,-56.50,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,-660,1650276577964,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,41.00,-63.00,-565.00,-707.00,0.00,-463.00,17,299.00,0.00,5.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.58,30.10,30.10,14.48,86.93,104998,2022-04-18 10:09:38.063,2022-04-18 11:09:38.062,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-4.10,-6.10,-56.70,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578062,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,41.00,-61.00,-567.00,-728.00,0.00,-465.00,17,299.00,0.00,5.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.59,30.10,30.10,14.48,86.93,105099,2022-04-18 10:09:38.163,2022-04-18 11:09:38.163,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-3.90,-5.70,-57.00,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578163,3799,3788,3777,3752,0,0,27,,,,,,,0,0,0,39.00,-57.00,-570.00,-748.00,0.00,-466.00,17,299.00,0.00,5.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.58,30.10,30.10,14.48,86.93,105207,2022-04-18 10:09:38.271,2022-04-18 11:09:38.271,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-3.50,-5.80,-57.40,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578271,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,35.00,-58.00,-574.00,-761.00,0.00,-467.00,17,299.00,0.00,5.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.10,0.57,30.10,30.10,14.48,86.93,105309,2022-04-18 10:09:38.374,2022-04-18 11:09:38.373,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,-0.10,-3.90,-5.80,-57.50,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578373,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,39.00,-58.00,-575.00,-769.00,0.00,-470.00,17,299.00,1.00,5.72,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.57,30.10,30.10,14.48,86.93,105396,2022-04-18 10:09:38.461,2022-04-18 11:09:38.460,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-4.40,-5.30,-57.50,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578460,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,44.00,-53.00,-575.00,-771.00,0.00,-473.00,17,299.00,0.00,5.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.57,30.10,30.10,14.48,86.93,105499,2022-04-18 10:09:38.563,2022-04-18 11:09:38.563,18,0,0,15.075,55.936292,-4.407674,0.00,0.00,0.00,-4.70,-5.20,-57.60,0,1,0,57,100,-7541,1920,15075,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578563,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,47.00,-52.00,-576.00,-772.00,0.00,-475.00,17,299.00,0.00,5.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.57,30.10,30.10,14.48,86.93,105601,2022-04-18 10:09:38.665,2022-04-18 11:09:38.665,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-4.70,-5.30,-57.70,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578665,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,47.00,-53.00,-577.00,-772.00,0.00,-476.00,17,299.00,0.00,5.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.58,30.10,30.10,14.48,86.93,105697,2022-04-18 10:09:38.761,2022-04-18 11:09:38.761,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-4.80,-5.40,-57.80,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578761,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,48.00,-54.00,-578.00,-772.00,0.00,-477.00,17,299.00,0.00,5.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.58,30.10,30.10,14.48,86.93,105797,2022-04-18 10:09:38.861,2022-04-18 11:09:38.861,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.10,-5.40,-57.80,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578861,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,51.00,-54.00,-578.00,-772.00,0.00,-478.00,17,299.00,0.00,5.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.59,30.10,30.10,14.48,86.93,105912,2022-04-18 10:09:38.977,2022-04-18 11:09:38.976,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.30,-5.30,-57.70,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276578976,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,53.00,-53.00,-577.00,-772.00,0.00,-479.00,17,299.00,0.00,5.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.59,30.10,30.10,14.48,86.93,105997,2022-04-18 10:09:39.062,2022-04-18 11:09:39.061,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.40,-5.10,-57.70,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276579061,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,54.00,-51.00,-577.00,-772.00,0.00,-480.00,17,299.00,0.00,5.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.59,30.10,30.10,14.48,86.93,106098,2022-04-18 10:09:39.162,2022-04-18 11:09:39.162,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.40,-5.10,-57.70,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276579162,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,54.00,-51.00,-577.00,-772.00,0.00,-481.00,17,299.00,0.00,5.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,29.90,0.00,0.00,0.59,30.10,30.10,14.48,86.93,106208,2022-04-18 10:09:39.273,2022-04-18 11:09:39.272,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.20,-5.00,-57.70,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276579272,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,52.00,-50.00,-577.00,-772.00,0.00,-482.00,17,299.00,0.00,5.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,30.00,0.00,0.00,0.58,30.10,30.10,14.48,86.93,106298,2022-04-18 10:09:39.363,2022-04-18 11:09:39.362,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.00,-4.90,-57.60,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276579362,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,50.00,-49.00,-576.00,-772.00,0.00,-483.00,17,300.00,0.00,5.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406512,30.00,0.00,0.00,0.58,30.10,30.10,14.48,86.93,106408,2022-04-18 10:09:39.472,2022-04-18 11:09:39.472,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.10,-5.00,-57.50,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276579472,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,51.00,-50.00,-575.00,-772.00,0.00,-484.00,17,300.00,0.00,5.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.57,30.10,30.10,14.48,86.93,106510,2022-04-18 10:09:39.574,2022-04-18 11:09:39.574,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-5.00,-5.20,-57.40,0,1,0,56,100,-7651,1918,15085,3036.50,6,Joystick,1,0,0,0,0,0,-151,1650276579574,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,50.00,-52.00,-574.00,-772.00,0.00,-484.00,17,300.00,0.00,5.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.56,30.10,30.10,14.48,86.93,106599,2022-04-18 10:09:39.664,2022-04-18 11:09:39.663,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-4.80,-5.30,-57.20,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,-255,1650276579663,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,48.00,-53.00,-572.00,-775.00,0.00,-485.00,17,300.00,0.00,5.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.56,30.10,30.10,14.48,86.93,106700,2022-04-18 10:09:39.764,2022-04-18 11:09:39.764,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-4.30,-5.50,-57.20,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,-260,1650276579764,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,43.00,-55.00,-572.00,-783.00,0.00,-485.00,17,300.00,0.00,5.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.55,30.10,30.10,14.48,86.93,106804,2022-04-18 10:09:39.870,2022-04-18 11:09:39.868,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-3.90,-6.00,-57.20,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,-252,1650276579868,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,39.00,-60.00,-572.00,-792.00,0.00,-486.00,17,300.00,0.00,5.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.55,30.10,30.10,14.48,86.93,106897,2022-04-18 10:09:39.961,2022-04-18 11:09:39.961,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-3.90,-6.30,-57.10,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,-19,1650276579961,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,39.00,-63.00,-571.00,-801.00,0.00,-486.00,17,300.00,0.00,5.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.54,30.10,30.10,14.48,86.93,106999,2022-04-18 10:09:40.063,2022-04-18 11:09:40.063,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-4.00,-6.30,-57.00,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580063,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,40.00,-63.00,-570.00,-808.00,0.00,-487.00,17,300.00,0.00,5.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.54,30.10,30.10,14.48,86.93,107096,2022-04-18 10:09:40.161,2022-04-18 11:09:40.160,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-4.00,-6.40,-57.10,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580160,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,40.00,-64.00,-571.00,-810.00,0.00,-487.00,17,300.00,0.00,5.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.53,30.10,30.10,14.48,86.93,107199,2022-04-18 10:09:40.264,2022-04-18 11:09:40.263,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-3.80,-6.50,-57.00,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580263,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,38.00,-65.00,-570.00,-810.00,0.00,-487.00,17,300.00,0.00,5.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107296,2022-04-18 10:09:40.360,2022-04-18 11:09:40.360,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-3.90,-6.40,-57.00,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580360,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,39.00,-64.00,-570.00,-810.00,0.00,-488.00,17,300.00,0.00,5.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107400,2022-04-18 10:09:40.464,2022-04-18 11:09:40.464,18,0,0,15.085,55.936292,-4.407674,0.00,0.00,0.00,-3.80,-6.20,-57.10,0,1,0,56,100,-7383,1916,15085,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580464,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,38.00,-62.00,-571.00,-810.00,0.00,-488.00,17,300.00,0.00,5.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107498,2022-04-18 10:09:40.563,2022-04-18 11:09:40.562,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-3.80,-6.20,-57.10,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580562,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,38.00,-62.00,-571.00,-810.00,0.00,-488.00,17,300.00,0.00,5.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.10,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107599,2022-04-18 10:09:40.664,2022-04-18 11:09:40.663,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-4.20,-6.10,-57.20,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580663,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,42.00,-61.00,-572.00,-810.00,0.00,-488.00,17,301.00,0.00,5.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107698,2022-04-18 10:09:40.762,2022-04-18 11:09:40.762,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-4.30,-6.00,-57.40,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580762,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,43.00,-60.00,-574.00,-810.00,0.00,-489.00,17,300.00,0.00,5.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107804,2022-04-18 10:09:40.869,2022-04-18 11:09:40.868,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-4.20,-5.50,-57.60,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580868,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,42.00,-55.00,-576.00,-810.00,0.00,-489.00,17,300.00,0.00,5.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107897,2022-04-18 10:09:40.962,2022-04-18 11:09:40.961,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-3.90,-5.00,-57.90,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276580961,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,39.00,-50.00,-579.00,-810.00,0.00,-489.00,17,300.00,0.00,5.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.52,30.10,30.10,14.48,86.93,107996,2022-04-18 10:09:41.061,2022-04-18 11:09:41.060,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-3.90,-5.20,-58.10,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276581060,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,39.00,-52.00,-581.00,-810.00,0.00,-490.00,17,300.00,0.00,5.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.53,30.10,30.10,14.48,86.93,108100,2022-04-18 10:09:41.165,2022-04-18 11:09:41.164,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-4.70,-5.10,-58.00,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276581164,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,47.00,-51.00,-580.00,-810.00,0.00,-491.00,17,300.00,0.00,5.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.10,0.00,0.00,0.53,30.10,30.10,14.48,86.93,108202,2022-04-18 10:09:41.267,2022-04-18 11:09:41.266,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-5.00,-5.00,-58.00,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276581266,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,50.00,-50.00,-580.00,-810.00,0.00,-491.00,17,301.00,0.00,5.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.54,30.10,30.10,14.48,86.93,108302,2022-04-18 10:09:41.366,2022-04-18 11:09:41.366,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-5.10,-4.80,-57.80,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276581366,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,51.00,-48.00,-578.00,-810.00,0.00,-492.00,17,300.00,0.00,5.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935789,-4.406513,30.00,0.00,0.00,0.54,30.10,30.10,14.48,86.93,108402,2022-04-18 10:09:41.466,2022-04-18 11:09:41.466,18,0,0,15.093,55.936292,-4.407674,0.00,0.00,0.00,-5.00,-5.10,-57.80,0,1,0,56,100,-7291,1912,15093,3036.50,6,Joystick,1,0,0,0,0,0,0,1650276581466,3792,3781,3769,3743,0,0,27,,,,,,,0,0,0,50.00,-51.00,-578.00,-810.00,0.00,-492.00,17,300.00,0.00,5.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
