latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.953653,-4.403334,90.00,0.00,0.30,40.13,90.80,90.80,5.11,40.61,54408,2022-09-09 10:44:55.879,2022-09-09 11:44:55.879,18,0,0,15.421,55.953344,-4.403005,0.00,0.30,0.00,12.50,-1.80,-111.10,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720295879,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-125.00,-18.00,-1111.00,0.00,0.00,-1112.00,6,900.00,3.00,401.26,0.00,3.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953653,-4.403334,90.00,0.00,0.32,40.11,90.80,90.80,5.11,40.61,54514,2022-09-09 10:44:55.985,2022-09-09 11:44:55.985,18,0,0,15.421,55.953344,-4.403005,0.00,0.30,-0.10,11.80,-0.70,-111.00,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720295985,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-118.00,-7.00,-1110.00,0.00,0.00,-1112.00,6,900.00,3.16,401.07,0.00,3.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953653,-4.403333,89.90,0.00,0.32,40.09,90.80,90.80,5.11,40.61,54610,2022-09-09 10:44:56.085,2022-09-09 11:44:56.081,18,0,0,15.421,55.953344,-4.403005,0.00,0.30,-0.10,11.90,-1.00,-111.10,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296081,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-119.00,-10.00,-1111.00,0.00,0.00,-1112.00,6,899.00,3.16,400.91,0.00,3.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953653,-4.403333,89.90,0.00,0.30,40.08,90.80,90.80,5.11,40.61,54713,2022-09-09 10:44:56.185,2022-09-09 11:44:56.184,18,0,0,15.421,55.953344,-4.403005,0.00,0.30,0.00,11.40,-1.90,-111.10,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296184,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-114.00,-19.00,-1111.00,0.00,0.00,-1112.00,6,899.00,3.00,400.80,0.00,3.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953653,-4.403332,89.90,0.00,0.22,40.07,90.80,90.80,5.11,40.61,54806,2022-09-09 10:44:56.277,2022-09-09 11:44:56.277,18,0,0,15.421,55.953344,-4.403005,0.00,0.20,-0.10,10.90,-2.60,-111.10,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296277,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-109.00,-26.00,-1111.00,0.00,0.00,-1112.00,6,899.00,2.24,400.67,0.00,2.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953653,-4.403332,89.80,0.00,0.20,40.06,90.80,90.80,5.11,40.61,54902,2022-09-09 10:44:56.374,2022-09-09 11:44:56.373,18,0,0,15.421,55.953344,-4.403005,0.00,0.20,0.00,10.70,-2.00,-111.40,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296373,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-107.00,-20.00,-1114.00,0.00,0.00,-1112.00,6,898.00,2.00,400.62,0.00,2.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953653,-4.403331,89.80,0.00,0.14,40.07,90.80,90.80,5.11,40.61,55010,2022-09-09 10:44:56.482,2022-09-09 11:44:56.481,18,0,0,15.421,55.953344,-4.403005,0.00,0.10,-0.10,11.10,-3.10,-111.60,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296481,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-111.00,-31.00,-1116.00,0.00,0.00,-1112.00,6,898.00,1.41,400.75,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953654,-4.403331,89.90,0.00,0.24,40.08,90.80,90.80,5.11,40.61,55102,2022-09-09 10:44:56.573,2022-09-09 11:44:56.573,18,0,0,15.421,55.953344,-4.403005,0.10,0.10,-0.20,12.80,-3.90,-112.00,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296573,4329,4320,4333,4332,0,0,27,,,,,,,0,0,0,-128.00,-39.00,-1120.00,0.00,0.00,-1112.00,6,899.00,2.45,400.82,1.00,1.00,-2.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953654,-4.403331,89.90,0.00,0.14,40.09,90.80,90.80,5.11,40.61,55210,2022-09-09 10:44:56.681,2022-09-09 11:44:56.681,18,0,0,15.421,55.953344,-4.403005,0.10,0.00,-0.10,13.20,-4.30,-112.90,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296681,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-132.00,-43.00,-1129.00,0.00,0.00,-1112.00,6,899.00,1.41,400.89,1.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953654,-4.403330,90.00,0.00,0.24,40.10,90.80,90.80,5.11,40.61,55300,2022-09-09 10:44:56.771,2022-09-09 11:44:56.771,18,0,0,15.421,55.953344,-4.403005,0.10,0.10,-0.20,12.70,-6.10,-112.70,0,1,0,95,100,-12642,3109,15421,2999.50,11,P-GPS,1,0,0,0,0,0,0,1662720296771,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-127.00,-61.00,-1127.00,0.00,0.00,-1112.00,6,900.00,2.45,401.01,1.00,1.00,-2.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953654,-4.403330,90.00,0.00,0.14,40.11,90.80,90.80,5.11,40.61,55399,2022-09-09 10:44:56.871,2022-09-09 11:44:56.870,18,0,0,15.782,55.953344,-4.403005,0.10,0.10,0.00,12.00,-6.90,-112.70,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720296870,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-120.00,-69.00,-1127.00,0.00,0.00,-1112.00,6,900.00,1.41,401.06,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953654,-4.403330,90.00,0.00,0.14,40.12,90.80,90.80,5.11,40.61,55500,2022-09-09 10:44:56.971,2022-09-09 11:44:56.971,18,0,0,15.782,55.953344,-4.403005,0.10,0.10,0.00,10.10,-8.00,-112.30,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720296971,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-101.00,-80.00,-1123.00,0.00,0.00,-1112.00,6,900.00,1.41,401.17,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953654,-4.403330,90.00,0.00,0.14,40.12,90.80,90.80,5.11,40.61,55586,2022-09-09 10:44:57.057,2022-09-09 11:44:57.057,18,0,0,15.782,55.953344,-4.403005,0.10,0.10,0.00,10.10,-8.00,-112.30,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720297057,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-101.00,-80.00,-1123.00,0.00,0.00,-1112.00,6,900.00,1.41,401.17,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403329,90.10,0.00,0.32,40.12,90.80,90.80,5.11,40.61,55699,2022-09-09 10:44:57.170,2022-09-09 11:44:57.170,18,0,0,15.782,55.953344,-4.403005,0.00,0.10,-0.30,9.50,-3.80,-111.40,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720297170,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-95.00,-38.00,-1114.00,0.00,0.00,-1112.00,6,901.00,3.16,401.22,0.00,1.00,-3.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403329,90.10,0.00,0.32,40.12,90.80,90.80,5.11,40.61,55815,2022-09-09 10:44:57.286,2022-09-09 11:44:57.286,18,0,0,15.782,55.953344,-4.403005,0.00,0.10,-0.30,11.70,-3.10,-111.50,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720297286,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-117.00,-31.00,-1115.00,0.00,0.00,-1112.00,6,901.00,3.16,401.20,0.00,1.00,-3.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403328,90.20,0.00,0.22,40.11,90.80,90.80,5.11,40.61,55901,2022-09-09 10:44:57.372,2022-09-09 11:44:57.372,18,0,0,15.782,55.953344,-4.403005,0.00,0.10,-0.20,11.20,-3.30,-111.40,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720297372,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-112.00,-33.00,-1114.00,0.00,0.00,-1112.00,6,902.00,2.24,401.10,0.00,1.00,-2.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403328,90.20,0.00,0.28,40.10,90.80,90.80,5.11,40.61,55996,2022-09-09 10:44:57.467,2022-09-09 11:44:57.467,18,0,0,15.782,55.953344,-4.403005,0.00,0.20,-0.20,9.80,-3.40,-111.40,0,1,0,95,100,-7993,3106,15782,3000.50,11,P-GPS,1,0,0,0,0,0,0,1662720297467,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-98.00,-34.00,-1114.00,0.00,0.00,-1112.00,6,902.00,2.83,401.02,0.00,2.00,-2.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403328,90.20,0.00,0.28,40.09,90.80,90.80,5.11,40.61,56098,2022-09-09 10:44:57.570,2022-09-09 11:44:57.569,18,0,0,15.646,55.953344,-4.403005,0.00,0.20,-0.20,8.90,-3.90,-111.40,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720297569,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-89.00,-39.00,-1114.00,0.00,0.00,-1112.00,6,902.00,2.83,400.93,0.00,2.00,-2.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403327,90.20,0.00,0.22,40.10,90.80,90.80,5.11,40.61,56214,2022-09-09 10:44:57.687,2022-09-09 11:44:57.685,18,0,0,15.646,55.953344,-4.403005,0.00,0.20,-0.10,8.10,-3.10,-111.20,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720297685,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-81.00,-31.00,-1112.00,0.00,0.00,-1112.00,6,902.00,2.24,400.96,0.00,2.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403327,90.10,0.00,0.22,40.09,90.80,90.80,5.11,40.61,56302,2022-09-09 10:44:57.774,2022-09-09 11:44:57.773,18,0,0,15.646,55.953344,-4.403005,0.00,0.20,-0.10,7.90,-2.00,-111.40,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720297773,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-79.00,-20.00,-1114.00,0.00,0.00,-1112.00,6,901.00,2.24,400.86,0.00,2.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403326,90.20,0.00,0.32,40.08,90.80,90.80,5.11,40.61,56400,2022-09-09 10:44:57.871,2022-09-09 11:44:57.871,18,0,0,15.646,55.953344,-4.403005,0.00,0.30,-0.10,6.80,-4.10,-111.00,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720297871,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-68.00,-41.00,-1110.00,0.00,0.00,-1112.00,6,902.00,3.16,400.81,0.00,3.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403326,90.20,0.00,0.36,40.06,90.80,90.80,5.11,40.61,56503,2022-09-09 10:44:57.975,2022-09-09 11:44:57.974,18,0,0,15.646,55.953344,-4.403005,0.00,0.30,-0.20,7.20,-2.30,-111.30,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720297974,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-72.00,-23.00,-1113.00,0.00,0.00,-1112.00,6,902.00,3.61,400.64,0.00,3.00,-2.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403325,90.20,0.00,0.32,40.03,90.80,90.80,5.11,40.61,56604,2022-09-09 10:44:58.075,2022-09-09 11:44:58.075,18,0,0,15.646,55.953344,-4.403005,0.00,0.30,-0.10,6.40,-1.30,-111.20,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298075,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-64.00,-13.00,-1112.00,0.00,0.00,-1112.00,6,902.00,3.16,400.33,0.00,3.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403325,90.20,0.00,0.30,40.01,90.80,90.80,5.11,40.61,56705,2022-09-09 10:44:58.176,2022-09-09 11:44:58.176,18,0,0,15.646,55.953344,-4.403005,0.00,0.30,0.00,4.00,-0.80,-111.30,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298176,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-40.00,-8.00,-1113.00,0.00,0.00,-1112.00,6,902.00,3.00,400.11,0.00,3.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403324,90.20,0.00,0.30,39.99,90.80,90.80,5.11,40.61,56808,2022-09-09 10:44:58.279,2022-09-09 11:44:58.279,18,0,0,15.646,55.953344,-4.403005,0.00,0.30,0.00,1.70,-0.60,-111.20,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298279,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-17.00,-6.00,-1112.00,0.00,0.00,-1112.00,6,902.00,3.00,399.92,0.00,3.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403323,90.10,0.00,0.20,39.97,90.80,90.80,5.11,40.61,56901,2022-09-09 10:44:58.373,2022-09-09 11:44:58.372,18,0,0,15.646,55.953344,-4.403005,0.00,0.20,0.00,1.10,0.50,-111.40,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298372,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-11.00,5.00,-1114.00,0.00,0.00,-1112.00,6,901.00,2.00,399.72,0.00,2.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403323,90.20,0.00,0.10,39.96,90.80,90.80,5.11,40.61,57004,2022-09-09 10:44:58.475,2022-09-09 11:44:58.475,18,0,0,15.646,55.953344,-4.403005,0.00,0.10,0.00,2.50,0.40,-111.70,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298475,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-25.00,4.00,-1117.00,0.00,0.00,-1112.00,6,902.00,1.00,399.61,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403323,90.20,0.00,0.14,39.95,90.80,90.80,5.11,40.61,57096,2022-09-09 10:44:58.568,2022-09-09 11:44:58.567,18,0,0,15.646,55.953344,-4.403005,0.00,0.10,-0.10,4.00,-1.00,-111.90,0,1,0,94,100,-7786,3104,15646,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298567,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-40.00,-10.00,-1119.00,0.00,0.00,-1112.00,6,902.00,1.41,399.55,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403323,90.20,0.00,0.10,39.94,90.80,90.80,5.11,40.61,57220,2022-09-09 10:44:58.691,2022-09-09 11:44:58.691,18,0,0,16.174,55.953344,-4.403005,0.00,0.00,-0.10,4.40,-3.20,-112.10,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298691,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-44.00,-32.00,-1121.00,0.00,0.00,-1112.00,6,902.00,1.00,399.43,0.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403322,90.30,0.00,0.14,39.95,90.80,90.80,5.11,40.61,57400,2022-09-09 10:44:58.872,2022-09-09 11:44:58.871,18,0,0,16.174,55.953344,-4.403005,0.10,0.00,-0.10,4.60,-6.40,-112.10,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298871,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-46.00,-64.00,-1121.00,0.00,0.00,-1112.00,6,903.00,1.41,399.53,1.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403322,90.40,0.00,0.14,39.97,90.80,90.80,5.11,40.61,57499,2022-09-09 10:44:58.971,2022-09-09 11:44:58.970,18,0,0,16.174,55.953344,-4.403005,0.10,0.00,-0.10,4.70,-7.40,-112.00,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720298970,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-47.00,-74.00,-1120.00,0.00,0.00,-1112.00,6,904.00,1.41,399.66,1.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953655,-4.403322,90.40,0.00,0.10,39.98,90.80,90.80,5.11,40.61,57594,2022-09-09 10:44:59.066,2022-09-09 11:44:59.065,18,0,0,16.174,55.953344,-4.403005,0.10,0.00,0.00,4.80,-7.40,-112.00,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720299065,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-48.00,-74.00,-1120.00,0.00,0.00,-1112.00,6,904.00,1.00,399.81,1.00,0.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403322,90.40,0.00,0.14,40.00,90.80,90.80,5.11,40.61,57717,2022-09-09 10:44:59.188,2022-09-09 11:44:59.188,18,0,0,16.174,55.953344,-4.403005,0.10,-0.10,0.00,5.10,-7.70,-112.00,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720299188,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-51.00,-77.00,-1120.00,0.00,0.00,-1112.00,6,904.00,1.41,399.96,1.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403323,90.50,0.00,0.14,40.02,90.80,90.80,5.11,40.61,57822,2022-09-09 10:44:59.293,2022-09-09 11:44:59.293,18,0,0,16.174,55.953344,-4.403005,0.10,-0.10,0.00,5.70,-7.90,-112.20,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720299293,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-57.00,-79.00,-1122.00,0.00,0.00,-1112.00,6,905.00,1.41,400.17,1.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403323,90.60,0.00,0.00,40.04,90.80,90.80,5.11,40.61,58007,2022-09-09 10:44:59.478,2022-09-09 11:44:59.478,18,0,0,16.174,55.953344,-4.403005,0.00,0.00,0.00,5.20,-7.90,-112.20,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720299478,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-52.00,-79.00,-1122.00,0.00,0.00,-1112.00,6,906.00,0.00,400.44,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403323,90.60,0.00,0.00,40.05,90.80,90.80,5.11,40.61,58098,2022-09-09 10:44:59.570,2022-09-09 11:44:59.569,18,0,0,16.174,55.953344,-4.403005,0.00,0.00,0.00,4.90,-7.30,-112.00,0,1,0,94,100,-4778,3103,16174,3001.50,11,P-GPS,1,0,0,0,0,0,0,1662720299569,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-49.00,-73.00,-1120.00,0.00,0.00,-1112.00,6,906.00,0.00,400.53,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403323,90.60,0.00,0.10,40.07,90.80,90.80,5.11,40.61,58205,2022-09-09 10:44:59.677,2022-09-09 11:44:59.676,18,0,0,16.188,55.953344,-4.403005,0.00,0.00,0.10,4.50,-6.90,-111.90,0,1,0,94,100,-5306,3101,16188,3002.50,11,P-GPS,1,0,0,0,0,0,0,1662720299676,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-45.00,-69.00,-1119.00,0.00,0.00,-1112.00,6,906.00,1.00,400.74,0.00,0.00,1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403323,90.50,0.00,0.10,40.08,90.80,90.80,5.11,40.61,58319,2022-09-09 10:44:59.791,2022-09-09 11:44:59.790,18,0,0,16.188,55.953344,-4.403005,0.00,0.00,0.10,4.50,-6.30,-111.80,0,1,0,94,100,-5306,3101,16188,3002.50,11,P-GPS,1,0,0,0,0,0,0,1662720299790,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-45.00,-63.00,-1118.00,0.00,0.00,-1112.00,6,905.00,1.00,400.78,0.00,0.00,1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403324,90.50,0.00,0.10,40.07,90.80,90.80,5.11,40.61,58518,2022-09-09 10:44:59.990,2022-09-09 11:44:59.989,18,0,0,16.188,55.953344,-4.403005,0.00,0.00,0.10,4.90,-5.60,-111.60,0,1,0,94,100,-5306,3101,16188,3002.50,11,P-GPS,1,0,0,0,0,0,0,1662720299989,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-49.00,-56.00,-1116.00,0.00,0.00,-1112.00,6,905.00,1.00,400.71,0.00,0.00,1.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403324,90.50,0.00,0.10,40.06,90.80,90.80,5.11,40.61,58701,2022-09-09 10:45:00.173,2022-09-09 11:45:00.172,18,0,0,16.188,55.953344,-4.403005,-0.10,0.00,0.00,5.30,-5.30,-111.90,0,1,0,94,100,-5306,3101,16188,3002.50,11,P-GPS,1,0,0,0,0,0,0,1662720300172,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-53.00,-53.00,-1119.00,0.00,0.00,-1112.00,6,905.00,1.00,400.60,-1.00,0.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953656,-4.403324,90.50,0.00,0.10,40.06,90.80,90.80,5.11,40.61,58805,2022-09-09 10:45:00.276,2022-09-09 11:45:00.276,18,0,0,16.188,55.953344,-4.403005,-0.10,0.00,0.00,4.90,-5.10,-111.90,0,1,0,94,100,-5306,3101,16188,3002.50,11,P-GPS,1,0,0,0,0,0,0,1662720300276,3937,3937,3929,3979,0,0,27,,,,,,,0,0,0,-49.00,-51.00,-1119.00,0.00,0.00,-1112.00,6,905.00,1.00,400.58,-1.00,0.00,0.00,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
