latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.937880,-4.406370,50.40,0.00,0.00,8.17,50.60,50.60,0.30,8.43,15493,2022-08-20 15:16:28.180,2022-08-20 16:16:28.179,21,0,0,14.616,55.937875,-4.406500,0.00,0.00,0.00,3.90,8.90,135.90,0,1,0,25,100,-8258,837,14616,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588179,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-39.00,89.00,1359.00,-887.00,0.00,1536.00,6,504.00,0.00,81.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937880,-4.406370,50.40,0.00,0.00,8.16,50.60,50.60,0.30,8.43,15591,2022-08-20 15:16:28.278,2022-08-20 16:16:28.277,21,0,0,14.616,55.937875,-4.406500,0.00,0.00,0.00,3.90,8.90,136.00,0,1,0,25,100,-8258,837,14616,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588277,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-39.00,89.00,1360.00,-887.00,0.00,1536.00,6,504.00,0.00,81.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937880,-4.406370,50.40,0.00,0.10,8.15,50.60,50.60,0.30,8.43,15694,2022-08-20 15:16:28.381,2022-08-20 16:16:28.380,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.10,4.50,8.80,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588380,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-45.00,88.00,1362.00,-887.00,0.00,1536.00,6,504.00,1.00,81.52,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937880,-4.406370,50.40,0.00,0.10,8.14,50.60,50.60,0.30,8.43,15792,2022-08-20 15:16:28.479,2022-08-20 16:16:28.478,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.10,4.80,8.50,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588478,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-48.00,85.00,1362.00,-887.00,0.00,1536.00,6,504.00,1.00,81.44,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406370,50.40,0.00,0.10,8.13,50.60,50.60,0.30,8.43,15895,2022-08-20 15:16:28.581,2022-08-20 16:16:28.581,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.10,4.90,8.60,136.30,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588581,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-49.00,86.00,1363.00,-887.00,0.00,1536.00,6,504.00,1.00,81.28,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406370,50.40,0.00,0.20,8.12,50.60,50.60,0.30,8.43,15996,2022-08-20 15:16:28.683,2022-08-20 16:16:28.682,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.20,5.00,8.10,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588682,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-50.00,81.00,1362.00,-887.00,0.00,1536.00,6,504.00,2.00,81.21,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406370,50.40,0.00,0.10,8.12,50.60,50.60,0.30,8.43,16100,2022-08-20 15:16:28.787,2022-08-20 16:16:28.786,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.10,5.10,8.00,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588786,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-51.00,80.00,1362.00,-887.00,0.00,1536.00,6,504.00,1.00,81.18,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406370,50.40,0.00,0.10,8.11,50.60,50.60,0.30,8.43,16194,2022-08-20 15:16:28.880,2022-08-20 16:16:28.880,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.10,5.40,8.00,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588880,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-54.00,80.00,1362.00,-887.00,0.00,1536.00,6,504.00,1.00,81.13,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406370,50.30,0.00,0.10,8.11,50.60,50.60,0.30,8.43,16296,2022-08-20 15:16:28.982,2022-08-20 16:16:28.982,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.10,5.10,8.20,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008588982,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-51.00,82.00,1362.00,-887.00,0.00,1536.00,6,503.00,1.00,81.13,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406370,50.40,0.00,0.00,8.11,50.60,50.60,0.30,8.43,16393,2022-08-20 15:16:29.080,2022-08-20 16:16:29.080,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.00,5.20,7.80,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589079,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-52.00,78.00,1362.00,-887.00,0.00,1536.00,6,504.00,0.00,81.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406371,50.40,0.00,0.00,8.10,50.60,50.60,0.30,8.43,16493,2022-08-20 15:16:29.179,2022-08-20 16:16:29.179,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.00,4.90,7.90,136.20,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589179,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-49.00,79.00,1362.00,-887.00,0.00,1536.00,6,504.00,0.00,81.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406371,50.40,0.00,0.00,8.10,50.60,50.60,0.30,8.43,16595,2022-08-20 15:16:29.281,2022-08-20 16:16:29.281,21,0,0,14.618,55.937875,-4.406500,0.00,0.00,0.00,4.90,8.20,136.10,0,1,0,25,100,-8253,834,14618,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589281,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-49.00,82.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406371,50.40,0.00,0.00,8.08,50.60,50.60,0.30,8.43,16695,2022-08-20 15:16:29.381,2022-08-20 16:16:29.381,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,4.90,8.30,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589381,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-49.00,83.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406371,50.40,0.00,0.00,8.08,50.60,50.60,0.30,8.43,16794,2022-08-20 15:16:29.480,2022-08-20 16:16:29.480,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,5.20,8.10,136.20,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589480,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-52.00,81.00,1362.00,-887.00,0.00,1536.00,6,504.00,0.00,80.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937879,-4.406371,50.40,0.00,0.00,8.08,50.60,50.60,0.30,8.43,16899,2022-08-20 15:16:29.586,2022-08-20 16:16:29.586,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,5.30,8.20,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589585,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-53.00,82.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.10,8.07,50.60,50.60,0.30,8.43,16991,2022-08-20 15:16:29.677,2022-08-20 16:16:29.677,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.10,5.50,8.10,136.00,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589677,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-55.00,81.00,1360.00,-887.00,0.00,1536.00,6,504.00,1.00,80.74,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.14,8.07,50.60,50.60,0.30,8.43,17095,2022-08-20 15:16:29.781,2022-08-20 16:16:29.781,21,0,0,14.623,55.937875,-4.406500,-0.10,0.00,0.10,5.50,7.20,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589781,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-55.00,72.00,1361.00,-887.00,0.00,1536.00,6,504.00,1.41,80.73,-1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.14,8.07,50.60,50.60,0.30,8.43,17193,2022-08-20 15:16:29.879,2022-08-20 16:16:29.879,21,0,0,14.623,55.937875,-4.406500,-0.10,0.00,0.10,5.60,6.60,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589879,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-56.00,66.00,1361.00,-887.00,0.00,1536.00,6,504.00,1.41,80.71,-1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.07,50.60,50.60,0.30,8.43,17295,2022-08-20 15:16:29.982,2022-08-20 16:16:29.981,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,5.90,6.60,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008589981,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-59.00,66.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.07,50.60,50.60,0.30,8.43,17398,2022-08-20 15:16:30.084,2022-08-20 16:16:30.084,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,6.20,6.90,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590084,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-62.00,69.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.07,50.60,50.60,0.30,8.43,17495,2022-08-20 15:16:30.181,2022-08-20 16:16:30.181,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,6.10,7.30,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590181,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-61.00,73.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.07,50.60,50.60,0.30,8.43,17595,2022-08-20 15:16:30.281,2022-08-20 16:16:30.281,21,0,0,14.623,55.937875,-4.406500,0.00,0.00,0.00,6.00,7.60,136.10,0,1,0,25,100,-8101,832,14623,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590281,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-60.00,76.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.08,50.60,50.60,0.30,8.43,17695,2022-08-20 15:16:30.381,2022-08-20 16:16:30.381,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.00,5.50,7.40,136.10,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590381,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-55.00,74.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.08,50.60,50.60,0.30,8.43,17796,2022-08-20 15:16:30.482,2022-08-20 16:16:30.482,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.00,5.40,7.40,136.00,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590482,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-54.00,74.00,1360.00,-887.00,0.00,1536.00,6,504.00,0.00,80.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.08,50.60,50.60,0.30,8.43,17897,2022-08-20 15:16:30.583,2022-08-20 16:16:30.583,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.00,5.70,7.80,136.10,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590583,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-57.00,78.00,1361.00,-887.00,0.00,1536.00,6,504.00,0.00,80.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.09,50.60,50.60,0.30,8.43,17998,2022-08-20 15:16:30.684,2022-08-20 16:16:30.684,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.00,6.40,8.10,136.30,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590684,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-64.00,81.00,1363.00,-887.00,0.00,1536.00,6,504.00,0.00,80.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406371,50.40,0.00,0.00,8.10,50.60,50.60,0.30,8.43,18097,2022-08-20 15:16:30.783,2022-08-20 16:16:30.783,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.00,6.50,8.60,136.30,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590783,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-65.00,86.00,1363.00,-887.00,0.00,1536.00,6,504.00,0.00,80.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406370,50.50,0.00,0.14,8.11,50.60,50.60,0.30,8.43,18198,2022-08-20 15:16:30.884,2022-08-20 16:16:30.884,21,0,0,14.565,55.937875,-4.406500,0.00,0.10,0.10,6.90,8.70,136.40,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590884,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-69.00,87.00,1364.00,-887.00,0.00,1536.00,6,505.00,1.41,81.07,0.00,1.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406370,50.50,0.00,0.10,8.12,50.60,50.60,0.30,8.43,18294,2022-08-20 15:16:30.980,2022-08-20 16:16:30.980,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.10,7.10,8.70,136.40,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008590980,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-71.00,87.00,1364.00,-887.00,0.00,1536.00,6,505.00,1.00,81.24,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406370,50.50,0.00,0.10,8.13,50.60,50.60,0.30,8.43,18394,2022-08-20 15:16:31.081,2022-08-20 16:16:31.080,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.10,6.80,9.70,136.00,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591080,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-68.00,97.00,1360.00,-887.00,0.00,1536.00,6,505.00,1.00,81.33,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406370,50.50,0.00,0.20,8.14,50.60,50.60,0.30,8.43,18500,2022-08-20 15:16:31.187,2022-08-20 16:16:31.186,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.20,6.60,9.20,136.10,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591186,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-66.00,92.00,1361.00,-887.00,0.00,1536.00,6,505.00,2.00,81.39,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937878,-4.406370,50.50,0.00,0.20,8.15,50.60,50.60,0.30,8.43,18595,2022-08-20 15:16:31.282,2022-08-20 16:16:31.281,21,0,0,14.565,55.937875,-4.406500,0.00,0.00,0.20,6.90,8.50,136.20,0,1,0,25,100,-8980,830,14565,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591281,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-69.00,85.00,1362.00,-887.00,0.00,1536.00,6,505.00,2.00,81.46,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406370,50.50,0.00,0.10,8.15,50.60,50.60,0.30,8.43,18698,2022-08-20 15:16:31.385,2022-08-20 16:16:31.384,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.10,7.30,7.50,136.30,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591384,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-73.00,75.00,1363.00,-887.00,0.00,1536.00,6,505.00,1.00,81.51,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406370,50.50,0.00,0.14,8.16,50.60,50.60,0.30,8.43,18799,2022-08-20 15:16:31.486,2022-08-20 16:16:31.485,21,0,0,14.604,55.937875,-4.406500,-0.10,0.00,0.10,7.80,7.20,136.40,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591485,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-78.00,72.00,1364.00,-887.00,0.00,1536.00,6,505.00,1.41,81.57,-1.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406370,50.50,0.00,0.10,8.16,50.60,50.60,0.30,8.43,18901,2022-08-20 15:16:31.588,2022-08-20 16:16:31.587,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.10,8.40,7.00,136.40,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591587,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-84.00,70.00,1364.00,-887.00,0.00,1536.00,6,505.00,1.00,81.59,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.50,0.00,0.10,8.16,50.60,50.60,0.30,8.43,19001,2022-08-20 15:16:31.687,2022-08-20 16:16:31.687,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.10,8.80,7.30,136.30,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591687,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-88.00,73.00,1363.00,-887.00,0.00,1536.00,6,505.00,1.00,81.65,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.40,0.00,0.10,8.18,50.60,50.60,0.30,8.43,19095,2022-08-20 15:16:31.782,2022-08-20 16:16:31.781,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.10,8.80,7.30,136.40,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591781,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-88.00,73.00,1364.00,-887.00,0.00,1536.00,6,504.00,1.00,81.80,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.40,0.00,0.10,8.19,50.60,50.60,0.30,8.43,19193,2022-08-20 15:16:31.879,2022-08-20 16:16:31.879,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.10,8.70,7.30,136.40,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591879,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-87.00,73.00,1364.00,-887.00,0.00,1536.00,6,504.00,1.00,81.86,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.40,0.00,0.10,8.18,50.60,50.60,0.30,8.43,19295,2022-08-20 15:16:31.982,2022-08-20 16:16:31.981,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.10,8.40,7.10,136.40,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008591981,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-84.00,71.00,1364.00,-887.00,0.00,1536.00,6,504.00,1.00,81.79,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.40,0.00,0.00,8.18,50.60,50.60,0.30,8.43,19393,2022-08-20 15:16:32.080,2022-08-20 16:16:32.079,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.00,7.90,7.00,136.30,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008592079,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-79.00,70.00,1363.00,-887.00,0.00,1536.00,6,504.00,0.00,81.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.50,0.00,0.00,8.19,50.60,50.60,0.30,8.43,19495,2022-08-20 15:16:32.181,2022-08-20 16:16:32.181,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.00,8.00,7.40,136.30,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008592181,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-80.00,74.00,1363.00,-887.00,0.00,1536.00,6,505.00,0.00,81.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937877,-4.406369,50.50,0.00,0.00,8.20,50.60,50.60,0.30,8.43,19596,2022-08-20 15:16:32.283,2022-08-20 16:16:32.282,21,0,0,14.604,55.937875,-4.406500,0.00,0.00,0.00,8.30,7.90,136.30,0,1,0,25,100,-8548,827,14604,3156.50,10,P-GPS,1,1,0,0,0,0,0,1661008592282,3653,3663,3655,3647,0,0,27,,,,,,,0,0,0,-83.00,79.00,1363.00,-887.00,0.00,1536.00,6,505.00,0.00,82.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
