latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.953392,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,21605,2022-09-24 11:21:55.439,2022-09-24 12:21:55.438,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-2.20,6.70,-72.40,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018515438,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,22.00,67.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,21710,2022-09-24 11:21:55.544,2022-09-24 12:21:55.544,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-1.80,6.90,-72.40,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018515543,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,18.00,69.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,21811,2022-09-24 11:21:55.645,2022-09-24 12:21:55.644,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-1.70,6.90,-72.40,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018515644,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,17.00,69.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,21909,2022-09-24 11:21:55.742,2022-09-24 12:21:55.742,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-1.80,6.70,-72.30,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018515742,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,18.00,67.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,123.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22009,2022-09-24 11:21:55.842,2022-09-24 12:21:55.842,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-2.10,6.60,-72.30,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018515842,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,21.00,66.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,123.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22109,2022-09-24 11:21:55.942,2022-09-24 12:21:55.942,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-2.40,6.50,-72.40,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018515942,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,24.00,65.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22211,2022-09-24 11:21:56.044,2022-09-24 12:21:56.044,18,0,0,15.889,55.953376,-4.402958,0.00,0.00,0.00,-2.30,6.60,-72.40,0,1,0,76,100,-7005,2502,15889,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516044,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,23.00,66.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,22313,2022-09-24 11:21:56.147,2022-09-24 12:21:56.146,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.10,6.70,-72.40,0,1,0,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516146,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,21.00,67.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22410,2022-09-24 11:21:56.243,2022-09-24 12:21:56.243,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.10,6.70,-72.40,0,1,0,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516243,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,21.00,67.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,22512,2022-09-24 11:21:56.346,2022-09-24 12:21:56.345,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.10,6.70,-72.40,0,1,0,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516345,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,21.00,67.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22604,2022-09-24 11:21:56.437,2022-09-24 12:21:56.437,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.00,6.70,-72.40,0,1,0,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516437,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,20.00,67.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22714,2022-09-24 11:21:56.548,2022-09-24 12:21:56.547,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-1.90,6.60,-72.40,0,1,1,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516547,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,19.00,66.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22806,2022-09-24 11:21:56.640,2022-09-24 12:21:56.639,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-1.90,6.50,-72.40,0,1,1,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516639,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,19.00,65.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,22911,2022-09-24 11:21:56.745,2022-09-24 12:21:56.744,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-1.90,6.60,-72.30,0,1,1,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516744,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,19.00,66.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,123.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,23013,2022-09-24 11:21:56.846,2022-09-24 12:21:56.846,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.00,6.60,-72.30,0,1,1,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516846,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,20.00,66.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,123.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.31,23.40,23.40,6.16,12.83,23112,2022-09-24 11:21:56.945,2022-09-24 12:21:56.945,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.10,6.70,-72.30,0,1,1,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018516945,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,21.00,67.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,123.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23211,2022-09-24 11:21:57.045,2022-09-24 12:21:57.044,18,0,0,15.896,55.953376,-4.402958,0.00,0.00,0.00,-2.40,6.60,-72.30,0,1,1,76,100,-6791,2501,15896,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018517044,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,24.00,66.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,123.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23314,2022-09-24 11:21:57.147,2022-09-24 12:21:57.147,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.50,6.40,-72.40,0,1,1,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018517147,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,25.00,64.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23412,2022-09-24 11:21:57.246,2022-09-24 12:21:57.245,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.60,6.50,-72.30,0,1,1,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018517245,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,26.00,65.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,122.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23514,2022-09-24 11:21:57.347,2022-09-24 12:21:57.347,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.60,6.40,-72.30,0,1,1,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018517347,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,26.00,64.00,-723.00,101.00,0.00,-688.00,6,233.00,0.00,122.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23600,2022-09-24 11:21:57.433,2022-09-24 12:21:57.433,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.70,6.30,-72.40,0,1,1,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018517433,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,27.00,63.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23711,2022-09-24 11:21:57.545,2022-09-24 12:21:57.544,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.70,6.30,-72.40,0,1,1,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-83,0,1664018517544,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,27.00,63.00,-724.00,101.00,0.00,-688.00,6,233.00,0.00,123.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23811,2022-09-24 11:21:57.645,2022-09-24 12:21:57.644,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.50,6.40,-72.60,0,1,1,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-349,0,1664018517644,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,25.00,64.00,-726.00,101.00,0.00,-688.00,6,233.00,0.00,122.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953391,-4.403153,23.30,0.00,0.00,12.30,23.40,23.40,6.16,12.83,23912,2022-09-24 11:21:57.745,2022-09-24 12:21:57.745,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-2.10,6.70,-73.90,0,1,0,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-594,0,1664018517745,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,21.00,67.00,-739.00,101.00,0.00,-699.00,6,233.00,0.00,122.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.20,0.00,0.00,12.31,23.40,23.40,6.16,12.83,24011,2022-09-24 11:21:57.845,2022-09-24 12:21:57.844,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-1.60,7.00,-77.90,0,1,0,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-660,0,1664018517844,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,16.00,70.00,-779.00,101.00,0.00,-738.00,6,232.00,0.00,123.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.20,0.00,0.00,12.31,23.40,23.40,6.16,12.83,24114,2022-09-24 11:21:57.947,2022-09-24 12:21:57.947,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-1.20,6.90,-83.30,0,1,0,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-660,0,1664018517947,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,12.00,69.00,-833.00,101.00,0.00,-796.00,6,232.00,0.00,123.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.20,0.00,0.00,12.32,23.40,23.40,6.16,12.83,24212,2022-09-24 11:21:58.045,2022-09-24 12:21:58.045,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-1.00,6.90,-89.00,0,1,0,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-660,0,1664018518045,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,10.00,69.00,-890.00,101.00,0.00,-856.00,6,232.00,0.00,123.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.20,0.00,0.00,12.32,23.40,23.40,6.16,12.83,24311,2022-09-24 11:21:58.144,2022-09-24 12:21:58.144,18,0,0,15.892,55.953376,-4.402958,0.00,0.00,0.00,-0.60,6.80,-94.90,0,1,0,76,100,-6866,2499,15892,3077.50,12,P-GPS,1,0,0,0,0,-660,0,1664018518144,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,6.00,68.00,-949.00,101.00,0.00,-916.00,6,232.00,0.00,123.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403153,23.20,0.00,0.00,12.33,23.40,23.40,6.16,12.83,24402,2022-09-24 11:21:58.235,2022-09-24 12:21:58.235,18,0,0,15.880,55.953376,-4.402958,0.00,0.00,0.00,0.00,6.60,-100.50,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,-432,0,1664018518235,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-0.00,66.00,-1005.00,101.00,0.00,-974.00,6,232.00,0.00,123.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403154,23.20,0.00,0.10,12.34,23.40,23.40,6.16,12.83,24513,2022-09-24 11:21:58.347,2022-09-24 12:21:58.346,18,0,0,15.880,55.953376,-4.402958,0.00,-0.10,0.00,0.30,6.30,-102.90,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018518346,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-3.00,63.00,-1029.00,101.00,0.00,-1002.00,6,232.00,1.00,123.38,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403154,23.20,0.00,0.14,12.35,23.40,23.40,6.16,12.83,24602,2022-09-24 11:21:58.436,2022-09-24 12:21:58.435,18,0,0,15.880,55.953376,-4.402958,0.00,-0.10,-0.10,1.50,6.30,-103.50,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018518435,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-15.00,63.00,-1035.00,101.00,0.00,-1004.00,6,232.00,1.41,123.45,0.00,-1.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403154,23.30,0.00,0.10,12.36,23.40,23.40,6.16,12.83,24711,2022-09-24 11:21:58.545,2022-09-24 12:21:58.544,18,0,0,15.880,55.953376,-4.402958,0.00,-0.10,0.00,2.60,6.10,-103.70,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018518544,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-26.00,61.00,-1037.00,101.00,0.00,-1004.00,6,233.00,1.00,123.59,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403154,23.20,0.00,0.10,12.38,23.40,23.40,6.16,12.83,24806,2022-09-24 11:21:58.641,2022-09-24 12:21:58.639,18,0,0,15.880,55.953376,-4.402958,0.00,-0.10,0.00,3.00,6.00,-103.80,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018518639,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-30.00,60.00,-1038.00,101.00,0.00,-1004.00,6,232.00,1.00,123.76,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403154,23.20,0.00,0.10,12.39,23.40,23.40,6.16,12.83,24909,2022-09-24 11:21:58.743,2022-09-24 12:21:58.742,18,0,0,15.880,55.953376,-4.402958,0.00,-0.10,0.00,3.20,5.70,-103.80,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018518742,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-32.00,57.00,-1038.00,101.00,0.00,-1004.00,6,232.00,1.00,123.89,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.10,12.41,23.40,23.40,6.16,12.83,25013,2022-09-24 11:21:58.847,2022-09-24 12:21:58.846,18,0,0,15.880,55.953376,-4.402958,0.00,-0.10,0.00,3.20,5.40,-103.80,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,36,0,1664018518846,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-32.00,54.00,-1038.00,101.00,0.00,-1004.00,6,232.00,1.00,124.07,0.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.42,23.40,23.40,6.16,12.83,25111,2022-09-24 11:21:58.944,2022-09-24 12:21:58.944,18,0,0,15.880,55.953376,-4.402958,0.00,0.00,0.00,3.10,5.40,-103.70,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,168,0,1664018518944,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-31.00,54.00,-1037.00,101.00,0.00,-1003.00,6,232.00,0.00,124.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.43,23.40,23.40,6.16,12.83,25214,2022-09-24 11:21:59.047,2022-09-24 12:21:59.047,18,0,0,15.880,55.953376,-4.402958,0.00,0.00,0.00,2.90,5.40,-103.50,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,249,0,1664018519047,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-29.00,54.00,-1035.00,101.00,0.00,-1002.00,6,232.00,0.00,124.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.44,23.40,23.40,6.16,12.83,25311,2022-09-24 11:21:59.144,2022-09-24 12:21:59.144,18,0,0,15.880,55.953376,-4.402958,0.00,0.00,0.00,2.80,5.40,-103.10,0,1,0,76,100,-6907,2497,15880,3077.50,12,P-GPS,1,0,0,0,0,296,0,1664018519144,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-28.00,54.00,-1031.00,101.00,0.00,-997.00,6,232.00,0.00,124.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.45,23.40,23.40,6.16,12.83,25409,2022-09-24 11:21:59.242,2022-09-24 12:21:59.242,18,0,0,15.885,55.953376,-4.402958,0.00,0.00,0.00,2.70,5.40,-102.20,0,1,0,76,100,-6928,2495,15885,3077.50,12,P-GPS,1,0,0,0,0,293,0,1664018519242,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-27.00,54.00,-1022.00,101.00,0.00,-988.00,6,232.00,0.00,124.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.46,23.40,23.40,6.16,12.83,25509,2022-09-24 11:21:59.342,2022-09-24 12:21:59.342,18,0,0,15.885,55.953376,-4.402958,0.00,0.00,0.00,2.60,5.40,-101.50,0,1,0,76,100,-6928,2495,15885,3077.50,12,P-GPS,1,0,0,0,0,202,0,1664018519342,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-26.00,54.00,-1015.00,101.00,0.00,-980.00,6,232.00,0.00,124.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.46,23.40,23.40,6.16,12.83,25611,2022-09-24 11:21:59.445,2022-09-24 12:21:59.444,18,0,0,15.885,55.953376,-4.402958,0.00,0.00,0.00,2.40,5.40,-101.10,0,1,0,76,100,-6928,2495,15885,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018519444,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-24.00,54.00,-1011.00,101.00,0.00,-976.00,6,232.00,0.00,124.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953392,-4.403155,23.20,0.00,0.00,12.47,23.40,23.40,6.16,12.83,25715,2022-09-24 11:21:59.548,2022-09-24 12:21:59.548,18,0,0,15.885,55.953376,-4.402958,0.00,0.00,0.00,2.30,5.50,-101.00,0,1,0,76,100,-6928,2495,15885,3077.50,12,P-GPS,1,0,0,0,0,0,0,1664018519548,3981,3969,3974,3965,0,0,27,,,,,,,0,0,0,-23.00,55.00,-1010.00,101.00,0.00,-975.00,6,232.00,0.00,124.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
