latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.938079,-4.405980,6.80,6.30,0.00,40.91,6.90,6.90,6.53,48.26,127007,2021-04-17 12:23:55.285,2021-04-17 13:23:55.285,18,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.80,2.00,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,-649,1618662235285,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,38.00,20.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,409.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.30,0.00,40.91,6.90,6.90,6.53,48.26,127106,2021-04-17 12:23:55.384,2021-04-17 13:23:55.384,18,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.80,2.00,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,-371,1618662235384,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,38.00,20.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,409.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.30,0.00,40.90,6.90,6.90,6.53,48.26,127205,2021-04-17 12:23:55.483,2021-04-17 13:23:55.483,17,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.30,2.40,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,0,1618662235483,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,33.00,24.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,408.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.30,0.00,40.89,6.90,6.90,6.53,48.26,127307,2021-04-17 12:23:55.585,2021-04-17 13:23:55.585,17,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.30,2.30,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,0,1618662235585,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,33.00,23.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,408.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.30,0.00,40.89,6.90,6.90,6.53,48.26,127407,2021-04-17 12:23:55.685,2021-04-17 13:23:55.685,17,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.40,2.10,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,0,1618662235685,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,34.00,21.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,408.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.30,0.00,40.90,6.90,6.90,6.53,48.26,127503,2021-04-17 12:23:55.781,2021-04-17 13:23:55.781,17,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.40,2.10,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,0,1618662235781,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,34.00,21.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.90,6.90,6.90,6.53,48.26,127603,2021-04-17 12:23:55.881,2021-04-17 13:23:55.881,17,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.60,2.00,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,0,1618662235881,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,36.00,20.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.90,6.90,6.90,6.53,48.26,127705,2021-04-17 12:23:55.983,2021-04-17 13:23:55.983,16,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.70,1.90,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,-203,1618662235983,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,37.00,19.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.90,6.90,6.90,6.53,48.26,127805,2021-04-17 12:23:56.084,2021-04-17 13:23:56.083,16,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.80,1.90,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,-431,1618662236083,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,38.00,19.00,-1639.00,-900.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.90,6.90,6.90,6.53,48.26,127903,2021-04-17 12:23:56.181,2021-04-17 13:23:56.181,16,0,0,14.806,55.937778,-4.406356,0.00,0.00,0.00,-3.70,1.90,-163.90,0,1,0,36,100,-7175,1280,14806,3125.50,0,P-GPS,1,0,0,0,0,0,-559,1618662236181,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,37.00,19.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.90,6.90,6.90,6.53,48.26,128003,2021-04-17 12:23:56.281,2021-04-17 13:23:56.281,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.60,1.90,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,-629,1618662236281,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,36.00,19.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.90,6.90,6.90,6.53,48.26,128096,2021-04-17 12:23:56.375,2021-04-17 13:23:56.374,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.60,1.90,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,-638,1618662236374,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,36.00,19.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,409.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405980,6.80,6.20,0.00,40.91,6.90,6.90,6.53,48.26,128203,2021-04-17 12:23:56.481,2021-04-17 13:23:56.481,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.30,2.00,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,-448,1618662236481,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,33.00,20.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,409.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.80,6.20,0.00,40.91,6.90,6.90,6.53,48.26,128303,2021-04-17 12:23:56.581,2021-04-17 13:23:56.581,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.10,2.00,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,-71,1618662236581,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,31.00,20.00,-1639.00,-899.00,0.00,-1706.00,6,68.00,0.00,409.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,128401,2021-04-17 12:23:56.679,2021-04-17 13:23:56.679,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.00,2.00,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662236679,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,30.00,20.00,-1639.00,-900.00,0.00,-1706.00,6,67.00,0.00,409.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,128501,2021-04-17 12:23:56.779,2021-04-17 13:23:56.779,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.00,2.10,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662236779,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,30.00,21.00,-1639.00,-900.00,0.00,-1706.00,6,67.00,0.00,409.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,128601,2021-04-17 12:23:56.880,2021-04-17 13:23:56.879,16,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.10,2.00,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662236879,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,31.00,20.00,-1639.00,-900.00,0.00,-1706.00,6,67.00,0.00,409.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.92,6.90,6.90,6.53,48.26,128701,2021-04-17 12:23:56.979,2021-04-17 13:23:56.979,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.10,1.80,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662236979,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,31.00,18.00,-1639.00,-899.00,0.00,-1706.00,6,67.00,0.00,409.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.92,6.90,6.90,6.53,48.26,128806,2021-04-17 12:23:57.085,2021-04-17 13:23:57.084,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.00,1.80,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,30,1618662237084,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,30.00,18.00,-1639.00,-899.00,0.00,-1706.00,6,67.00,0.00,409.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,128901,2021-04-17 12:23:57.179,2021-04-17 13:23:57.179,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.10,1.80,-163.90,0,1,0,36,100,-7155,1278,14805,3126.50,0,P-GPS,1,0,0,0,0,0,204,1618662237179,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,31.00,18.00,-1639.00,-899.00,0.00,-1706.00,6,67.00,0.00,409.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,129002,2021-04-17 12:23:57.280,2021-04-17 13:23:57.280,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.20,1.70,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,349,1618662237280,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,32.00,17.00,-1639.00,-894.00,0.00,-1706.00,6,67.00,0.00,409.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.93,6.90,6.90,6.53,48.26,129102,2021-04-17 12:23:57.382,2021-04-17 13:23:57.380,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.40,1.80,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,503,1618662237380,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,34.00,18.00,-1639.00,-884.00,0.00,-1706.00,6,67.00,0.00,409.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.93,6.90,6.90,6.53,48.26,129202,2021-04-17 12:23:57.480,2021-04-17 13:23:57.480,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.40,1.90,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,660,1618662237480,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,34.00,19.00,-1639.00,-868.00,0.00,-1706.00,6,67.00,0.00,409.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.92,6.90,6.90,6.53,48.26,129304,2021-04-17 12:23:57.582,2021-04-17 13:23:57.582,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.30,2.00,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,660,1618662237582,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,33.00,20.00,-1639.00,-846.00,0.00,-1706.00,6,67.00,0.00,409.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.92,6.90,6.90,6.53,48.26,129402,2021-04-17 12:23:57.680,2021-04-17 13:23:57.680,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.10,2.20,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,660,1618662237680,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,31.00,22.00,-1639.00,-823.00,0.00,-1706.00,6,67.00,0.00,409.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.90,6.90,6.90,6.53,48.26,129500,2021-04-17 12:23:57.778,2021-04-17 13:23:57.778,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.20,2.20,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,446,1618662237778,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,32.00,22.00,-1639.00,-799.00,0.00,-1706.00,6,67.00,0.00,409.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.90,6.90,6.90,6.53,48.26,129600,2021-04-17 12:23:57.878,2021-04-17 13:23:57.878,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.20,2.30,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662237878,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,32.00,23.00,-1639.00,-776.00,0.00,-1706.00,6,67.00,0.00,409.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,129701,2021-04-17 12:23:57.980,2021-04-17 13:23:57.979,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-3.00,2.30,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662237979,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,30.00,23.00,-1639.00,-758.00,0.00,-1706.00,6,67.00,0.00,409.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.91,6.90,6.90,6.53,48.26,129801,2021-04-17 12:23:58.080,2021-04-17 13:23:58.079,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-2.80,2.30,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238079,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,28.00,23.00,-1639.00,-746.00,0.00,-1706.00,6,67.00,0.00,409.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.89,6.90,6.90,6.53,48.26,129901,2021-04-17 12:23:58.179,2021-04-17 13:23:58.179,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-2.50,2.30,-163.90,0,1,0,36,100,-7090,1276,14805,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238179,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,25.00,23.00,-1639.00,-739.00,0.00,-1706.00,6,67.00,0.00,408.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.89,6.90,6.90,6.53,48.26,130005,2021-04-17 12:23:58.284,2021-04-17 13:23:58.283,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.40,2.20,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238283,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,24.00,22.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.89,6.90,6.90,6.53,48.26,130100,2021-04-17 12:23:58.378,2021-04-17 13:23:58.378,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.40,2.20,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238378,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,24.00,22.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.87,6.90,6.90,6.53,48.26,130201,2021-04-17 12:23:58.479,2021-04-17 13:23:58.479,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.50,2.10,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238479,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,25.00,21.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.87,6.90,6.90,6.53,48.26,130302,2021-04-17 12:23:58.580,2021-04-17 13:23:58.580,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.60,1.90,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238580,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,26.00,19.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.86,6.90,6.90,6.53,48.26,130402,2021-04-17 12:23:58.680,2021-04-17 13:23:58.680,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.70,1.70,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238680,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,27.00,17.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.86,6.90,6.90,6.53,48.26,130500,2021-04-17 12:23:58.778,2021-04-17 13:23:58.778,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.90,1.40,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238778,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,29.00,14.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.85,6.90,6.90,6.53,48.26,130607,2021-04-17 12:23:58.885,2021-04-17 13:23:58.885,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-3.00,1.30,-164.00,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238885,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,30.00,13.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.86,6.90,6.90,6.53,48.26,130700,2021-04-17 12:23:58.978,2021-04-17 13:23:58.978,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-3.00,1.20,-164.10,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662238978,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,30.00,12.00,-1641.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405981,6.70,6.20,0.00,40.85,6.90,6.90,6.53,48.26,130804,2021-04-17 12:23:59.082,2021-04-17 13:23:59.082,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.80,1.30,-164.10,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,0,1618662239082,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,28.00,13.00,-1641.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405982,6.70,6.20,0.00,40.83,6.90,6.90,6.53,48.26,130902,2021-04-17 12:23:59.180,2021-04-17 13:23:59.180,17,0,0,14.808,55.937778,-4.406356,0.00,0.00,0.00,-2.50,1.20,-164.10,0,1,0,36,100,-7052,1274,14808,3126.50,0,P-GPS,1,0,0,0,0,0,1,1618662239180,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,25.00,12.00,-1641.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405982,6.70,6.20,0.00,40.83,6.90,6.90,6.53,48.26,131002,2021-04-17 12:23:59.280,2021-04-17 13:23:59.280,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-2.40,1.20,-164.00,0,1,0,36,100,-7116,1272,14805,3126.50,0,P-GPS,1,0,0,0,0,0,97,1618662239280,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,24.00,12.00,-1640.00,-738.00,0.00,-1706.00,6,67.00,0.00,408.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405982,6.70,6.20,0.00,40.83,6.90,6.90,6.53,48.26,131114,2021-04-17 12:23:59.392,2021-04-17 13:23:59.392,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-2.20,1.40,-164.00,0,1,0,36,100,-7116,1272,14805,3126.50,0,P-GPS,1,0,0,0,0,0,212,1618662239392,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,22.00,14.00,-1640.00,-735.00,0.00,-1706.00,6,67.00,0.00,408.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405982,6.70,6.20,0.00,40.83,6.90,6.90,6.53,48.26,131203,2021-04-17 12:23:59.481,2021-04-17 13:23:59.481,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-2.20,1.50,-164.00,0,1,0,36,100,-7116,1272,14805,3126.50,0,P-GPS,1,0,0,0,0,0,263,1618662239481,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,22.00,15.00,-1640.00,-729.00,0.00,-1706.00,6,67.00,0.00,408.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938079,-4.405982,6.70,6.20,0.00,40.81,6.90,6.90,6.53,48.26,131302,2021-04-17 12:23:59.580,2021-04-17 13:23:59.580,17,0,0,14.805,55.937778,-4.406356,0.00,0.00,0.00,-2.20,1.50,-164.00,0,1,0,36,100,-7116,1272,14805,3126.50,0,P-GPS,1,0,0,0,0,0,301,1618662239580,3711,3708,3702,3689,0,0,27,,,,,,,0,0,0,22.00,15.00,-1640.00,-720.00,0.00,-1706.00,6,67.00,0.00,408.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
