latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.935443,-4.406822,30.30,0.00,0.10,108.53,30.60,30.60,0.22,108.55,65490,2022-04-18 10:16:53.363,2022-04-18 11:16:53.362,18,0,0,14.598,55.936292,-4.407674,0.00,0.00,0.10,0.00,-8.10,-13.90,0,1,0,30,100,-7615,1000,14598,3094.50,6,P-GPS,1,0,0,0,0,0,0,1650277013362,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-81.00,-139.00,-900.00,0.00,-31.00,6,303.00,1.00,1085.34,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935443,-4.406822,30.30,0.00,0.00,108.54,30.60,30.60,0.22,108.55,65593,2022-04-18 10:16:53.466,2022-04-18 11:16:53.465,18,0,0,14.598,55.936292,-4.407674,0.00,0.00,0.00,-0.40,-8.30,-13.90,0,1,0,30,100,-7615,1000,14598,3094.50,6,P-GPS,1,0,0,0,0,0,0,1650277013465,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,4.00,-83.00,-139.00,-899.00,0.00,-31.00,6,303.00,0.00,1085.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.00,108.55,30.60,30.60,0.22,108.55,65689,2022-04-18 10:16:53.562,2022-04-18 11:16:53.561,18,0,0,14.598,55.936292,-4.407674,0.00,0.00,0.00,-0.80,-8.60,-13.90,0,1,0,30,100,-7615,1000,14598,3094.50,6,P-GPS,1,0,0,0,0,0,0,1650277013561,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,8.00,-86.00,-139.00,-899.00,0.00,-31.00,6,303.00,0.00,1085.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.00,108.56,30.60,30.60,0.22,108.56,65794,2022-04-18 10:16:53.666,2022-04-18 11:16:53.666,18,0,0,14.598,55.936292,-4.407674,0.00,0.00,0.00,-0.70,-8.90,-13.90,0,1,0,30,100,-7615,1000,14598,3094.50,6,P-GPS,1,0,0,0,0,0,0,1650277013666,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,7.00,-89.00,-139.00,-899.00,0.00,-31.00,6,303.00,0.00,1085.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.00,108.58,30.60,30.60,0.22,108.58,65898,2022-04-18 10:16:53.771,2022-04-18 11:16:53.770,18,0,0,14.598,55.936292,-4.407674,0.00,0.00,0.00,-0.30,-9.10,-14.00,0,1,0,30,100,-7615,1000,14598,3094.50,6,P-GPS,1,0,0,0,0,0,0,1650277013770,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,3.00,-91.00,-140.00,-899.00,0.00,-31.00,6,303.00,0.00,1085.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.00,108.59,30.60,30.60,0.22,108.59,65993,2022-04-18 10:16:53.866,2022-04-18 11:16:53.865,18,0,0,14.598,55.936292,-4.407674,0.00,0.00,0.00,0.00,-9.10,-14.00,0,1,0,30,100,-7615,1000,14598,3094.50,6,P-GPS,1,0,0,0,0,0,0,1650277013865,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-91.00,-140.00,-899.00,0.00,-31.00,6,303.00,0.00,1085.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.00,108.59,30.60,30.60,0.22,108.59,66093,2022-04-18 10:16:53.965,2022-04-18 11:16:53.965,18,0,0,14.637,55.936292,-4.407674,0.00,0.00,0.00,-0.40,-9.00,-14.00,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277013965,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,4.00,-90.00,-140.00,-899.00,0.00,-31.00,6,303.00,0.00,1085.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.10,108.60,30.60,30.60,0.22,108.60,66192,2022-04-18 10:16:54.065,2022-04-18 11:16:54.064,18,0,0,14.637,55.936292,-4.407674,-0.10,0.00,0.00,-1.40,-9.00,-13.90,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014064,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,14.00,-90.00,-139.00,-899.00,0.00,-31.00,6,303.00,1.00,1086.03,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.10,108.63,30.60,30.60,0.22,108.63,66309,2022-04-18 10:16:54.182,2022-04-18 11:16:54.181,18,0,0,14.637,55.936292,-4.407674,-0.10,0.00,0.00,-2.40,-9.30,-13.90,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014181,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,24.00,-93.00,-139.00,-899.00,0.00,-31.00,6,303.00,1.00,1086.34,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406822,30.30,0.00,0.10,108.65,30.60,30.60,0.22,108.65,66408,2022-04-18 10:16:54.281,2022-04-18 11:16:54.280,18,0,0,14.637,55.936292,-4.407674,-0.10,0.00,0.00,-3.00,-9.80,-13.80,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014280,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,30.00,-98.00,-138.00,-899.00,0.00,-31.00,6,303.00,1.00,1086.52,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406821,30.30,0.00,0.10,108.66,30.60,30.60,0.22,108.66,66522,2022-04-18 10:16:54.394,2022-04-18 11:16:54.394,18,0,0,14.637,55.936292,-4.407674,-0.10,0.00,0.00,-3.10,-10.20,-13.70,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014394,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,31.00,-102.00,-137.00,-899.00,0.00,-31.00,6,303.00,1.00,1086.56,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406821,30.20,0.00,0.14,108.67,30.60,30.60,0.22,108.67,66613,2022-04-18 10:16:54.486,2022-04-18 11:16:54.485,18,0,0,14.637,55.936292,-4.407674,-0.10,0.10,0.00,-3.20,-10.60,-13.80,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014485,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,32.00,-106.00,-138.00,-899.00,0.00,-31.00,6,302.00,1.41,1086.72,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406821,30.20,0.00,0.10,108.70,30.60,30.60,0.22,108.70,66714,2022-04-18 10:16:54.586,2022-04-18 11:16:54.586,18,0,0,14.637,55.936292,-4.407674,0.00,0.10,0.00,-3.40,-10.50,-13.80,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014586,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,34.00,-105.00,-138.00,-899.00,0.00,-31.00,6,302.00,1.00,1086.98,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406821,30.30,0.00,0.10,108.71,30.60,30.60,0.22,108.71,66809,2022-04-18 10:16:54.682,2022-04-18 11:16:54.681,18,0,0,14.637,55.936292,-4.407674,0.00,0.10,0.00,-3.30,-10.80,-13.70,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014681,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,33.00,-108.00,-137.00,-899.00,0.00,-31.00,6,303.00,1.00,1087.12,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406820,30.30,0.00,0.10,108.72,30.60,30.60,0.22,108.72,66991,2022-04-18 10:16:54.863,2022-04-18 11:16:54.863,18,0,0,14.637,55.936292,-4.407674,0.00,0.10,0.00,-2.90,-11.70,-13.70,0,1,0,30,100,-6929,998,14637,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014863,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,29.00,-117.00,-137.00,-899.00,0.00,-31.00,6,303.00,1.00,1087.24,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406820,30.30,0.00,0.00,108.73,30.60,30.60,0.22,108.73,67090,2022-04-18 10:16:54.963,2022-04-18 11:16:54.962,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-2.40,-11.70,-13.70,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277014962,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,24.00,-117.00,-137.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406820,30.30,0.00,0.00,108.74,30.60,30.60,0.22,108.74,67198,2022-04-18 10:16:55.071,2022-04-18 11:16:55.071,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-1.80,-12.00,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015070,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,18.00,-120.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406820,30.30,0.00,0.00,108.73,30.60,30.60,0.22,108.74,67290,2022-04-18 10:16:55.162,2022-04-18 11:16:55.162,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-1.40,-11.90,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015162,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,14.00,-119.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935441,-4.406820,30.30,0.00,0.00,108.73,30.60,30.60,0.22,108.74,67394,2022-04-18 10:16:55.267,2022-04-18 11:16:55.267,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-1.10,-11.80,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015266,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,11.00,-118.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.73,30.60,30.60,0.22,108.74,67490,2022-04-18 10:16:55.362,2022-04-18 11:16:55.362,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-1.10,-11.20,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015362,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,11.00,-112.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.72,30.60,30.60,0.22,108.74,67592,2022-04-18 10:16:55.465,2022-04-18 11:16:55.464,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-0.90,-11.20,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015464,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,9.00,-112.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.71,30.60,30.60,0.22,108.74,67689,2022-04-18 10:16:55.562,2022-04-18 11:16:55.562,18,0,0,14.596,55.936292,-4.407674,0.00,0.00,0.00,-0.50,-11.20,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015561,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,5.00,-112.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1087.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.10,108.70,30.60,30.60,0.22,108.74,67794,2022-04-18 10:16:55.667,2022-04-18 11:16:55.666,18,0,0,14.596,55.936292,-4.407674,0.10,0.00,0.00,-0.40,-11.00,-13.80,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015666,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,4.00,-110.00,-138.00,-899.00,0.00,-31.00,6,303.00,1.00,1087.01,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.10,108.69,30.60,30.60,0.22,108.74,67890,2022-04-18 10:16:55.762,2022-04-18 11:16:55.762,18,0,0,14.596,55.936292,-4.407674,0.10,0.00,0.00,0.00,-10.80,-13.70,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015762,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-108.00,-137.00,-899.00,0.00,-31.00,6,303.00,1.00,1086.94,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.10,108.68,30.60,30.60,0.22,108.74,68011,2022-04-18 10:16:55.883,2022-04-18 11:16:55.883,18,0,0,14.596,55.936292,-4.407674,0.10,0.00,0.00,1.00,-11.30,-13.90,0,1,0,30,100,-7571,996,14596,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277015883,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-10.00,-113.00,-139.00,-900.00,0.00,-31.00,6,303.00,1.00,1086.81,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.65,30.60,30.60,0.22,108.74,68194,2022-04-18 10:16:56.066,2022-04-18 11:16:56.066,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,1.30,-11.40,-14.00,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016066,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-13.00,-114.00,-140.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.65,30.60,30.60,0.22,108.74,68290,2022-04-18 10:16:56.162,2022-04-18 11:16:56.162,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,0.40,-11.20,-13.80,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016162,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-4.00,-112.00,-138.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.65,30.60,30.60,0.22,108.74,68394,2022-04-18 10:16:56.266,2022-04-18 11:16:56.266,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,0.00,-10.90,-13.70,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016266,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-109.00,-137.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.63,30.60,30.60,0.22,108.74,68493,2022-04-18 10:16:56.366,2022-04-18 11:16:56.366,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,0.00,-10.90,-13.80,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016365,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-109.00,-138.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.63,30.60,30.60,0.22,108.74,68592,2022-04-18 10:16:56.464,2022-04-18 11:16:56.464,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,0.00,-10.80,-13.90,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016464,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-108.00,-139.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935443,-4.406820,30.30,0.00,0.00,108.61,30.60,30.60,0.22,108.74,68706,2022-04-18 10:16:56.578,2022-04-18 11:16:56.578,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,0.00,-10.80,-14.00,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016578,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,-0.00,-108.00,-140.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935443,-4.406820,30.30,0.00,0.00,108.61,30.60,30.60,0.22,108.74,68794,2022-04-18 10:16:56.667,2022-04-18 11:16:56.666,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,-0.10,-10.50,-14.00,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016666,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,1.00,-105.00,-140.00,-899.00,0.00,-31.00,6,303.00,0.00,1086.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.62,30.60,30.60,0.22,108.74,68889,2022-04-18 10:16:56.761,2022-04-18 11:16:56.761,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,-0.20,-10.60,-13.90,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016761,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,2.00,-106.00,-139.00,-899.00,0.00,-31.00,6,303.00,0.00,1086.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.62,30.60,30.60,0.22,108.74,69000,2022-04-18 10:16:56.872,2022-04-18 11:16:56.872,18,0,0,14.573,55.936292,-4.407674,0.00,0.00,0.00,-0.80,-10.20,-13.90,0,1,0,30,100,-8041,994,14573,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016872,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,8.00,-102.00,-139.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.62,30.60,30.60,0.22,108.74,69092,2022-04-18 10:16:56.965,2022-04-18 11:16:56.964,18,0,0,14.605,55.936292,-4.407674,0.00,0.00,0.00,-1.10,-10.60,-13.80,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277016964,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,11.00,-106.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1086.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.62,30.60,30.60,0.22,108.74,69191,2022-04-18 10:16:57.063,2022-04-18 11:16:57.063,18,0,0,14.605,55.936292,-4.407674,0.00,0.00,0.00,-1.20,-11.00,-13.80,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017063,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,12.00,-110.00,-138.00,-899.00,0.00,-31.00,6,303.00,0.00,1086.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.62,30.60,30.60,0.22,108.74,69294,2022-04-18 10:16:57.167,2022-04-18 11:16:57.166,18,0,0,14.605,55.936292,-4.407674,0.00,0.00,0.00,-1.40,-11.00,-13.90,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017166,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,14.00,-110.00,-139.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.63,30.60,30.60,0.22,108.74,69401,2022-04-18 10:16:57.274,2022-04-18 11:16:57.273,18,0,0,14.605,55.936292,-4.407674,0.00,0.00,0.00,-1.50,-11.00,-13.90,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017273,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,15.00,-110.00,-139.00,-900.00,0.00,-31.00,6,303.00,0.00,1086.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.64,30.60,30.60,0.22,108.74,69489,2022-04-18 10:16:57.361,2022-04-18 11:16:57.361,18,0,0,14.605,55.936292,-4.407674,0.00,0.00,0.00,-1.60,-10.90,-13.90,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017361,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,16.00,-109.00,-139.00,-899.00,0.00,-31.00,6,303.00,0.00,1086.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.00,108.64,30.60,30.60,0.22,108.74,69590,2022-04-18 10:16:57.463,2022-04-18 11:16:57.462,18,0,0,14.605,55.936292,-4.407674,0.00,0.00,0.00,-1.40,-10.70,-13.90,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017462,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,14.00,-107.00,-139.00,-899.00,0.00,-31.00,6,303.00,0.00,1086.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.10,108.66,30.60,30.60,0.22,108.74,69691,2022-04-18 10:16:57.563,2022-04-18 11:16:57.563,18,0,0,14.605,55.936292,-4.407674,-0.10,0.00,0.00,-1.70,-10.90,-13.80,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017563,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,17.00,-109.00,-138.00,-900.00,0.00,-31.00,6,303.00,1.00,1086.63,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.935442,-4.406820,30.30,0.00,0.10,108.67,30.60,30.60,0.22,108.74,69796,2022-04-18 10:16:57.668,2022-04-18 11:16:57.668,18,0,0,14.605,55.936292,-4.407674,-0.10,0.00,0.00,-2.30,-10.90,-13.80,0,1,0,29,100,-7691,992,14605,3095.50,6,P-GPS,1,0,0,0,0,0,0,1650277017668,3662,3660,3647,3630,0,0,27,,,,,,,0,0,0,23.00,-109.00,-138.00,-900.00,0.00,-31.00,6,303.00,1.00,1086.75,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
