latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.937868,-4.406473,14.60,0.00,0.00,3.70,22.00,22.00,4.00,5.94,61094,2022-07-10 09:42:35.759,2022-07-10 10:42:35.758,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-1.40,3.90,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446155758,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,14.00,39.00,1418.00,-900.00,0.00,1348.00,6,146.00,0.00,36.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.70,22.00,22.00,4.00,5.94,61211,2022-07-10 09:42:35.876,2022-07-10 10:42:35.875,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-1.40,3.80,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446155875,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,14.00,38.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.71,22.00,22.00,4.00,5.94,61311,2022-07-10 09:42:35.976,2022-07-10 10:42:35.975,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-1.30,3.70,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446155975,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,13.00,37.00,1418.00,-900.00,0.00,1348.00,6,146.00,0.00,37.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.72,22.00,22.00,4.00,5.94,61405,2022-07-10 09:42:36.069,2022-07-10 10:42:36.069,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-1.10,3.70,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156069,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,11.00,37.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.72,22.00,22.00,4.00,5.94,61501,2022-07-10 09:42:36.166,2022-07-10 10:42:36.165,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-1.10,3.70,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156165,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,11.00,37.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.72,22.00,22.00,4.00,5.94,61599,2022-07-10 09:42:36.264,2022-07-10 10:42:36.263,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-0.80,3.60,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156263,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,8.00,36.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.72,22.00,22.00,4.00,5.94,61705,2022-07-10 09:42:36.370,2022-07-10 10:42:36.369,20,0,0,16.289,55.937901,-4.406462,0.00,0.00,0.00,-0.60,3.60,141.80,0,1,0,93,100,-7080,3151,16289,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156369,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,6.00,36.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.74,22.00,22.00,4.00,5.94,61803,2022-07-10 09:42:36.467,2022-07-10 10:42:36.467,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-0.90,3.60,141.80,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156467,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,9.00,36.00,1418.00,-900.00,0.00,1348.00,6,146.00,0.00,37.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.75,22.00,22.00,4.00,5.94,61902,2022-07-10 09:42:36.566,2022-07-10 10:42:36.566,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-0.90,3.60,141.90,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156566,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,9.00,36.00,1419.00,-900.00,0.00,1348.00,6,146.00,0.00,37.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.75,22.00,22.00,4.00,5.94,61995,2022-07-10 09:42:36.659,2022-07-10 10:42:36.659,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-0.90,3.70,141.90,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156659,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,9.00,37.00,1419.00,-900.00,0.00,1348.00,6,146.00,0.00,37.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,62096,2022-07-10 09:42:36.760,2022-07-10 10:42:36.760,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-1.00,3.80,141.90,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156760,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,10.00,38.00,1419.00,-899.00,0.00,1348.00,6,146.00,0.00,37.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,62197,2022-07-10 09:42:36.861,2022-07-10 10:42:36.861,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-0.80,3.90,142.00,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156861,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,8.00,39.00,1420.00,-899.00,0.00,1348.00,6,146.00,0.00,37.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,62290,2022-07-10 09:42:36.955,2022-07-10 10:42:36.954,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-0.80,3.40,142.00,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446156954,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,8.00,34.00,1420.00,-900.00,0.00,1348.00,6,146.00,0.00,37.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,62400,2022-07-10 09:42:37.065,2022-07-10 10:42:37.064,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-1.10,3.20,142.00,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446157064,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,11.00,32.00,1420.00,-900.00,0.00,1348.00,6,146.00,0.00,37.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.78,22.00,22.00,4.00,5.94,62489,2022-07-10 09:42:37.154,2022-07-10 10:42:37.153,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-1.00,3.30,142.00,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446157153,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,10.00,33.00,1420.00,-900.00,0.00,1348.00,6,146.00,0.00,37.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,62590,2022-07-10 09:42:37.257,2022-07-10 10:42:37.255,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-1.30,3.30,142.00,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446157254,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,13.00,33.00,1420.00,-899.00,0.00,1348.00,6,146.00,0.00,37.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,62698,2022-07-10 09:42:37.362,2022-07-10 10:42:37.362,20,0,0,16.291,55.937901,-4.406462,0.00,0.00,0.00,-1.30,3.60,141.90,0,1,0,93,100,-7051,3149,16291,3036.50,7,P-GPS,1,0,0,0,0,0,0,1657446157362,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,13.00,36.00,1419.00,-900.00,0.00,1348.00,6,146.00,0.00,37.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,62798,2022-07-10 09:42:37.462,2022-07-10 10:42:37.462,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-1.50,3.80,141.70,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446157462,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,15.00,38.00,1417.00,-900.00,0.00,1348.00,6,146.00,0.00,37.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,62891,2022-07-10 09:42:37.556,2022-07-10 10:42:37.555,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-1.80,3.40,141.70,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446157555,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,18.00,34.00,1417.00,-900.00,0.00,1348.00,6,146.00,0.00,37.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,62990,2022-07-10 09:42:37.654,2022-07-10 10:42:37.654,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-1.60,3.30,141.80,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446157654,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,16.00,33.00,1418.00,-900.00,0.00,1348.00,6,146.00,0.00,37.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,63097,2022-07-10 09:42:37.762,2022-07-10 10:42:37.761,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-1.60,3.10,141.80,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446157761,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,16.00,31.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,63193,2022-07-10 09:42:37.858,2022-07-10 10:42:37.857,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-1.10,2.90,141.80,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446157857,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,11.00,29.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.76,22.00,22.00,4.00,5.94,63300,2022-07-10 09:42:37.964,2022-07-10 10:42:37.964,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-1.00,2.80,141.80,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446157964,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,10.00,28.00,1418.00,-900.00,0.00,1348.00,6,146.00,0.00,37.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,63405,2022-07-10 09:42:38.069,2022-07-10 10:42:38.069,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-0.70,3.00,141.80,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158069,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,7.00,30.00,1418.00,-899.00,0.00,1348.00,6,146.00,0.00,37.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.77,22.00,22.00,4.00,5.94,63489,2022-07-10 09:42:38.153,2022-07-10 10:42:38.153,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-0.50,2.90,141.90,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158153,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,5.00,29.00,1419.00,-900.00,0.00,1348.00,6,146.00,0.00,37.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.60,0.00,0.00,3.78,22.00,22.00,4.00,5.94,63604,2022-07-10 09:42:38.269,2022-07-10 10:42:38.268,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,-0.10,2.70,142.00,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158268,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,1.00,27.00,1420.00,-900.00,0.00,1348.00,6,146.00,0.00,37.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.50,0.00,0.00,3.79,22.00,22.00,4.00,5.94,63697,2022-07-10 09:42:38.361,2022-07-10 10:42:38.361,20,0,0,16.268,55.937901,-4.406462,0.00,0.00,0.00,0.10,2.70,142.10,0,1,0,93,100,-7242,3147,16268,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158361,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,-1.00,27.00,1421.00,-900.00,0.00,1348.00,6,145.00,0.00,37.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.50,0.00,0.00,3.79,22.00,22.00,4.00,5.94,63790,2022-07-10 09:42:38.455,2022-07-10 10:42:38.454,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.10,2.40,142.00,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158454,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,1.00,24.00,1420.00,-899.00,0.00,1348.00,6,145.00,0.00,37.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.50,0.00,0.00,3.79,22.00,22.00,4.00,5.94,63891,2022-07-10 09:42:38.555,2022-07-10 10:42:38.555,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.40,2.80,141.90,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158555,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,4.00,28.00,1419.00,-900.00,0.00,1348.00,6,145.00,0.00,37.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.50,0.00,0.00,3.79,22.00,22.00,4.00,5.94,63988,2022-07-10 09:42:38.653,2022-07-10 10:42:38.652,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.80,3.10,141.70,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,0,1657446158652,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,8.00,31.00,1417.00,-900.00,0.00,1348.00,6,145.00,0.00,37.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.50,0.00,0.00,3.79,22.00,22.00,4.00,5.94,64101,2022-07-10 09:42:38.766,2022-07-10 10:42:38.765,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-1.30,3.30,141.70,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-40,1657446158765,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,13.00,33.00,1417.00,-900.00,0.00,1348.00,6,145.00,0.00,37.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406473,14.50,0.00,0.00,3.79,22.00,22.00,4.00,5.94,64197,2022-07-10 09:42:38.861,2022-07-10 10:42:38.861,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-1.50,3.50,141.70,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-138,1657446158861,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,15.00,35.00,1417.00,-900.00,0.00,1348.00,6,145.00,0.00,37.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.78,22.00,22.00,4.00,5.94,64296,2022-07-10 09:42:38.961,2022-07-10 10:42:38.960,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-1.20,3.50,141.70,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-297,1657446158960,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,12.00,35.00,1417.00,-900.00,0.00,1348.00,6,145.00,0.00,37.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.77,22.00,22.00,4.00,5.94,64399,2022-07-10 09:42:39.064,2022-07-10 10:42:39.063,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-1.20,3.30,141.70,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-451,1657446159063,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,12.00,33.00,1417.00,-900.00,0.00,1348.00,6,145.00,0.00,37.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.77,22.00,22.00,4.00,5.94,64500,2022-07-10 09:42:39.164,2022-07-10 10:42:39.164,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.50,3.40,141.70,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-503,1657446159164,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,5.00,34.00,1417.00,-899.00,0.00,1348.00,6,145.00,0.00,37.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.77,22.00,22.00,4.00,5.94,64588,2022-07-10 09:42:39.253,2022-07-10 10:42:39.252,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.20,3.70,141.80,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-503,1657446159252,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,2.00,37.00,1418.00,-899.00,0.00,1348.00,6,145.00,0.00,37.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.77,22.00,22.00,4.00,5.94,64690,2022-07-10 09:42:39.355,2022-07-10 10:42:39.354,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.30,3.70,141.80,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-538,1657446159354,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,3.00,37.00,1418.00,-899.00,0.00,1348.00,6,145.00,0.00,37.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.76,22.00,22.00,4.00,5.94,64797,2022-07-10 09:42:39.461,2022-07-10 10:42:39.461,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.40,3.90,141.90,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-622,1657446159461,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,4.00,39.00,1419.00,-900.00,0.00,1348.00,6,145.00,0.00,37.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.75,22.00,22.00,4.00,5.94,64904,2022-07-10 09:42:39.568,2022-07-10 10:42:39.568,20,0,0,16.270,55.937901,-4.406462,0.00,0.00,0.00,-0.40,4.00,141.90,0,1,0,93,100,-7226,3145,16270,3037.50,7,P-GPS,1,0,0,0,0,0,-660,1657446159568,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,4.00,40.00,1419.00,-900.00,0.00,1348.00,6,145.00,0.00,37.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.75,22.00,22.00,4.00,5.94,64996,2022-07-10 09:42:39.661,2022-07-10 10:42:39.660,20,0,0,16.264,55.937901,-4.406462,0.00,0.00,0.00,-0.70,4.10,141.90,0,1,0,93,100,-7256,3143,16264,3037.50,7,P-GPS,1,0,0,0,0,0,-660,1657446159660,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,7.00,41.00,1419.00,-899.00,0.00,1348.00,6,145.00,0.00,37.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.74,22.00,22.00,4.00,5.94,65103,2022-07-10 09:42:39.767,2022-07-10 10:42:39.767,20,0,0,16.264,55.937901,-4.406462,0.00,0.00,0.00,-1.00,4.20,141.90,0,1,0,93,100,-7256,3143,16264,3037.50,7,P-GPS,1,0,0,0,0,0,-660,1657446159767,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,10.00,42.00,1419.00,-900.00,0.00,1348.00,6,145.00,0.00,37.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937868,-4.406472,14.50,0.00,0.00,3.73,22.00,22.00,4.00,5.94,65202,2022-07-10 09:42:39.867,2022-07-10 10:42:39.866,20,0,0,16.264,55.937901,-4.406462,0.00,0.00,0.00,-1.20,4.40,141.90,0,1,0,93,100,-7256,3143,16264,3037.50,7,P-GPS,1,0,0,0,0,0,-660,1657446159866,4073,4024,4017,4045,0,0,27,,,,,,,0,0,0,12.00,44.00,1419.00,-900.00,0.00,1348.00,6,145.00,0.00,37.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
