latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.952635,-4.403293,63.10,0.00,4.00,57.83,63.10,63.10,4.11,58.22,18303,2022-10-02 10:13:29.165,2022-10-02 11:13:29.165,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.90,5.30,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609165,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-39.00,53.00,1402.00,-447.00,0.00,1403.00,17,631.00,40.00,578.25,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,63.10,0.00,4.00,57.83,63.10,63.10,4.11,58.22,18304,2022-10-02 10:13:29.167,2022-10-02 11:13:29.166,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.90,5.30,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609166,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-39.00,53.00,1402.00,-447.00,0.00,1403.00,17,631.00,40.00,578.25,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,63.50,0.00,4.00,57.82,63.50,63.50,4.11,58.22,18393,2022-10-02 10:13:29.256,2022-10-02 11:13:29.255,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,5.30,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609255,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,53.00,1402.00,-449.00,0.00,1403.00,17,635.00,40.00,578.21,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,63.50,0.00,4.00,57.82,63.50,63.50,4.11,58.22,18395,2022-10-02 10:13:29.257,2022-10-02 11:13:29.257,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,5.30,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609257,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,53.00,1402.00,-449.00,0.00,1403.00,17,635.00,40.00,578.21,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,63.90,0.00,4.00,57.82,63.90,63.90,4.11,58.22,18499,2022-10-02 10:13:29.362,2022-10-02 11:13:29.361,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,5.50,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609361,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,55.00,1402.00,-451.00,0.00,1403.00,17,639.00,40.00,578.18,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,63.90,0.00,4.00,57.82,63.90,63.90,4.11,58.22,18503,2022-10-02 10:13:29.365,2022-10-02 11:13:29.365,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,5.50,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609365,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,55.00,1402.00,-451.00,0.00,1403.00,17,639.00,40.00,578.18,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,64.30,0.00,4.00,57.81,64.30,64.30,4.11,58.22,18591,2022-10-02 10:13:29.454,2022-10-02 11:13:29.454,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,5.40,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609453,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,54.00,1402.00,-453.00,0.00,1403.00,17,643.00,40.00,578.09,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,64.30,0.00,4.00,57.81,64.30,64.30,4.11,58.22,18593,2022-10-02 10:13:29.455,2022-10-02 11:13:29.455,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,5.40,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609455,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,54.00,1402.00,-453.00,0.00,1403.00,17,643.00,40.00,578.09,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,64.70,0.00,4.00,57.81,64.70,64.70,4.11,58.22,18703,2022-10-02 10:13:29.565,2022-10-02 11:13:29.565,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.70,5.70,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609565,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-37.00,57.00,1401.00,-455.00,0.00,1403.00,17,647.00,40.00,578.06,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,64.70,0.00,4.00,57.81,64.70,64.70,4.11,58.22,18704,2022-10-02 10:13:29.566,2022-10-02 11:13:29.566,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.70,5.70,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609566,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-37.00,57.00,1401.00,-455.00,0.00,1403.00,17,647.00,40.00,578.06,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,65.10,0.00,4.00,57.81,65.10,65.10,4.11,58.22,18791,2022-10-02 10:13:29.653,2022-10-02 11:13:29.653,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.60,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609653,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-36.00,59.00,1400.00,-457.00,0.00,1403.00,17,651.00,40.00,578.10,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,65.10,0.00,4.00,57.81,65.10,65.10,4.11,58.22,18792,2022-10-02 10:13:29.655,2022-10-02 11:13:29.655,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.60,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609654,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-36.00,59.00,1400.00,-457.00,0.00,1403.00,17,651.00,40.00,578.10,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,65.50,0.00,4.00,57.81,65.50,65.50,4.11,58.22,18903,2022-10-02 10:13:29.765,2022-10-02 11:13:29.765,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,6.00,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609765,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,60.00,1400.00,-459.00,0.00,1403.00,17,655.00,40.00,578.08,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,65.50,0.00,4.00,57.81,65.50,65.50,4.11,58.22,18904,2022-10-02 10:13:29.767,2022-10-02 11:13:29.766,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.80,6.00,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609766,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-38.00,60.00,1400.00,-459.00,0.00,1403.00,17,655.00,40.00,578.08,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,66.00,0.00,4.00,57.79,66.00,66.00,4.11,58.22,18994,2022-10-02 10:13:29.856,2022-10-02 11:13:29.856,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.70,6.00,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609856,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-37.00,60.00,1400.00,-461.00,0.00,1403.00,17,660.00,40.00,577.90,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,66.00,0.00,4.00,57.79,66.00,66.00,4.11,58.22,18995,2022-10-02 10:13:29.858,2022-10-02 11:13:29.857,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.70,6.00,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609857,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-37.00,60.00,1400.00,-461.00,0.00,1403.00,17,660.00,40.00,577.90,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,66.40,0.00,4.00,57.79,66.40,66.40,4.11,58.22,19100,2022-10-02 10:13:29.962,2022-10-02 11:13:29.962,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.70,5.90,139.90,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609962,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-37.00,59.00,1399.00,-463.00,0.00,1403.00,17,664.00,40.00,577.85,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,66.40,0.00,4.00,57.79,66.40,66.40,4.11,58.22,19102,2022-10-02 10:13:29.964,2022-10-02 11:13:29.964,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,3.70,5.90,139.90,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705609964,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-37.00,59.00,1399.00,-463.00,0.00,1403.00,17,664.00,40.00,577.85,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,66.80,0.00,4.00,57.77,66.80,66.80,4.11,58.22,19195,2022-10-02 10:13:30.057,2022-10-02 11:13:30.057,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.00,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610057,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-40.00,59.00,1400.00,-465.00,0.00,1403.00,17,668.00,40.00,577.75,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,66.80,0.00,4.00,57.77,66.80,66.80,4.11,58.22,19196,2022-10-02 10:13:30.059,2022-10-02 11:13:30.058,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.00,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610058,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-40.00,59.00,1400.00,-465.00,0.00,1403.00,17,668.00,40.00,577.75,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,67.20,0.00,4.00,57.77,67.20,67.20,4.11,58.22,19303,2022-10-02 10:13:30.165,2022-10-02 11:13:30.165,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.10,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610165,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-41.00,59.00,1400.00,-467.00,0.00,1403.00,17,672.00,40.00,577.69,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,67.20,0.00,4.00,57.77,67.20,67.20,4.11,58.22,19366,2022-10-02 10:13:30.228,2022-10-02 11:13:30.228,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.10,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610228,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-41.00,59.00,1400.00,-467.00,0.00,1403.00,17,672.00,40.00,577.69,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,67.60,0.00,4.00,57.76,67.60,67.60,4.11,58.22,19395,2022-10-02 10:13:30.258,2022-10-02 11:13:30.257,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.30,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610257,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-43.00,59.00,1400.00,-469.00,0.00,1403.00,17,676.00,40.00,577.63,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403293,67.60,0.00,4.00,57.76,67.60,67.60,4.11,58.22,19397,2022-10-02 10:13:30.259,2022-10-02 11:13:30.259,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.30,5.90,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610259,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-43.00,59.00,1400.00,-469.00,0.00,1403.00,17,676.00,40.00,577.63,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,68.00,0.00,4.00,57.76,68.00,68.00,4.11,58.22,19498,2022-10-02 10:13:30.360,2022-10-02 11:13:30.360,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.10,6.00,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610360,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-41.00,60.00,1400.00,-471.00,0.00,1403.00,17,680.00,40.00,577.58,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,68.00,0.00,4.00,57.76,68.00,68.00,4.11,58.22,19501,2022-10-02 10:13:30.364,2022-10-02 11:13:30.363,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.10,6.00,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610363,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-41.00,60.00,1400.00,-471.00,0.00,1403.00,17,680.00,40.00,577.56,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,68.40,0.00,4.00,57.76,68.40,68.40,4.11,58.22,19595,2022-10-02 10:13:30.458,2022-10-02 11:13:30.457,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.20,6.10,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610457,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-42.00,61.00,1400.00,-473.00,0.00,1403.00,17,684.00,40.00,577.58,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,68.40,0.00,4.00,57.76,68.40,68.40,4.11,58.22,19597,2022-10-02 10:13:30.460,2022-10-02 11:13:30.459,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.20,6.10,140.00,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610459,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-42.00,61.00,1400.00,-473.00,0.00,1403.00,17,684.00,40.00,577.58,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,68.80,0.00,4.00,57.75,68.80,68.80,4.11,58.22,19696,2022-10-02 10:13:30.559,2022-10-02 11:13:30.558,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.40,5.80,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610558,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-44.00,58.00,1401.00,-475.00,0.00,1403.00,17,688.00,40.00,577.52,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,68.80,0.00,4.00,57.75,68.80,68.80,4.11,58.22,19698,2022-10-02 10:13:30.560,2022-10-02 11:13:30.560,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.40,5.80,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610560,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-44.00,58.00,1401.00,-475.00,0.00,1403.00,17,688.00,40.00,577.52,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,69.20,0.00,3.90,57.74,69.20,69.20,4.11,58.22,19793,2022-10-02 10:13:30.656,2022-10-02 11:13:30.655,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.50,5.70,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610655,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-45.00,57.00,1401.00,-476.00,0.00,1403.00,17,692.00,39.00,577.39,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,69.20,0.00,3.90,57.74,69.20,69.20,4.11,58.22,19794,2022-10-02 10:13:30.657,2022-10-02 11:13:30.657,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.50,5.70,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610656,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-45.00,57.00,1401.00,-476.00,0.00,1403.00,17,692.00,39.00,577.39,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,69.60,0.00,3.90,57.73,69.60,69.60,4.11,58.22,19898,2022-10-02 10:13:30.761,2022-10-02 11:13:30.760,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.40,6.00,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610760,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-44.00,60.00,1401.00,-478.00,0.00,1403.00,17,696.00,39.00,577.33,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,69.60,0.00,3.90,57.73,69.60,69.60,4.11,58.22,19900,2022-10-02 10:13:30.763,2022-10-02 11:13:30.762,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.40,6.00,140.10,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610762,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-44.00,60.00,1401.00,-478.00,0.00,1403.00,17,696.00,39.00,577.33,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,70.00,0.00,3.90,57.73,70.00,70.00,4.11,58.22,19996,2022-10-02 10:13:30.859,2022-10-02 11:13:30.858,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.60,5.50,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610858,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-46.00,55.00,1402.00,-480.00,0.00,1403.00,17,700.00,39.00,577.33,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,70.00,0.00,3.90,57.73,70.00,70.00,4.11,58.22,19999,2022-10-02 10:13:30.862,2022-10-02 11:13:30.861,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.60,5.50,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610861,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-46.00,55.00,1402.00,-480.00,0.00,1403.00,17,700.00,39.00,577.33,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,70.40,0.00,3.90,57.73,70.40,70.40,4.11,58.22,20099,2022-10-02 10:13:30.962,2022-10-02 11:13:30.961,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.60,5.10,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610961,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-46.00,51.00,1402.00,-482.00,0.00,1403.00,17,704.00,39.00,577.26,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,70.40,0.00,3.90,57.73,70.40,70.40,4.11,58.22,20102,2022-10-02 10:13:30.964,2022-10-02 11:13:30.964,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-3.90,4.60,5.10,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705610964,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-46.00,51.00,1402.00,-482.00,0.00,1403.00,17,704.00,39.00,577.26,0.00,0.00,-39.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,70.80,0.00,4.00,57.72,70.80,70.80,4.11,58.22,20195,2022-10-02 10:13:31.058,2022-10-02 11:13:31.057,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.70,5.00,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705611057,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-47.00,50.00,1402.00,-484.00,0.00,1403.00,17,708.00,40.00,577.21,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403292,70.80,0.00,4.00,57.72,70.80,70.80,4.11,58.22,20198,2022-10-02 10:13:31.060,2022-10-02 11:13:31.060,19,0,0,15.575,55.952637,-4.403299,0.00,0.00,-4.00,4.70,5.00,140.20,0,1,0,97,100,-8608,3357,15575,2922.50,9,Joystick,1,0,0,0,0,0,0,1664705611060,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-47.00,50.00,1402.00,-484.00,0.00,1403.00,17,708.00,40.00,577.21,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403292,71.20,0.00,4.00,57.72,71.20,71.20,4.11,58.22,20300,2022-10-02 10:13:31.163,2022-10-02 11:13:31.162,19,0,0,15.608,55.952637,-4.403299,0.00,0.00,-4.00,4.40,5.10,140.20,0,1,0,97,100,-8536,3354,15608,2923.50,9,Joystick,1,0,0,0,0,0,0,1664705611162,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-44.00,51.00,1402.00,-485.00,0.00,1403.00,17,712.00,40.00,577.15,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403292,71.20,0.00,4.00,57.72,71.20,71.20,4.11,58.22,20301,2022-10-02 10:13:31.164,2022-10-02 11:13:31.163,19,0,0,15.608,55.952637,-4.403299,0.00,0.00,-4.00,4.40,5.10,140.20,0,1,0,97,100,-8536,3354,15608,2923.50,9,Joystick,1,0,0,0,0,0,0,1664705611163,3896,3870,3859,3854,0,0,27,,,,,,,0,0,0,-44.00,51.00,1402.00,-485.00,0.00,1403.00,17,712.00,40.00,577.15,0.00,0.00,-40.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
