latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.53,14901,2022-10-02 10:35:46.552,2022-10-02 11:35:46.552,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-5.10,0.30,-114.50,0,1,0,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706946552,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,51.00,3.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.26,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.53,6.20,6.20,4.10,1.53,15007,2022-10-02 10:35:46.658,2022-10-02 11:35:46.658,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,0.00,-5.50,0.10,-114.50,0,1,0,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706946658,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,55.00,1.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.53,15108,2022-10-02 10:35:46.760,2022-10-02 11:35:46.759,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-5.10,0.40,-114.60,0,1,0,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706946759,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,51.00,4.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.35,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.53,15207,2022-10-02 10:35:46.858,2022-10-02 11:35:46.858,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-4.10,0.80,-114.60,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706946858,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,41.00,8.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.31,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.53,15304,2022-10-02 10:35:46.956,2022-10-02 11:35:46.955,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-3.60,0.70,-114.60,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706946955,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,36.00,7.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.32,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.53,6.20,6.20,4.10,1.53,15401,2022-10-02 10:35:47.052,2022-10-02 11:35:47.052,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,0.00,-3.60,0.60,-114.50,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947052,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,36.00,6.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.53,6.20,6.20,4.10,1.53,15502,2022-10-02 10:35:47.154,2022-10-02 11:35:47.153,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,0.00,-4.40,0.40,-114.40,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947153,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,44.00,4.00,-1144.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.53,15602,2022-10-02 10:35:47.254,2022-10-02 11:35:47.253,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-5.10,0.20,-114.30,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947253,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,51.00,2.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.32,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.53,15705,2022-10-02 10:35:47.356,2022-10-02 11:35:47.356,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-5.40,0.40,-114.30,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947356,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,54.00,4.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.33,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.54,6.20,6.20,4.10,1.54,15805,2022-10-02 10:35:47.456,2022-10-02 11:35:47.456,18,0,0,14.602,55.952636,-4.403309,0.00,0.00,-0.10,-4.90,0.00,-114.40,0,1,1,24,100,-6735,814,14602,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947456,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,49.00,0.00,-1144.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.37,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.54,6.20,6.20,4.10,1.54,15908,2022-10-02 10:35:47.560,2022-10-02 11:35:47.559,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,-0.10,-4.90,0.10,-114.50,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947559,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,49.00,1.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.35,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.53,6.20,6.20,4.10,1.54,15999,2022-10-02 10:35:47.651,2022-10-02 11:35:47.650,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,-0.10,-4.50,0.10,-114.60,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947650,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,45.00,1.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.27,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.10,1.52,6.20,6.20,4.10,1.54,16102,2022-10-02 10:35:47.753,2022-10-02 11:35:47.753,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,-0.10,-4.50,0.10,-114.50,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947753,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,45.00,1.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.23,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.52,6.20,6.20,4.10,1.54,16201,2022-10-02 10:35:47.853,2022-10-02 11:35:47.852,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.90,0.20,-114.50,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947852,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,39.00,2.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.52,6.20,6.20,4.10,1.54,16301,2022-10-02 10:35:47.953,2022-10-02 11:35:47.952,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.70,0.30,-114.50,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706947952,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,37.00,3.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.52,6.20,6.20,4.10,1.54,16401,2022-10-02 10:35:48.053,2022-10-02 11:35:48.052,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.40,1.30,-114.20,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948052,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,34.00,13.00,-1142.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.52,6.20,6.20,4.10,1.54,16503,2022-10-02 10:35:48.155,2022-10-02 11:35:48.154,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.30,1.20,-114.10,0,1,1,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948154,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,33.00,12.00,-1141.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.51,6.20,6.20,4.10,1.54,16600,2022-10-02 10:35:48.252,2022-10-02 11:35:48.252,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.60,0.50,-114.20,0,1,0,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948251,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,36.00,5.00,-1142.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403285,5.80,5.60,0.00,1.51,6.20,6.20,4.10,1.54,16703,2022-10-02 10:35:48.354,2022-10-02 11:35:48.354,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.70,0.60,-114.30,0,1,0,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948354,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,37.00,6.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403286,5.80,5.60,0.00,1.51,6.20,6.20,4.10,1.54,16802,2022-10-02 10:35:48.454,2022-10-02 11:35:48.453,18,0,0,14.596,55.952636,-4.403309,0.00,0.00,0.00,-3.70,0.70,-114.30,0,1,0,24,100,-6924,812,14596,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948453,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,37.00,7.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.51,6.20,6.20,4.10,1.54,16900,2022-10-02 10:35:48.551,2022-10-02 11:35:48.551,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-4.30,0.80,-114.30,0,1,0,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948551,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,43.00,8.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.50,0.00,1.52,6.20,6.20,4.10,1.54,17002,2022-10-02 10:35:48.653,2022-10-02 11:35:48.653,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-4.30,0.90,-114.30,0,1,0,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948653,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,43.00,9.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.50,0.00,1.52,6.20,6.20,4.10,1.54,17106,2022-10-02 10:35:48.759,2022-10-02 11:35:48.759,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-5.30,0.70,-114.40,0,1,0,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948757,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,53.00,7.00,-1144.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.50,0.00,1.53,6.20,6.20,4.10,1.54,17202,2022-10-02 10:35:48.854,2022-10-02 11:35:48.854,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-5.30,0.50,-114.40,0,1,0,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948853,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,53.00,5.00,-1144.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.50,0.00,1.53,6.20,6.20,4.10,1.54,17304,2022-10-02 10:35:48.955,2022-10-02 11:35:48.955,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-4.30,1.60,-114.30,0,1,1,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706948955,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,43.00,16.00,-1143.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.53,6.20,6.20,4.10,1.54,17402,2022-10-02 10:35:49.053,2022-10-02 11:35:49.053,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-5.10,1.40,-114.50,0,1,1,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949053,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,51.00,14.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.54,6.20,6.20,4.10,1.54,17502,2022-10-02 10:35:49.154,2022-10-02 11:35:49.154,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-4.70,1.60,-114.50,0,1,1,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949153,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,47.00,16.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.56,6.20,6.20,4.10,1.56,17603,2022-10-02 10:35:49.254,2022-10-02 11:35:49.254,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-3.40,2.50,-114.40,0,1,1,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949254,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,34.00,25.00,-1144.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.56,6.20,6.20,4.10,1.56,17703,2022-10-02 10:35:49.355,2022-10-02 11:35:49.354,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-3.70,2.10,-114.50,0,1,1,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949354,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,37.00,21.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.57,6.20,6.20,4.10,1.57,17801,2022-10-02 10:35:49.453,2022-10-02 11:35:49.452,18,0,0,14.600,55.952636,-4.403309,0.00,0.00,0.00,-4.40,1.20,-114.60,0,1,1,24,100,-6935,810,14600,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949452,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,44.00,12.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.10,1.57,6.20,6.20,4.10,1.57,17902,2022-10-02 10:35:49.553,2022-10-02 11:35:49.553,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,-0.10,-4.70,1.20,-114.60,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,-11,0,1664706949553,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,47.00,12.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.73,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.10,1.58,6.20,6.20,4.10,1.58,18004,2022-10-02 10:35:49.656,2022-10-02 11:35:49.655,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,-0.10,-4.80,1.30,-114.50,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949655,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,48.00,13.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.76,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.10,1.58,6.20,6.20,4.10,1.58,18103,2022-10-02 10:35:49.754,2022-10-02 11:35:49.754,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,-0.10,-5.50,1.30,-114.50,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949754,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,55.00,13.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,1.00,15.83,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403285,5.80,5.60,0.00,1.58,6.20,6.20,4.10,1.58,18201,2022-10-02 10:35:49.853,2022-10-02 11:35:49.852,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,0.00,-6.60,0.90,-114.50,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949852,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,66.00,9.00,-1145.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403284,5.80,5.60,0.00,1.59,6.20,6.20,4.10,1.59,18317,2022-10-02 10:35:49.968,2022-10-02 11:35:49.968,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,0.00,-6.40,1.20,-114.60,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706949968,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,64.00,12.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,0.00,15.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403284,5.80,5.60,0.00,1.61,6.20,6.20,4.10,1.61,18407,2022-10-02 10:35:50.059,2022-10-02 11:35:50.058,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,0.00,-6.60,1.50,-114.60,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,-391,1664706950058,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,66.00,15.00,-1146.00,-565.00,0.00,-1184.00,6,58.00,0.00,16.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952633,-4.403284,5.80,5.60,0.00,1.62,6.20,6.20,4.10,1.62,18504,2022-10-02 10:35:50.156,2022-10-02 11:35:50.155,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,0.00,-6.70,1.70,-114.60,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,-660,1664706950155,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,67.00,17.00,-1146.00,-568.00,0.00,-1184.00,6,58.00,0.00,16.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952632,-4.403284,5.80,5.60,0.00,1.63,6.20,6.20,4.10,1.63,18610,2022-10-02 10:35:50.261,2022-10-02 11:35:50.261,18,0,0,14.595,55.952636,-4.403309,0.00,0.00,0.00,-6.70,1.70,-114.70,0,1,1,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,-660,1664706950261,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,67.00,17.00,-1147.00,-576.00,0.00,-1184.00,6,58.00,0.00,16.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952632,-4.403284,5.80,5.60,0.10,1.64,6.20,6.20,4.10,1.64,18706,2022-10-02 10:35:50.357,2022-10-02 11:35:50.357,18,0,0,14.595,55.952636,-4.403309,0.00,0.10,0.00,-7.00,1.70,-114.70,0,1,0,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,-660,1664706950357,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,70.00,17.00,-1147.00,-590.00,0.00,-1184.00,6,58.00,1.00,16.45,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952632,-4.403283,5.80,5.60,0.10,1.66,6.20,6.20,4.10,1.66,18807,2022-10-02 10:35:50.458,2022-10-02 11:35:50.458,18,0,0,14.595,55.952636,-4.403309,0.00,0.10,0.00,-7.20,1.80,-114.70,0,1,0,24,100,-6340,808,14595,3107.50,9,P-GPS,1,0,0,0,0,0,-660,1664706950458,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,72.00,18.00,-1147.00,-609.00,0.00,-1184.00,6,58.00,1.00,16.62,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952632,-4.403283,5.80,5.60,0.10,1.68,6.20,6.20,4.10,1.68,18905,2022-10-02 10:35:50.556,2022-10-02 11:35:50.556,18,0,0,14.615,55.952636,-4.403309,0.00,0.10,0.00,-7.50,1.70,-114.80,0,1,0,24,100,-6706,807,14615,3107.50,9,P-GPS,1,0,0,0,0,0,-640,1664706950556,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,75.00,17.00,-1148.00,-633.00,0.00,-1184.00,6,58.00,1.00,16.76,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952632,-4.403283,5.80,5.60,0.10,1.68,6.20,6.20,4.10,1.68,19009,2022-10-02 10:35:50.661,2022-10-02 11:35:50.660,18,0,0,14.615,55.952636,-4.403309,0.00,0.10,0.00,-7.70,1.80,-114.70,0,1,0,24,100,-6706,807,14615,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706950660,3661,3658,3653,3632,0,0,27,,,,,,,0,0,0,77.00,18.00,-1147.00,-656.00,0.00,-1184.00,6,58.00,1.00,16.83,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
