latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.952560,-4.403512,11.80,0.00,0.00,140.53,12.30,12.30,2.68,140.83,127706,2022-04-09 20:12:31.176,2022-04-09 21:12:31.176,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,-0.90,-7.60,169.40,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151176,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,9.00,-76.00,1694.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.55,12.30,12.30,2.68,140.83,127796,2022-04-09 20:12:31.266,2022-04-09 21:12:31.266,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,-0.80,-7.00,169.20,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151266,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,8.00,-70.00,1692.00,-813.00,0.00,1778.00,6,118.00,0.00,1405.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.55,12.30,12.30,2.68,140.83,127899,2022-04-09 20:12:31.369,2022-04-09 21:12:31.369,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,-0.80,-7.20,169.20,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151369,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,8.00,-72.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.55,12.30,12.30,2.68,140.83,127996,2022-04-09 20:12:31.466,2022-04-09 21:12:31.466,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,-0.50,-7.00,169.20,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151466,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,5.00,-70.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.55,12.30,12.30,2.68,140.83,128106,2022-04-09 20:12:31.576,2022-04-09 21:12:31.576,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,0.00,-7.10,169.20,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151576,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-0.00,-71.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.55,12.30,12.30,2.68,140.83,128198,2022-04-09 20:12:31.668,2022-04-09 21:12:31.668,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,0.30,-7.20,169.20,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151668,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-3.00,-72.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.54,12.30,12.30,2.68,140.83,128308,2022-04-09 20:12:31.778,2022-04-09 21:12:31.778,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,0.50,-7.00,169.20,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151778,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-5.00,-70.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.56,12.30,12.30,2.68,140.83,128396,2022-04-09 20:12:31.867,2022-04-09 21:12:31.866,16,0,0,16.011,55.952637,-4.403310,0.00,0.00,0.00,0.60,-7.00,169.10,0,1,0,91,100,-6758,3007,16011,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151866,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-6.00,-70.00,1691.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952560,-4.403512,11.80,0.00,0.00,140.55,12.30,12.30,2.68,140.83,128514,2022-04-09 20:12:31.984,2022-04-09 21:12:31.984,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,0.80,-6.90,169.10,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535151984,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-8.00,-69.00,1691.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.00,140.57,12.30,12.30,2.68,140.83,128694,2022-04-09 20:12:32.164,2022-04-09 21:12:32.164,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,0.40,-7.30,169.20,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152164,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-4.00,-73.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.00,140.57,12.30,12.30,2.68,140.83,128798,2022-04-09 20:12:32.269,2022-04-09 21:12:32.268,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,0.00,-7.00,169.10,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152268,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-0.00,-70.00,1691.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.00,140.57,12.30,12.30,2.68,140.83,128902,2022-04-09 20:12:32.373,2022-04-09 21:12:32.372,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-0.10,-7.10,169.30,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152372,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,1.00,-71.00,1693.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.00,140.58,12.30,12.30,2.68,140.83,128997,2022-04-09 20:12:32.467,2022-04-09 21:12:32.467,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-0.20,-7.40,169.20,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152467,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,2.00,-74.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1405.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.10,140.59,12.30,12.30,2.68,140.83,129108,2022-04-09 20:12:32.578,2022-04-09 21:12:32.578,16,0,0,15.991,55.952637,-4.403310,0.10,0.00,0.00,-0.90,-7.10,169.20,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152578,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,9.00,-71.00,1692.00,-814.00,0.00,1778.00,6,118.00,1.00,1405.93,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.10,140.60,12.30,12.30,2.68,140.83,129193,2022-04-09 20:12:32.664,2022-04-09 21:12:32.663,16,0,0,15.991,55.952637,-4.403310,0.10,0.00,0.00,-1.60,-6.70,169.20,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152663,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,16.00,-67.00,1692.00,-814.00,0.00,1778.00,6,118.00,1.00,1406.05,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.10,140.61,12.30,12.30,2.68,140.83,129294,2022-04-09 20:12:32.819,2022-04-09 21:12:32.764,16,0,0,15.991,55.952637,-4.403310,0.10,0.00,0.00,-1.80,-6.40,169.20,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152764,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,18.00,-64.00,1692.00,-814.00,0.00,1778.00,6,118.00,1.00,1406.15,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.10,140.62,12.30,12.30,2.68,140.83,129405,2022-04-09 20:12:32.875,2022-04-09 21:12:32.875,16,0,0,15.991,55.952637,-4.403310,0.10,0.00,0.00,-2.20,-6.50,169.30,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152875,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,22.00,-65.00,1693.00,-814.00,0.00,1778.00,6,118.00,1.00,1406.23,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952561,-4.403512,11.80,0.00,0.00,140.63,12.30,12.30,2.68,140.83,129497,2022-04-09 20:12:32.968,2022-04-09 21:12:32.968,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-2.10,-6.20,169.30,0,1,0,91,100,-7044,3005,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535152967,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,21.00,-62.00,1693.00,-814.00,0.00,1778.00,6,118.00,0.00,1406.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403512,11.80,0.00,0.00,140.64,12.30,12.30,2.68,140.83,129601,2022-04-09 20:12:33.071,2022-04-09 21:12:33.071,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-1.70,-6.20,169.30,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153071,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,17.00,-62.00,1693.00,-813.00,0.00,1778.00,6,118.00,0.00,1406.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403512,11.80,0.00,0.00,140.64,12.30,12.30,2.68,140.83,129695,2022-04-09 20:12:33.166,2022-04-09 21:12:33.165,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-1.30,-6.30,169.20,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153165,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,13.00,-63.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1406.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403512,11.80,0.00,0.00,140.66,12.30,12.30,2.68,140.83,129796,2022-04-09 20:12:33.266,2022-04-09 21:12:33.266,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-1.20,-6.40,169.20,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153266,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,12.00,-64.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1406.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403512,11.80,0.00,0.10,140.67,12.30,12.30,2.68,140.83,129905,2022-04-09 20:12:33.376,2022-04-09 21:12:33.375,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,-0.10,-1.40,-6.70,169.10,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153375,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,14.00,-67.00,1691.00,-814.00,0.00,1778.00,6,118.00,1.00,1406.74,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403513,11.80,0.00,0.00,140.70,12.30,12.30,2.68,140.83,129999,2022-04-09 20:12:33.469,2022-04-09 21:12:33.469,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-1.80,-7.20,169.10,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153469,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,18.00,-72.00,1691.00,-814.00,0.00,1778.00,6,118.00,0.00,1406.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403513,11.80,0.00,0.10,140.71,12.30,12.30,2.68,140.83,130097,2022-04-09 20:12:33.568,2022-04-09 21:12:33.567,16,0,0,15.991,55.952637,-4.403310,0.10,0.00,0.00,-2.60,-7.30,169.30,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153567,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,26.00,-73.00,1693.00,-814.00,0.00,1778.00,6,118.00,1.00,1407.09,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403513,11.80,0.00,0.10,140.72,12.30,12.30,2.68,140.83,130200,2022-04-09 20:12:33.671,2022-04-09 21:12:33.670,16,0,0,15.991,55.952637,-4.403310,0.10,0.00,0.00,-3.40,-7.10,169.30,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153670,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,34.00,-71.00,1693.00,-814.00,0.00,1778.00,6,118.00,1.00,1407.25,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403513,11.80,0.00,0.00,140.74,12.30,12.30,2.68,140.83,130299,2022-04-09 20:12:33.770,2022-04-09 21:12:33.769,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-3.80,-7.30,169.40,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153769,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,38.00,-73.00,1694.00,-814.00,0.00,1778.00,6,118.00,0.00,1407.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403513,11.80,0.00,0.00,140.75,12.30,12.30,2.68,140.83,130399,2022-04-09 20:12:33.871,2022-04-09 21:12:33.869,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-3.40,-7.40,169.40,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153869,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,34.00,-74.00,1694.00,-814.00,0.00,1778.00,6,118.00,0.00,1407.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403513,11.80,0.00,0.00,140.76,12.30,12.30,2.68,140.83,130501,2022-04-09 20:12:33.972,2022-04-09 21:12:33.971,16,0,0,15.991,55.952637,-4.403310,0.00,0.00,0.00,-3.50,-7.50,169.40,0,1,0,91,100,-6767,3004,15991,2991.50,7,P-GPS,1,0,0,0,0,0,0,1649535153971,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,35.00,-75.00,1694.00,-814.00,0.00,1778.00,6,118.00,0.00,1407.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403513,11.80,0.00,0.00,140.78,12.30,12.30,2.68,140.83,130598,2022-04-09 20:12:34.069,2022-04-09 21:12:34.068,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-3.40,-6.90,169.20,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154068,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,34.00,-69.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1407.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403513,11.80,0.00,0.00,140.79,12.30,12.30,2.68,140.83,130700,2022-04-09 20:12:34.171,2022-04-09 21:12:34.170,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-2.60,-5.70,169.40,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154170,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,26.00,-57.00,1694.00,-814.00,0.00,1778.00,6,118.00,0.00,1407.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.10,140.80,12.30,12.30,2.68,140.83,130796,2022-04-09 20:12:34.266,2022-04-09 21:12:34.266,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,-0.10,-1.70,-6.50,169.60,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154266,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,17.00,-65.00,1696.00,-814.00,0.00,1778.00,6,118.00,1.00,1407.98,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.10,140.80,12.30,12.30,2.68,140.83,130907,2022-04-09 20:12:34.378,2022-04-09 21:12:34.377,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,-0.10,-1.50,-7.30,169.60,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154377,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,15.00,-73.00,1696.00,-813.00,0.00,1778.00,6,118.00,1.00,1408.04,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.00,140.81,12.30,12.30,2.68,140.83,130997,2022-04-09 20:12:34.468,2022-04-09 21:12:34.467,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-1.40,-7.70,169.50,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154467,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,14.00,-77.00,1695.00,-814.00,0.00,1778.00,6,118.00,0.00,1408.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.00,140.82,12.30,12.30,2.68,140.83,131106,2022-04-09 20:12:34.577,2022-04-09 21:12:34.576,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-1.10,-7.20,169.40,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154576,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,11.00,-72.00,1694.00,-814.00,0.00,1778.00,6,118.00,0.00,1408.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.00,140.83,12.30,12.30,2.68,140.83,131198,2022-04-09 20:12:34.668,2022-04-09 21:12:34.668,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-0.80,-6.50,169.20,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154668,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,8.00,-65.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1408.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.00,140.83,12.30,12.30,2.68,140.83,131307,2022-04-09 20:12:34.777,2022-04-09 21:12:34.777,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-0.70,-6.60,169.10,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154777,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,7.00,-66.00,1691.00,-814.00,0.00,1778.00,6,118.00,0.00,1408.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.80,0.00,0.00,140.82,12.30,12.30,2.68,140.83,131398,2022-04-09 20:12:34.869,2022-04-09 21:12:34.868,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-1.00,-6.70,169.20,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154868,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,10.00,-67.00,1692.00,-814.00,0.00,1778.00,6,118.00,0.00,1408.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.90,0.00,0.00,140.82,12.30,12.30,2.68,140.83,131506,2022-04-09 20:12:34.977,2022-04-09 21:12:34.976,16,0,0,15.989,55.952637,-4.403310,0.00,0.00,0.00,-1.50,-6.10,169.20,0,1,0,91,100,-6921,3002,15989,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535154976,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,15.00,-61.00,1692.00,-814.00,0.00,1778.00,6,119.00,0.00,1408.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.90,0.00,0.10,140.82,12.30,12.30,2.68,140.83,131598,2022-04-09 20:12:35.069,2022-04-09 21:12:35.068,16,0,0,16.010,55.952637,-4.403310,-0.10,0.00,0.00,-1.30,-5.80,169.20,0,1,0,91,100,-6768,2998,16010,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535155068,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,13.00,-58.00,1692.00,-814.00,0.00,1778.00,6,119.00,1.00,1408.18,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.90,0.00,0.10,140.81,12.30,12.30,2.68,140.83,131707,2022-04-09 20:12:35.178,2022-04-09 21:12:35.177,16,0,0,16.010,55.952637,-4.403310,-0.10,0.00,0.00,0.00,-6.20,169.20,0,1,0,91,100,-6768,2998,16010,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535155177,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-0.00,-62.00,1692.00,-813.00,0.00,1778.00,6,119.00,1.00,1408.13,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952563,-4.403514,11.90,0.00,0.10,140.80,12.30,12.30,2.68,140.83,131815,2022-04-09 20:12:35.285,2022-04-09 21:12:35.285,16,0,0,16.010,55.952637,-4.403310,-0.10,0.00,0.00,1.10,-6.70,169.10,0,1,0,91,100,-6768,2998,16010,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535155285,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-11.00,-67.00,1691.00,-814.00,0.00,1778.00,6,119.00,1.00,1408.04,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952562,-4.403514,11.90,0.00,0.00,140.78,12.30,12.30,2.68,140.83,131997,2022-04-09 20:12:35.467,2022-04-09 21:12:35.467,16,0,0,16.010,55.952637,-4.403310,0.00,0.00,0.00,1.60,-6.40,169.10,0,1,0,91,100,-6768,2998,16010,2992.50,7,P-GPS,1,0,0,0,0,0,0,1649535155467,4016,3985,3990,4004,0,0,27,,,,,,,0,0,0,-16.00,-64.00,1691.00,-813.00,0.00,1778.00,6,119.00,0.00,1407.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
