latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.940955,-4.405977,49.90,0.00,0.00,0.52,50.00,50.00,4.60,13.31,229219,2021-05-02 10:39:49.258,2021-05-02 11:39:49.258,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.00,2.20,-130.30,0,1,0,83,100,-6757,2885,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989258,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,22.00,-1303.00,-589.00,0.00,-1158.00,17,499.00,0.00,5.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,49.90,0.00,0.00,0.53,50.00,50.00,4.60,13.31,229313,2021-05-02 10:39:49.352,2021-05-02 11:39:49.352,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.40,1.80,-130.60,0,1,0,83,100,-6757,2885,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989352,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,24.00,18.00,-1306.00,-589.00,0.00,-1159.00,17,499.00,0.00,5.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,49.90,0.00,0.00,0.53,50.00,50.00,4.60,13.31,229410,2021-05-02 10:39:49.449,2021-05-02 11:39:49.449,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.60,1.90,-130.80,0,1,0,83,100,-6757,2885,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989449,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,26.00,19.00,-1308.00,-589.00,0.00,-1160.00,17,499.00,0.00,5.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,49.90,0.00,0.00,0.53,50.00,50.00,4.60,13.31,229511,2021-05-02 10:39:49.550,2021-05-02 11:39:49.550,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.00,1.80,-130.90,0,1,0,83,100,-6757,2885,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989550,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,18.00,-1309.00,-589.00,0.00,-1161.00,17,499.00,0.00,5.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,49.90,0.00,0.00,0.53,50.00,50.00,4.60,13.31,229615,2021-05-02 10:39:49.654,2021-05-02 11:39:49.654,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.50,2.10,-131.10,0,1,0,83,100,-6757,2885,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989654,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,15.00,21.00,-1311.00,-589.00,0.00,-1162.00,17,499.00,0.00,5.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,49.90,0.00,0.00,0.53,50.00,50.00,4.60,13.31,229713,2021-05-02 10:39:49.752,2021-05-02 11:39:49.752,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.60,3.20,-131.10,0,1,0,83,100,-6757,2885,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989752,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,16.00,32.00,-1311.00,-589.00,0.00,-1164.00,17,499.00,0.00,5.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,229829,2021-05-02 10:39:49.868,2021-05-02 11:39:49.868,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.20,3.40,-131.20,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951989868,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,12.00,34.00,-1312.00,-589.00,0.00,-1165.00,17,500.00,0.00,5.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940955,-4.405977,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,230017,2021-05-02 10:39:50.056,2021-05-02 11:39:50.056,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.00,3.00,-131.50,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990056,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,30.00,-1315.00,-589.00,0.00,-1167.00,17,500.00,0.00,5.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,49.90,0.00,0.00,0.54,50.00,50.00,4.60,13.31,230214,2021-05-02 10:39:50.253,2021-05-02 11:39:50.253,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.20,3.20,-131.60,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990253,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,22.00,32.00,-1316.00,-589.00,0.00,-1169.00,17,499.00,0.00,5.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,49.90,0.00,0.00,0.54,50.00,50.00,4.60,13.31,230308,2021-05-02 10:39:50.347,2021-05-02 11:39:50.347,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-2.00,3.70,-131.60,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990347,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,37.00,-1316.00,-589.00,0.00,-1170.00,17,499.00,0.00,5.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,49.90,0.00,0.00,0.53,50.00,50.00,4.60,13.31,230409,2021-05-02 10:39:50.448,2021-05-02 11:39:50.448,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.90,4.00,-131.40,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990448,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,19.00,40.00,-1314.00,-589.00,0.00,-1171.00,17,499.00,0.00,5.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,230496,2021-05-02 10:39:50.535,2021-05-02 11:39:50.535,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.50,4.20,-131.10,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990535,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,15.00,42.00,-1311.00,-589.00,0.00,-1171.00,17,500.00,0.00,5.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,230614,2021-05-02 10:39:50.653,2021-05-02 11:39:50.653,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.30,4.30,-130.80,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990653,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,13.00,43.00,-1308.00,-589.00,0.00,-1172.00,17,500.00,0.00,5.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,230717,2021-05-02 10:39:50.757,2021-05-02 11:39:50.757,18,0,0,16.032,55.940871,-4.406299,0.00,0.00,0.00,-1.30,4.30,-130.50,0,1,0,83,100,-6757,2883,16032,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990756,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,13.00,43.00,-1305.00,-589.00,0.00,-1173.00,17,500.00,0.00,5.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.54,50.00,50.00,4.60,13.31,230811,2021-05-02 10:39:50.850,2021-05-02 11:39:50.850,18,0,0,16.016,55.940871,-4.406299,0.00,0.00,0.00,-1.30,4.20,-130.30,0,1,0,83,100,-6882,2881,16016,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990850,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,13.00,42.00,-1303.00,-589.00,0.00,-1173.00,17,500.00,0.00,5.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.54,50.00,50.00,4.60,13.31,230912,2021-05-02 10:39:50.951,2021-05-02 11:39:50.951,18,0,0,16.016,55.940871,-4.406299,0.00,0.00,0.00,-1.10,4.20,-130.00,0,1,0,83,100,-6882,2881,16016,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951990951,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,11.00,42.00,-1300.00,-589.00,0.00,-1173.00,17,500.00,0.00,5.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,230998,2021-05-02 10:39:51.037,2021-05-02 11:39:51.037,18,0,0,16.016,55.940871,-4.406299,0.00,0.00,0.00,-1.10,4.40,-129.60,0,1,0,83,100,-6882,2881,16016,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991037,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,11.00,44.00,-1296.00,-589.00,0.00,-1174.00,17,500.00,0.00,5.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.00,50.00,4.60,13.31,231110,2021-05-02 10:39:51.149,2021-05-02 11:39:51.149,18,0,0,16.016,55.940871,-4.406299,0.00,0.00,0.00,-1.40,4.80,-129.20,0,1,0,83,100,-6882,2881,16016,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991149,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,14.00,48.00,-1292.00,-589.00,0.00,-1174.00,17,500.00,0.00,5.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.54,50.00,50.00,4.60,13.31,231210,2021-05-02 10:39:51.250,2021-05-02 11:39:51.249,18,0,0,16.016,55.940871,-4.406299,0.00,0.00,0.00,-1.60,4.60,-128.80,0,1,0,83,100,-6882,2881,16016,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991249,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,16.00,46.00,-1288.00,-589.00,0.00,-1174.00,17,500.00,0.00,5.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.10,0.00,0.00,0.54,50.10,50.10,4.60,13.31,231312,2021-05-02 10:39:51.351,2021-05-02 11:39:51.351,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.50,4.60,-128.20,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991351,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,15.00,46.00,-1282.00,-589.00,0.00,-1174.00,17,501.00,0.00,5.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.10,0.00,0.00,0.53,50.10,50.10,4.60,13.31,231416,2021-05-02 10:39:51.455,2021-05-02 11:39:51.455,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.50,4.60,-127.70,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991455,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,15.00,46.00,-1277.00,-589.00,0.00,-1174.00,17,501.00,0.00,5.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.10,50.10,4.60,13.31,231513,2021-05-02 10:39:51.552,2021-05-02 11:39:51.552,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.60,4.30,-127.10,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991552,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,16.00,43.00,-1271.00,-589.00,0.00,-1174.00,17,500.00,0.00,5.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405975,50.10,0.00,0.00,0.54,50.10,50.10,4.60,13.31,231611,2021-05-02 10:39:51.650,2021-05-02 11:39:51.650,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.70,3.90,-126.60,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991650,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,17.00,39.00,-1266.00,-589.00,0.00,-1173.00,17,501.00,0.00,5.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405975,50.10,0.00,0.00,0.53,50.10,50.10,4.60,13.31,231718,2021-05-02 10:39:51.757,2021-05-02 11:39:51.757,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.90,3.80,-126.00,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991757,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,19.00,38.00,-1260.00,-589.00,0.00,-1173.00,17,501.00,0.00,5.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940953,-4.405975,50.00,0.00,0.00,0.53,50.10,50.10,4.60,13.31,231815,2021-05-02 10:39:51.854,2021-05-02 11:39:51.854,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-2.10,3.60,-125.50,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991854,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,21.00,36.00,-1255.00,-589.00,0.00,-1172.00,17,500.00,0.00,5.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940953,-4.405975,50.00,0.00,0.00,0.53,50.10,50.10,4.60,13.31,231918,2021-05-02 10:39:51.957,2021-05-02 11:39:51.957,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.90,3.30,-124.80,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951991957,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,19.00,33.00,-1248.00,-589.00,0.00,-1171.00,17,500.00,0.00,5.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940953,-4.405975,50.00,0.00,0.00,0.54,50.10,50.10,4.60,13.31,232010,2021-05-02 10:39:52.049,2021-05-02 11:39:52.049,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-1.40,3.60,-124.20,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992049,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,14.00,36.00,-1242.00,-589.00,0.00,-1169.00,17,500.00,0.00,5.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940953,-4.405975,50.00,0.00,0.00,0.53,50.10,50.10,4.60,13.31,232110,2021-05-02 10:39:52.149,2021-05-02 11:39:52.149,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-0.70,3.70,-123.40,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992149,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,7.00,37.00,-1234.00,-589.00,0.00,-1167.00,17,500.00,0.00,5.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405975,50.10,0.00,0.00,0.54,50.10,50.10,4.60,13.31,232217,2021-05-02 10:39:52.256,2021-05-02 11:39:52.256,18,0,0,16.020,55.940871,-4.406299,0.00,0.00,0.00,-0.80,3.30,-122.60,0,1,0,83,100,-6991,2880,16020,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992256,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,8.00,33.00,-1226.00,-589.00,0.00,-1163.00,17,501.00,0.00,5.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.10,0.00,0.00,0.53,50.10,50.10,4.60,13.31,232311,2021-05-02 10:39:52.350,2021-05-02 11:39:52.350,18,0,0,16.033,55.940871,-4.406299,0.00,0.00,0.00,-1.30,2.80,-121.90,0,1,0,83,100,-6810,2876,16033,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992350,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,13.00,28.00,-1219.00,-589.00,0.00,-1159.00,17,501.00,0.00,5.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.10,0.00,0.00,0.54,50.10,50.10,4.60,13.31,232416,2021-05-02 10:39:52.455,2021-05-02 11:39:52.455,18,0,0,16.033,55.940871,-4.406299,0.00,0.00,0.00,-1.90,2.60,-121.30,0,1,0,83,100,-6810,2876,16033,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992455,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,19.00,26.00,-1213.00,-589.00,0.00,-1154.00,17,501.00,0.00,5.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.54,50.10,50.10,4.60,13.31,232512,2021-05-02 10:39:52.552,2021-05-02 11:39:52.551,18,0,0,16.033,55.940871,-4.406299,0.00,0.00,0.00,-2.20,2.70,-120.90,0,1,0,83,100,-6810,2876,16033,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992551,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,22.00,27.00,-1209.00,-589.00,0.00,-1148.00,17,500.00,0.00,5.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,49.90,0.00,0.10,0.52,50.10,50.10,4.60,13.31,232707,2021-05-02 10:39:52.746,2021-05-02 11:39:52.746,18,0,0,16.033,55.940871,-4.406299,0.00,0.00,0.10,-1.80,2.50,-120.30,0,1,0,83,100,-6810,2876,16033,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992746,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,18.00,25.00,-1203.00,-589.00,0.00,-1140.00,17,499.00,1.00,5.24,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,49.90,0.00,0.00,0.53,50.10,50.10,4.60,13.31,232813,2021-05-02 10:39:52.852,2021-05-02 11:39:52.852,18,0,0,16.033,55.940871,-4.406299,0.00,0.00,0.00,-1.80,2.50,-120.10,0,1,0,83,100,-6810,2876,16033,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992852,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,18.00,25.00,-1201.00,-589.00,0.00,-1137.00,17,499.00,0.00,5.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.53,50.10,50.10,4.60,13.31,232915,2021-05-02 10:39:52.954,2021-05-02 11:39:52.954,18,0,0,16.033,55.940871,-4.406299,0.00,0.00,0.00,-2.20,2.60,-119.90,0,1,0,83,100,-6810,2876,16033,3029.50,4,Joystick,1,1,0,0,0,0,0,1619951992954,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,22.00,26.00,-1199.00,-589.00,0.00,-1135.00,17,500.00,0.00,5.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.52,50.10,50.10,4.60,13.31,233009,2021-05-02 10:39:53.048,2021-05-02 11:39:53.048,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.10,2.50,-119.60,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993048,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,21.00,25.00,-1196.00,-589.00,0.00,-1132.00,17,500.00,0.00,5.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.52,50.10,50.10,4.60,13.31,233116,2021-05-02 10:39:53.156,2021-05-02 11:39:53.156,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-1.90,2.90,-119.50,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993155,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,19.00,29.00,-1195.00,-589.00,0.00,-1130.00,17,500.00,0.00,5.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.10,0.00,0.00,0.50,50.10,50.10,4.60,13.31,233307,2021-05-02 10:39:53.346,2021-05-02 11:39:53.346,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.00,2.90,-119.30,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993346,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,29.00,-1193.00,-589.00,0.00,-1125.00,17,501.00,0.00,5.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.10,0.00,0.00,0.51,50.10,50.10,4.60,13.31,233397,2021-05-02 10:39:53.437,2021-05-02 11:39:53.436,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.00,2.80,-119.20,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993436,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,28.00,-1192.00,-589.00,0.00,-1123.00,17,501.00,0.00,5.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.51,50.10,50.10,4.60,13.31,233500,2021-05-02 10:39:53.539,2021-05-02 11:39:53.539,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.10,2.80,-119.10,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993539,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,21.00,28.00,-1191.00,-589.00,0.00,-1121.00,17,500.00,0.00,5.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.50,50.10,50.10,4.60,13.31,233598,2021-05-02 10:39:53.637,2021-05-02 11:39:53.637,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.20,2.90,-119.10,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993637,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,22.00,29.00,-1191.00,-589.00,0.00,-1119.00,17,500.00,0.00,5.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.50,50.10,50.10,4.60,13.31,233711,2021-05-02 10:39:53.750,2021-05-02 11:39:53.750,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.30,2.90,-119.00,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993750,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,23.00,29.00,-1190.00,-589.00,0.00,-1118.00,17,500.00,0.00,5.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940954,-4.405976,50.00,0.00,0.00,0.50,50.10,50.10,4.60,13.31,233826,2021-05-02 10:39:53.865,2021-05-02 11:39:53.865,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-2.00,3.00,-118.80,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951993865,4025,3992,4001,4000,0,0,27,,,,,,,0,0,0,20.00,30.00,-1188.00,-589.00,0.00,-1116.00,17,500.00,0.00,5.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940953,-4.405976,50.00,0.00,0.00,0.50,50.10,50.10,4.60,13.31,234013,2021-05-02 10:39:54.052,2021-05-02 11:39:54.052,18,0,0,16.022,55.940871,-4.406299,0.00,0.00,0.00,-1.90,3.10,-118.50,0,1,0,83,100,-6667,2874,16022,3030.50,4,Joystick,1,1,0,0,0,0,0,1619951994052,4027,3997,4004,4001,0,0,27,,,,,,,0,0,0,19.00,31.00,-1185.00,-589.00,0.00,-1113.00,17,500.00,0.00,4.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
