latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.941070,-4.405286,49.90,0.00,7.82,67.13,50.30,50.30,7.82,87.51,20565,2021-05-02 10:54:51.875,2021-05-02 11:54:51.875,17,0,0,14.646,55.940871,-4.406299,-0.60,-7.80,0.00,-19.50,4.50,-102.20,0,1,0,30,100,-8446,1015,14646,3097.50,4,Joystick,1,0,0,0,0,0,0,1619952891875,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,195.00,45.00,-1022.00,-627.00,0.00,-936.00,17,499.00,78.23,671.25,-6.00,-78.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941069,-4.405299,49.90,0.00,8.02,66.34,50.30,50.30,8.02,87.51,20672,2021-05-02 10:54:51.982,2021-05-02 11:54:51.982,17,0,0,14.646,55.940871,-4.406299,-0.60,-8.00,-0.10,-19.80,4.40,-101.60,0,1,0,30,100,-8446,1015,14646,3097.50,4,Joystick,1,0,0,0,0,0,0,1619952891982,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,198.00,44.00,-1016.00,-627.00,0.00,-931.00,17,499.00,80.23,663.41,-6.00,-80.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941069,-4.405312,49.90,0.00,8.12,65.53,50.30,50.30,8.12,87.51,20778,2021-05-02 10:54:52.088,2021-05-02 11:54:52.088,17,0,0,14.646,55.940871,-4.406299,-0.60,-8.10,-0.10,-20.40,4.60,-101.20,0,1,0,30,100,-8446,1015,14646,3097.50,4,Joystick,1,0,0,0,0,0,0,1619952892088,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,204.00,46.00,-1012.00,-627.00,0.00,-926.00,17,499.00,81.23,655.27,-6.00,-81.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941068,-4.405325,49.90,0.00,8.23,64.71,50.30,50.30,8.23,87.51,20884,2021-05-02 10:54:52.194,2021-05-02 11:54:52.194,17,0,0,14.646,55.940871,-4.406299,-0.70,-8.20,-0.10,-20.80,4.50,-100.90,0,1,0,30,100,-8446,1015,14646,3097.50,4,Joystick,1,0,0,0,0,0,0,1619952892194,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,208.00,45.00,-1009.00,-627.00,0.00,-921.00,17,499.00,82.30,647.06,-7.00,-82.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941067,-4.405352,49.90,0.00,8.53,62.99,50.30,50.30,8.53,87.51,21068,2021-05-02 10:54:52.378,2021-05-02 11:54:52.378,17,0,0,14.625,55.940871,-4.406299,-0.70,-8.50,0.00,-20.70,4.20,-100.10,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892378,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,207.00,42.00,-1001.00,-627.00,0.00,-911.00,17,499.00,85.29,629.94,-7.00,-85.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941066,-4.405366,49.90,0.00,8.73,62.12,50.30,50.30,8.73,87.51,21170,2021-05-02 10:54:52.480,2021-05-02 11:54:52.480,17,0,0,14.625,55.940871,-4.406299,-0.70,-8.70,0.00,-21.60,4.20,-99.80,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892480,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,216.00,42.00,-998.00,-627.00,0.00,-908.00,17,499.00,87.28,621.23,-7.00,-87.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941065,-4.405380,49.90,0.00,8.83,61.24,50.30,50.30,8.83,87.51,21265,2021-05-02 10:54:52.576,2021-05-02 11:54:52.576,17,0,0,14.625,55.940871,-4.406299,-0.70,-8.80,0.00,-21.40,4.30,-99.40,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892575,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,214.00,43.00,-994.00,-627.00,0.00,-905.00,17,499.00,88.28,612.40,-7.00,-88.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941065,-4.405380,49.90,0.00,8.83,61.24,50.30,50.30,8.83,87.51,21370,2021-05-02 10:54:52.680,2021-05-02 11:54:52.680,17,0,0,14.625,55.940871,-4.406299,-0.70,-9.00,0.00,-21.40,4.30,-99.40,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892680,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,214.00,43.00,-994.00,-627.00,0.00,-900.00,17,499.00,88.28,612.40,-7.00,-90.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941064,-4.405409,49.90,0.00,9.13,59.42,50.30,50.30,9.13,87.51,21467,2021-05-02 10:54:52.777,2021-05-02 11:54:52.777,17,0,0,14.625,55.940871,-4.406299,-0.70,-9.10,0.00,-22.20,4.10,-98.80,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892777,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,222.00,41.00,-988.00,-627.00,0.00,-897.00,17,499.00,91.27,594.18,-7.00,-91.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941063,-4.405424,49.90,0.00,9.33,58.49,50.30,50.30,9.33,87.51,21582,2021-05-02 10:54:52.892,2021-05-02 11:54:52.892,17,0,0,14.625,55.940871,-4.406299,-0.70,-9.30,0.00,-21.80,3.90,-98.30,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892892,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,218.00,39.00,-983.00,-627.00,0.00,-894.00,17,499.00,93.26,584.86,-7.00,-93.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941062,-4.405438,49.90,0.00,9.43,57.55,50.30,50.30,9.43,87.51,21669,2021-05-02 10:54:52.979,2021-05-02 11:54:52.979,17,0,0,14.625,55.940871,-4.406299,-0.80,-9.40,0.00,-22.70,4.00,-98.30,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952892979,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,227.00,40.00,-983.00,-627.00,0.00,-890.00,17,499.00,94.34,575.55,-8.00,-94.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941061,-4.405454,49.90,0.00,9.63,56.59,50.30,50.30,9.63,87.51,21777,2021-05-02 10:54:53.087,2021-05-02 11:54:53.087,17,0,0,14.625,55.940871,-4.406299,-0.80,-9.60,0.00,-23.00,4.10,-98.10,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893087,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,230.00,41.00,-981.00,-627.00,0.00,-888.00,17,499.00,96.33,565.93,-8.00,-96.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941061,-4.405470,49.90,0.00,9.83,55.61,50.30,50.30,9.83,87.51,21864,2021-05-02 10:54:53.174,2021-05-02 11:54:53.174,17,0,0,14.625,55.940871,-4.406299,-0.80,-9.80,0.00,-23.00,4.20,-97.70,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893174,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,230.00,42.00,-977.00,-627.00,0.00,-885.00,17,499.00,98.33,556.06,-8.00,-98.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941060,-4.405485,49.90,0.00,9.93,54.61,50.30,50.30,9.93,87.51,21975,2021-05-02 10:54:53.285,2021-05-02 11:54:53.285,17,0,0,14.625,55.940871,-4.406299,-0.80,-9.90,0.00,-22.90,3.90,-97.40,0,1,0,30,100,-8835,1013,14625,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893285,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,229.00,39.00,-974.00,-627.00,0.00,-882.00,17,499.00,99.32,546.12,-8.00,-99.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941059,-4.405501,49.90,0.00,10.13,53.61,50.30,50.30,10.13,87.51,22069,2021-05-02 10:54:53.379,2021-05-02 11:54:53.379,17,0,0,14.612,55.940871,-4.406299,-0.80,-10.10,-0.10,-22.90,3.80,-97.10,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893379,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,229.00,38.00,-971.00,-627.00,0.00,-879.00,17,499.00,101.32,536.07,-8.00,-101.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941059,-4.405518,49.90,0.00,10.23,52.58,50.30,50.30,10.23,87.51,22166,2021-05-02 10:54:53.476,2021-05-02 11:54:53.476,17,0,0,14.612,55.940871,-4.406299,-0.80,-10.20,0.00,-23.70,3.90,-97.10,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893476,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,237.00,39.00,-971.00,-627.00,0.00,-877.00,17,499.00,102.31,525.84,-8.00,-102.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941058,-4.405534,50.00,0.00,10.33,51.54,50.30,50.30,10.33,87.51,22266,2021-05-02 10:54:53.576,2021-05-02 11:54:53.576,17,0,0,14.612,55.940871,-4.406299,-0.80,-10.30,0.00,-24.10,3.70,-96.90,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893576,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,241.00,37.00,-969.00,-627.00,0.00,-874.00,17,500.00,103.31,515.37,-8.00,-103.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941057,-4.405551,49.90,0.00,10.53,50.48,50.30,50.30,10.53,87.51,22374,2021-05-02 10:54:53.684,2021-05-02 11:54:53.684,17,0,0,14.612,55.940871,-4.406299,-0.80,-10.50,0.00,-24.00,3.60,-96.70,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893684,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,240.00,36.00,-967.00,-627.00,0.00,-872.00,17,499.00,105.30,504.84,-8.00,-105.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941056,-4.405568,49.90,0.00,10.63,49.42,50.30,50.30,10.63,87.51,22463,2021-05-02 10:54:53.773,2021-05-02 11:54:53.773,17,0,0,14.612,55.940871,-4.406299,-0.80,-10.60,0.00,-24.30,3.50,-96.60,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893773,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,243.00,35.00,-966.00,-627.00,0.00,-869.00,17,499.00,106.30,494.15,-8.00,-106.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941056,-4.405586,49.90,0.00,10.83,48.33,50.30,50.30,10.83,87.51,22569,2021-05-02 10:54:53.879,2021-05-02 11:54:53.879,17,0,0,14.612,55.940871,-4.406299,-0.80,-10.80,0.00,-24.40,3.40,-96.40,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893879,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,244.00,34.00,-964.00,-627.00,0.00,-867.00,17,499.00,108.30,483.32,-8.00,-108.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941055,-4.405603,49.90,0.00,10.94,47.24,50.30,50.30,10.94,87.51,22665,2021-05-02 10:54:53.975,2021-05-02 11:54:53.975,17,0,0,14.612,55.940871,-4.406299,-0.90,-10.90,0.00,-24.50,3.40,-96.10,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952893975,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,245.00,34.00,-961.00,-627.00,0.00,-865.00,17,499.00,109.37,472.35,-9.00,-109.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941054,-4.405621,49.90,0.00,11.14,46.12,50.30,50.30,11.14,87.51,22769,2021-05-02 10:54:54.079,2021-05-02 11:54:54.079,17,0,0,14.612,55.940871,-4.406299,-0.90,-11.10,0.00,-24.40,3.20,-96.20,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894079,3679,3679,3668,3652,0,0,27,,,,,,,0,0,0,244.00,32.00,-962.00,-627.00,0.00,-863.00,17,499.00,111.36,461.24,-9.00,-111.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941053,-4.405639,49.90,0.00,11.24,45.00,50.30,50.30,11.24,87.51,22864,2021-05-02 10:54:54.174,2021-05-02 11:54:54.174,17,0,0,14.612,55.940871,-4.406299,-0.90,-11.20,0.00,-24.40,3.40,-95.80,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894174,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,244.00,34.00,-958.00,-627.00,0.00,-861.00,17,499.00,112.36,450.03,-9.00,-112.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941052,-4.405657,49.90,0.00,11.34,43.86,50.30,50.30,11.34,87.51,22964,2021-05-02 10:54:54.274,2021-05-02 11:54:54.274,17,0,0,14.612,55.940871,-4.406299,-0.90,-11.30,0.00,-24.60,3.20,-95.80,0,1,0,30,100,-9359,1010,14612,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894274,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-958.00,-627.00,0.00,-859.00,17,499.00,113.36,438.63,-9.00,-113.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941052,-4.405675,50.00,0.00,11.54,42.72,50.30,50.30,11.54,87.51,23072,2021-05-02 10:54:54.383,2021-05-02 11:54:54.382,17,0,0,14.573,55.940871,-4.406299,-0.90,-11.50,-0.10,-24.50,3.20,-95.60,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894382,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,245.00,32.00,-956.00,-627.00,0.00,-857.00,17,500.00,115.36,427.16,-9.00,-115.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941051,-4.405694,50.00,0.00,11.64,41.55,50.30,50.30,11.64,87.51,23176,2021-05-02 10:54:54.486,2021-05-02 11:54:54.486,17,0,0,14.573,55.940871,-4.406299,-0.90,-11.60,-0.10,-24.60,3.20,-95.40,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894486,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-954.00,-627.00,0.00,-855.00,17,500.00,116.35,415.51,-9.00,-116.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941050,-4.405712,50.00,0.00,11.73,40.38,50.30,50.30,11.73,87.51,23266,2021-05-02 10:54:54.576,2021-05-02 11:54:54.576,17,0,0,14.573,55.940871,-4.406299,-0.90,-11.70,0.00,-24.60,3.20,-95.20,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894576,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-952.00,-627.00,0.00,-853.00,17,500.00,117.35,403.80,-9.00,-117.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941050,-4.405712,50.00,0.00,11.73,40.38,50.30,50.30,11.73,87.51,23358,2021-05-02 10:54:54.668,2021-05-02 11:54:54.668,17,0,0,14.573,55.940871,-4.406299,-0.90,-11.70,0.00,-24.60,3.20,-95.20,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894668,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-952.00,-627.00,0.00,-852.00,17,500.00,117.35,403.80,-9.00,-117.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941048,-4.405750,50.00,0.00,11.94,38.00,50.30,50.30,11.94,87.51,23462,2021-05-02 10:54:54.772,2021-05-02 11:54:54.772,17,0,0,14.573,55.940871,-4.406299,-1.00,-11.90,0.00,-24.50,3.20,-95.00,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894772,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,245.00,32.00,-950.00,-627.00,0.00,-850.00,17,500.00,119.42,379.98,-10.00,-119.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941047,-4.405770,50.00,0.00,12.04,36.79,50.30,50.30,12.04,87.51,23577,2021-05-02 10:54:54.887,2021-05-02 11:54:54.887,17,0,0,14.573,55.940871,-4.406299,-1.00,-12.00,0.00,-24.60,3.10,-94.90,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894887,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,31.00,-949.00,-627.00,0.00,-848.00,17,500.00,120.42,367.92,-10.00,-120.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941046,-4.405789,50.00,0.00,12.14,35.58,50.30,50.30,12.14,87.51,23666,2021-05-02 10:54:54.976,2021-05-02 11:54:54.976,17,0,0,14.573,55.940871,-4.406299,-1.00,-12.10,0.00,-24.60,3.20,-94.80,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952894976,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-948.00,-627.00,0.00,-846.00,17,500.00,121.41,355.81,-10.00,-121.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941045,-4.405808,50.00,0.00,12.24,34.36,50.30,50.30,12.24,87.51,23765,2021-05-02 10:54:55.075,2021-05-02 11:54:55.075,17,0,0,14.573,55.940871,-4.406299,-1.00,-12.20,0.00,-24.60,3.10,-94.70,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895075,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,31.00,-947.00,-627.00,0.00,-845.00,17,500.00,122.41,343.56,-10.00,-122.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941044,-4.405828,50.00,0.00,12.35,33.12,50.30,50.30,12.35,87.51,23878,2021-05-02 10:54:55.188,2021-05-02 11:54:55.188,17,0,0,14.573,55.940871,-4.406299,-1.10,-12.30,0.00,-24.60,3.10,-94.70,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895188,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,31.00,-947.00,-627.00,0.00,-843.00,17,500.00,123.49,331.23,-11.00,-123.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941043,-4.405848,49.90,0.00,12.45,31.88,50.30,50.30,12.45,87.51,23968,2021-05-02 10:54:55.278,2021-05-02 11:54:55.278,17,0,0,14.573,55.940871,-4.406299,-1.10,-12.40,0.00,-24.70,3.10,-94.60,0,1,0,29,100,-10305,1007,14573,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895278,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,247.00,31.00,-946.00,-627.00,0.00,-842.00,17,499.00,124.49,318.78,-11.00,-124.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941042,-4.405867,49.90,0.00,12.55,30.71,50.30,50.30,12.55,87.51,24075,2021-05-02 10:54:55.386,2021-05-02 11:54:55.385,17,0,0,14.561,55.940871,-4.406299,-1.10,-12.50,0.00,-24.70,3.20,-94.60,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895385,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,247.00,32.00,-946.00,-627.00,0.00,-840.00,17,499.00,125.48,307.10,-11.00,-125.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941041,-4.405887,49.90,0.00,12.65,29.46,50.30,50.30,12.65,87.51,24166,2021-05-02 10:54:55.477,2021-05-02 11:54:55.477,17,0,0,14.561,55.940871,-4.406299,-1.10,-12.60,0.00,-24.60,3.20,-94.50,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895476,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-945.00,-627.00,0.00,-839.00,17,499.00,126.48,294.55,-11.00,-126.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941040,-4.405908,49.80,0.00,12.75,28.08,50.30,50.30,12.75,87.51,24277,2021-05-02 10:54:55.587,2021-05-02 11:54:55.587,17,0,0,14.561,55.940871,-4.406299,-1.10,-12.70,0.00,-24.60,3.10,-94.40,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895587,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,31.00,-944.00,-627.00,0.00,-837.00,17,498.00,127.48,280.82,-11.00,-127.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941039,-4.405929,49.80,0.00,12.85,26.80,50.30,50.30,12.85,87.51,24367,2021-05-02 10:54:55.677,2021-05-02 11:54:55.677,17,0,0,14.561,55.940871,-4.406299,-1.10,-12.80,0.00,-24.60,3.10,-94.40,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895677,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,31.00,-944.00,-627.00,0.00,-836.00,17,498.00,128.47,267.98,-11.00,-128.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941038,-4.405950,49.90,0.00,12.95,25.50,50.30,50.30,12.95,87.51,24470,2021-05-02 10:54:55.780,2021-05-02 11:54:55.780,17,0,0,14.561,55.940871,-4.406299,-1.10,-12.90,0.00,-24.60,3.30,-94.20,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895780,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,33.00,-942.00,-627.00,0.00,-835.00,17,499.00,129.47,255.03,-11.00,-129.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941036,-4.405970,49.90,0.00,12.95,24.20,50.30,50.30,12.95,87.51,24569,2021-05-02 10:54:55.879,2021-05-02 11:54:55.879,17,0,0,14.561,55.940871,-4.406299,-1.10,-12.90,0.00,-24.20,3.20,-94.10,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895879,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,242.00,32.00,-941.00,-627.00,0.00,-834.00,17,499.00,129.47,242.00,-11.00,-129.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941035,-4.405991,49.80,0.00,13.05,22.90,50.30,50.30,13.05,87.51,24667,2021-05-02 10:54:55.978,2021-05-02 11:54:55.977,17,0,0,14.561,55.940871,-4.406299,-1.10,-13.00,-0.10,-24.60,3.20,-94.30,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952895977,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,246.00,32.00,-943.00,-627.00,0.00,-832.00,17,498.00,130.47,228.96,-11.00,-130.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941034,-4.406012,49.80,0.00,13.15,21.58,50.30,50.30,13.15,87.51,24767,2021-05-02 10:54:56.077,2021-05-02 11:54:56.077,17,0,0,14.561,55.940871,-4.406299,-1.10,-13.10,0.00,-25.10,3.00,-94.30,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952896077,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,251.00,30.00,-943.00,-627.00,0.00,-831.00,17,498.00,131.46,215.77,-11.00,-131.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941033,-4.406033,49.80,0.00,13.25,20.26,50.30,50.30,13.25,87.51,24869,2021-05-02 10:54:56.180,2021-05-02 11:54:56.179,17,0,0,14.561,55.940871,-4.406299,-1.10,-13.20,0.00,-24.80,3.00,-94.20,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952896179,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,248.00,30.00,-942.00,-627.00,0.00,-830.00,17,498.00,132.46,202.62,-11.00,-132.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941032,-4.406054,49.80,0.00,13.35,18.93,50.30,50.30,13.35,87.51,24970,2021-05-02 10:54:56.281,2021-05-02 11:54:56.280,17,0,0,14.561,55.940871,-4.406299,-1.10,-13.30,0.00,-24.70,3.30,-94.30,0,1,0,29,100,-10175,1004,14561,3098.50,4,Joystick,1,0,0,0,0,0,0,1619952896280,3655,3650,3644,3617,0,0,27,,,,,,,0,0,0,247.00,33.00,-943.00,-627.00,0.00,-829.00,17,498.00,133.45,189.27,-11.00,-133.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
