latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.952645,-4.403190,19.80,0.00,0.10,64.37,20.00,20.00,0.14,64.46,23907,2022-10-02 09:39:33.742,2022-10-02 10:39:33.742,14,0,0,15.991,55.952643,-4.403304,0.00,0.10,0.00,9.70,0.60,90.10,0,1,0,97,100,-6027,3252,15991,2924.50,13,P-GPS,1,0,0,0,0,0,0,1664703573742,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-97.00,6.00,901.00,0.00,0.00,890.00,6,198.00,1.00,643.68,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.90,0.00,0.10,64.37,20.00,20.00,0.14,64.46,24007,2022-10-02 09:39:33.842,2022-10-02 10:39:33.842,14,0,0,15.991,55.952643,-4.403304,0.00,0.10,0.00,9.00,0.40,90.10,0,1,0,97,100,-6027,3252,15991,2924.50,13,P-GPS,1,0,0,0,0,0,0,1664703573842,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-90.00,4.00,901.00,0.00,0.00,890.00,6,199.00,1.00,643.67,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.10,64.37,20.00,20.00,0.14,64.46,24107,2022-10-02 09:39:33.942,2022-10-02 10:39:33.942,14,0,0,15.991,55.952643,-4.403304,0.00,0.10,0.00,9.60,0.40,90.10,0,1,0,97,100,-6027,3252,15991,2924.50,13,P-GPS,1,0,0,0,0,0,0,1664703573942,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-96.00,4.00,901.00,0.00,0.00,890.00,6,198.00,1.00,643.70,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.37,20.00,20.00,0.14,64.46,24207,2022-10-02 09:39:34.042,2022-10-02 10:39:34.042,14,0,0,15.991,55.952643,-4.403304,0.00,0.00,0.00,9.80,0.90,90.00,0,1,0,97,100,-6027,3252,15991,2924.50,13,P-GPS,1,0,0,0,0,0,0,1664703574042,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-98.00,9.00,900.00,0.00,0.00,890.00,6,198.00,0.00,643.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.90,0.00,0.00,64.37,20.00,20.00,0.14,64.46,24306,2022-10-02 09:39:34.141,2022-10-02 10:39:34.141,14,0,0,15.991,55.952643,-4.403304,0.00,0.00,0.00,9.50,0.80,90.00,0,1,0,97,100,-6027,3252,15991,2924.50,13,P-GPS,1,0,0,0,0,0,0,1664703574141,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-95.00,8.00,900.00,0.00,0.00,890.00,6,199.00,0.00,643.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.90,0.00,0.00,64.37,20.00,20.00,0.14,64.46,24405,2022-10-02 09:39:34.240,2022-10-02 10:39:34.240,14,0,0,15.991,55.952643,-4.403304,0.00,0.00,0.00,9.40,0.60,90.00,0,1,0,97,100,-6027,3252,15991,2924.50,13,P-GPS,1,0,0,0,0,0,0,1664703574240,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-94.00,6.00,900.00,0.00,0.00,890.00,6,199.00,0.00,643.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.37,20.00,20.00,0.14,64.46,24505,2022-10-02 09:39:34.341,2022-10-02 10:39:34.340,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,9.50,0.20,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574340,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-95.00,2.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.37,20.00,20.00,0.14,64.46,24609,2022-10-02 09:39:34.444,2022-10-02 10:39:34.444,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,9.70,-0.30,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574444,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-97.00,-3.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.37,20.00,20.00,0.14,64.46,24705,2022-10-02 09:39:34.541,2022-10-02 10:39:34.540,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,9.60,-0.40,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574540,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-96.00,-4.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.10,64.36,20.00,20.00,0.14,64.46,24806,2022-10-02 09:39:34.642,2022-10-02 10:39:34.641,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.10,9.40,-0.80,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574641,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-94.00,-8.00,899.00,0.00,0.00,890.00,6,198.00,1.00,643.58,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.35,20.00,20.00,0.14,64.46,24906,2022-10-02 09:39:34.742,2022-10-02 10:39:34.741,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,8.90,-0.90,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574741,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-89.00,-9.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.34,20.00,20.00,0.14,64.46,25003,2022-10-02 09:39:34.838,2022-10-02 10:39:34.838,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,8.40,-1.20,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574838,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-84.00,-12.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403189,19.80,0.00,0.00,64.34,20.00,20.00,0.14,64.46,25104,2022-10-02 09:39:34.940,2022-10-02 10:39:34.939,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,8.10,-1.70,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703574939,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-81.00,-17.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.33,20.00,20.00,0.14,64.46,25205,2022-10-02 09:39:35.041,2022-10-02 10:39:35.040,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,8.10,-2.00,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575040,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-81.00,-20.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.10,64.32,20.00,20.00,0.14,64.46,25305,2022-10-02 09:39:35.141,2022-10-02 10:39:35.140,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.10,7.80,-2.10,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575140,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-78.00,-21.00,899.00,0.00,0.00,890.00,6,198.00,1.00,643.24,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.70,0.00,0.00,64.33,20.00,20.00,0.14,64.46,25409,2022-10-02 09:39:35.244,2022-10-02 10:39:35.244,14,0,0,16.045,55.952643,-4.403304,0.00,0.00,0.00,7.20,-1.40,89.90,0,1,0,97,100,-6045,3250,16045,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575244,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-72.00,-14.00,899.00,0.00,0.00,890.00,6,197.00,0.00,643.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.33,20.00,20.00,0.14,64.46,25590,2022-10-02 09:39:35.426,2022-10-02 10:39:35.425,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,7.60,-1.20,90.00,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575425,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-76.00,-12.00,900.00,0.00,0.00,890.00,6,198.00,0.00,643.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.34,20.00,20.00,0.14,64.46,25690,2022-10-02 09:39:35.525,2022-10-02 10:39:35.525,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,8.00,-1.40,90.10,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575525,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-80.00,-14.00,901.00,0.00,0.00,890.00,6,198.00,0.00,643.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.33,20.00,20.00,0.14,64.46,25791,2022-10-02 09:39:35.626,2022-10-02 10:39:35.626,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,8.00,-1.30,90.00,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575626,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-80.00,-13.00,900.00,0.00,0.00,890.00,6,198.00,0.00,643.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.33,20.00,20.00,0.14,64.46,25892,2022-10-02 09:39:35.727,2022-10-02 10:39:35.727,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,7.90,-1.00,89.90,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575727,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-79.00,-10.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26000,2022-10-02 09:39:35.835,2022-10-02 10:39:35.835,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,7.70,-1.00,90.00,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575835,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-77.00,-10.00,900.00,0.00,0.00,890.00,6,198.00,0.00,643.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.32,20.00,20.00,0.14,64.46,26104,2022-10-02 09:39:35.939,2022-10-02 10:39:35.939,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,7.60,-1.30,90.00,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703575939,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-76.00,-13.00,900.00,0.00,0.00,890.00,6,198.00,0.00,643.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.90,0.00,0.10,64.33,20.00,20.00,0.14,64.46,26201,2022-10-02 09:39:36.037,2022-10-02 10:39:36.037,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,-0.10,7.30,-1.90,90.00,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576036,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-73.00,-19.00,900.00,0.00,0.00,890.00,6,199.00,1.00,643.26,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.90,0.00,0.00,64.32,20.00,20.00,0.14,64.46,26303,2022-10-02 09:39:36.138,2022-10-02 10:39:36.138,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,7.30,-2.00,90.00,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576138,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-73.00,-20.00,900.00,0.00,0.00,890.00,6,199.00,0.00,643.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.90,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26396,2022-10-02 09:39:36.231,2022-10-02 10:39:36.231,14,0,0,15.950,55.952643,-4.403304,0.00,0.00,0.00,7.30,-2.00,89.90,0,1,0,97,100,-6692,3247,15950,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576231,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-73.00,-20.00,899.00,0.00,0.00,890.00,6,199.00,0.00,643.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403190,19.80,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26505,2022-10-02 09:39:36.341,2022-10-02 10:39:36.340,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,7.30,-1.80,89.90,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576340,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-73.00,-18.00,899.00,0.00,0.00,890.00,6,198.00,0.00,643.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403191,19.70,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26589,2022-10-02 09:39:36.425,2022-10-02 10:39:36.425,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,7.00,-1.80,89.90,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576424,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-70.00,-18.00,899.00,0.00,0.00,890.00,6,197.00,0.00,643.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403191,19.70,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26690,2022-10-02 09:39:36.526,2022-10-02 10:39:36.525,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,6.70,-1.80,89.90,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576525,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-67.00,-18.00,899.00,0.00,0.00,890.00,6,197.00,0.00,643.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403191,19.70,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26792,2022-10-02 09:39:36.628,2022-10-02 10:39:36.627,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,7.00,-1.60,89.80,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576627,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-70.00,-16.00,898.00,0.00,0.00,890.00,6,197.00,0.00,643.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403191,19.70,0.00,0.00,64.33,20.00,20.00,0.14,64.46,26890,2022-10-02 09:39:36.725,2022-10-02 10:39:36.725,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,6.70,-1.60,89.80,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576725,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-67.00,-16.00,898.00,0.00,0.00,890.00,6,197.00,0.00,643.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403191,19.60,0.00,0.00,64.34,20.00,20.00,0.14,64.46,26991,2022-10-02 09:39:36.826,2022-10-02 10:39:36.826,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,6.90,-1.00,89.80,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576826,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-69.00,-10.00,898.00,0.00,0.00,890.00,6,196.00,0.00,643.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403191,19.60,0.00,0.00,64.35,20.00,20.00,0.14,64.46,27091,2022-10-02 09:39:36.926,2022-10-02 10:39:36.926,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,7.00,-0.70,89.90,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703576926,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-70.00,-7.00,899.00,0.00,0.00,890.00,6,196.00,0.00,643.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403191,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27201,2022-10-02 09:39:37.037,2022-10-02 10:39:37.036,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,6.90,-0.60,89.90,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703577036,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-69.00,-6.00,899.00,0.00,0.00,890.00,6,196.00,0.00,643.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403191,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27300,2022-10-02 09:39:37.135,2022-10-02 10:39:37.135,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,6.30,-0.20,89.90,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703577135,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-63.00,-2.00,899.00,0.00,0.00,890.00,6,196.00,0.00,643.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403191,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27393,2022-10-02 09:39:37.228,2022-10-02 10:39:37.228,14,0,0,15.812,55.952643,-4.403304,0.00,0.00,0.00,6.10,-0.10,90.00,0,1,0,97,100,-7181,3245,15812,2925.50,13,P-GPS,1,0,0,0,0,0,0,1664703577228,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-61.00,-1.00,900.00,0.00,0.00,890.00,6,196.00,0.00,643.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952645,-4.403192,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27504,2022-10-02 09:39:37.339,2022-10-02 10:39:37.339,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,0.00,6.10,-0.50,90.00,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577339,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-61.00,-5.00,900.00,0.00,0.00,890.00,6,196.00,0.00,643.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403192,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27600,2022-10-02 09:39:37.435,2022-10-02 10:39:37.435,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,0.00,5.90,-0.50,90.00,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577435,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-59.00,-5.00,900.00,0.00,0.00,890.00,6,196.00,0.00,643.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403192,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27702,2022-10-02 09:39:37.538,2022-10-02 10:39:37.537,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,0.00,6.00,-0.70,89.90,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577537,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-60.00,-7.00,899.00,0.00,0.00,890.00,6,196.00,0.00,643.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403192,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27800,2022-10-02 09:39:37.635,2022-10-02 10:39:37.635,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,0.00,6.00,-0.60,89.80,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577635,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-60.00,-6.00,898.00,0.00,0.00,890.00,6,196.00,0.00,643.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403192,19.60,0.00,0.00,64.36,20.00,20.00,0.14,64.46,27892,2022-10-02 09:39:37.727,2022-10-02 10:39:37.727,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,0.00,6.10,-0.70,89.90,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577727,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-61.00,-7.00,899.00,0.00,0.00,890.00,6,196.00,0.00,643.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403192,19.60,0.00,0.00,64.37,20.00,20.00,0.14,64.46,28003,2022-10-02 09:39:37.839,2022-10-02 10:39:37.838,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,0.00,5.60,-0.80,89.90,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577838,4016,4005,4002,4007,0,0,27,,,,,,,0,0,0,-56.00,-8.00,899.00,0.00,0.00,890.00,6,196.00,0.00,643.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952644,-4.403192,19.60,0.00,0.10,64.37,20.00,20.00,0.14,64.46,28101,2022-10-02 09:39:37.936,2022-10-02 10:39:37.936,14,0,0,16.050,55.952643,-4.403304,0.00,0.00,-0.10,5.70,-0.60,89.80,0,1,0,97,100,-6265,3243,16050,2926.50,13,P-GPS,1,0,0,0,0,0,0,1664703577936,4001,3988,3985,3990,0,0,27,,,,,,,0,0,0,-57.00,-6.00,898.00,0.00,0.00,890.00,6,196.00,1.00,643.71,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
