latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.951960,-4.402127,80.10,0.00,0.00,104.71,80.10,80.10,0.10,104.75,1102,2022-10-02 09:55:28.684,2022-10-02 10:55:28.684,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.00,4.00,127.00,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704528684,0,0,0,0,0,0,27,,,,,,,0,0,0,-60.00,40.00,1270.00,-896.00,0.00,1191.00,6,801.00,0.00,1047.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.10,0.00,0.00,104.71,80.10,80.10,0.10,104.75,1202,2022-10-02 09:55:28.784,2022-10-02 10:55:28.784,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.20,4.20,127.10,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704528784,0,0,0,0,0,0,27,,,,,,,0,0,0,-62.00,42.00,1271.00,-896.00,0.00,1191.00,6,801.00,0.00,1047.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.71,80.20,80.20,0.10,104.75,1304,2022-10-02 09:55:28.886,2022-10-02 10:55:28.886,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.30,4.30,127.10,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704528886,0,0,0,0,0,0,27,,,,,,,0,0,0,-63.00,43.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.72,80.20,80.20,0.10,104.75,1402,2022-10-02 09:55:28.985,2022-10-02 10:55:28.985,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.40,4.50,127.10,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704528984,0,0,0,0,0,0,27,,,,,,,0,0,0,-64.00,45.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.72,80.20,80.20,0.10,104.75,1517,2022-10-02 09:55:29.099,2022-10-02 10:55:29.099,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.50,4.60,127.20,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529099,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,46.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.10,0.00,0.00,104.74,80.20,80.20,0.10,104.75,1701,2022-10-02 09:55:29.283,2022-10-02 10:55:29.283,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.50,4.30,127.20,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529283,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,43.00,1272.00,-896.00,0.00,1191.00,6,801.00,0.00,1047.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.10,0.00,0.00,104.74,80.20,80.20,0.10,104.75,1820,2022-10-02 09:55:29.403,2022-10-02 10:55:29.402,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.60,4.30,127.20,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529402,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,43.00,1272.00,-896.00,0.00,1191.00,6,801.00,0.00,1047.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.74,80.20,80.20,0.10,104.75,1904,2022-10-02 09:55:29.486,2022-10-02 10:55:29.486,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.70,4.30,127.20,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529486,0,0,0,0,0,0,27,,,,,,,0,0,0,-67.00,43.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.75,80.20,80.20,0.10,104.75,2001,2022-10-02 09:55:29.584,2022-10-02 10:55:29.583,19,0,0,15.055,55.952636,-4.403293,0.00,0.00,0.00,6.90,4.40,127.20,0,1,0,50,100,-6777,1664,15055,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529583,0,0,0,0,0,0,27,,,,,,,0,0,0,-69.00,44.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.76,80.20,80.20,0.10,104.76,2112,2022-10-02 09:55:29.695,2022-10-02 10:55:29.695,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.90,4.40,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529694,0,0,0,0,0,0,27,,,,,,,0,0,0,-69.00,44.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.76,80.20,80.20,0.10,104.76,2202,2022-10-02 09:55:29.785,2022-10-02 10:55:29.784,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.60,4.50,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529784,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,45.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.76,80.20,80.20,0.10,104.76,2291,2022-10-02 09:55:29.873,2022-10-02 10:55:29.873,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.60,4.50,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529873,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,45.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.76,80.20,80.20,0.10,104.76,2401,2022-10-02 09:55:29.983,2022-10-02 10:55:29.983,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.50,4.50,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704529983,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,45.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.77,2503,2022-10-02 09:55:30.086,2022-10-02 10:55:30.085,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.50,4.60,127.00,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530085,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,46.00,1270.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.77,2604,2022-10-02 09:55:30.187,2022-10-02 10:55:30.186,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.50,4.50,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530186,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,45.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.77,2698,2022-10-02 09:55:30.280,2022-10-02 10:55:30.280,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.90,4.40,127.20,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530280,0,0,0,0,0,0,27,,,,,,,0,0,0,-69.00,44.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.20,0.00,0.00,104.78,80.20,80.20,0.10,104.78,2801,2022-10-02 09:55:30.383,2022-10-02 10:55:30.383,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.90,4.90,127.20,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530383,0,0,0,0,0,0,27,,,,,,,0,0,0,-69.00,49.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.10,0.00,0.00,104.77,80.20,80.20,0.10,104.78,2901,2022-10-02 09:55:30.483,2022-10-02 10:55:30.483,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.60,5.20,127.20,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530483,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,52.00,1272.00,-896.00,0.00,1191.00,6,801.00,0.00,1047.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402127,80.10,0.00,0.00,104.77,80.20,80.20,0.10,104.78,3001,2022-10-02 09:55:30.583,2022-10-02 10:55:30.583,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.60,5.70,127.30,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530583,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,57.00,1273.00,-896.00,0.00,1191.00,6,801.00,0.00,1047.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.78,80.20,80.20,0.10,104.78,3101,2022-10-02 09:55:30.684,2022-10-02 10:55:30.683,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.60,5.90,127.20,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530683,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,59.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.78,80.20,80.20,0.10,104.78,3202,2022-10-02 09:55:30.784,2022-10-02 10:55:30.784,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.60,6.10,127.20,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530784,0,0,0,0,0,0,27,,,,,,,0,0,0,-66.00,61.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.78,3299,2022-10-02 09:55:30.881,2022-10-02 10:55:30.881,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.40,6.20,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530881,0,0,0,0,0,0,27,,,,,,,0,0,0,-64.00,62.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.78,3401,2022-10-02 09:55:30.984,2022-10-02 10:55:30.983,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.40,6.20,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704530983,0,0,0,0,0,0,27,,,,,,,0,0,0,-64.00,62.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.78,3502,2022-10-02 09:55:31.085,2022-10-02 10:55:31.084,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.50,6.00,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531084,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,60.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.78,3599,2022-10-02 09:55:31.181,2022-10-02 10:55:31.181,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.50,5.90,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531181,0,0,0,0,0,0,27,,,,,,,0,0,0,-65.00,59.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.78,80.20,80.20,0.10,104.78,3699,2022-10-02 09:55:31.282,2022-10-02 10:55:31.281,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.40,6.00,127.00,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531281,0,0,0,0,0,0,27,,,,,,,0,0,0,-64.00,60.00,1270.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.78,80.20,80.20,0.10,104.78,3802,2022-10-02 09:55:31.384,2022-10-02 10:55:31.384,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.30,5.70,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531384,0,0,0,0,0,0,27,,,,,,,0,0,0,-63.00,57.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.78,80.20,80.20,0.10,104.78,3902,2022-10-02 09:55:31.484,2022-10-02 10:55:31.484,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.10,5.70,127.10,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531484,0,0,0,0,0,0,27,,,,,,,0,0,0,-61.00,57.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951960,-4.402126,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.78,3999,2022-10-02 09:55:31.582,2022-10-02 10:55:31.581,19,0,0,15.033,55.952636,-4.403293,0.00,0.00,0.00,6.10,5.70,127.20,0,1,0,50,100,-7010,1662,15033,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531581,0,0,0,0,0,0,27,,,,,,,0,0,0,-61.00,57.00,1272.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.951961,-4.402126,80.20,0.00,0.00,104.77,80.20,80.20,0.10,104.78,4098,2022-10-02 09:55:31.681,2022-10-02 10:55:31.680,19,0,0,14.999,55.952636,-4.403293,0.00,0.00,0.00,6.00,5.90,127.10,0,1,0,50,100,-7010,1662,14999,3063.50,13,P-GPS,1,1,0,0,0,0,0,1664704531680,0,0,0,0,0,0,27,,,,,,,0,0,0,-60.00,59.00,1271.00,-896.00,0.00,1191.00,6,802.00,0.00,1047.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
