latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,1089,2022-09-19 10:33:09.992,2022-09-19 11:33:09.991,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.80,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583589991,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-18.00,1004.00,-899.00,0.00,922.00,6,882.00,0.00,848.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.88,88.30,88.30,0.00,84.90,1181,2022-09-19 10:33:10.084,2022-09-19 11:33:10.083,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.70,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590083,0,0,0,0,0,0,27,,,,,,,0,0,0,-29.00,-17.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,848.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.88,88.30,88.30,0.00,84.90,1289,2022-09-19 10:33:10.191,2022-09-19 11:33:10.191,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.70,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590191,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-17.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,848.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.88,88.30,88.30,0.00,84.90,1387,2022-09-19 10:33:10.290,2022-09-19 11:33:10.289,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590289,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,848.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.88,88.30,88.30,0.00,84.90,1486,2022-09-19 10:33:10.389,2022-09-19 11:33:10.388,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.50,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590388,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-15.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,848.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,1594,2022-09-19 10:33:10.496,2022-09-19 11:33:10.496,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.50,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590496,0,0,0,0,0,0,27,,,,,,,0,0,0,-27.00,-15.00,1004.00,-899.00,0.00,922.00,6,882.00,0.00,849.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,1684,2022-09-19 10:33:10.587,2022-09-19 11:33:10.587,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.50,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590586,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-15.00,1004.00,-899.00,0.00,922.00,6,882.00,0.00,849.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,1800,2022-09-19 10:33:10.703,2022-09-19 11:33:10.702,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590702,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1004.00,-899.00,0.00,922.00,6,882.00,0.00,849.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,1890,2022-09-19 10:33:10.793,2022-09-19 11:33:10.792,18,0,0,15.404,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.60,100.40,0,1,0,64,100,-7396,2105,15404,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590792,0,0,0,0,0,0,27,,,,,,,0,0,0,-29.00,-16.00,1004.00,-899.00,0.00,922.00,6,882.00,0.00,849.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,1997,2022-09-19 10:33:10.899,2022-09-19 11:33:10.899,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.50,100.40,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590899,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-15.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,848.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,2090,2022-09-19 10:33:10.994,2022-09-19 11:33:10.993,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.40,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583590992,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,848.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.20,0.00,0.00,84.90,88.30,88.30,0.00,84.90,2202,2022-09-19 10:33:11.105,2022-09-19 11:33:11.104,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.40,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591104,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1004.00,-900.00,0.00,922.00,6,882.00,0.00,849.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.90,88.30,88.30,0.00,84.90,2290,2022-09-19 10:33:11.193,2022-09-19 11:33:11.193,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.40,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591192,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,2403,2022-09-19 10:33:11.306,2022-09-19 11:33:11.305,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.70,100.40,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591305,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-17.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,2583,2022-09-19 10:33:11.485,2022-09-19 11:33:11.485,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.30,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591485,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1003.00,-900.00,0.00,922.00,6,883.00,0.00,849.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,2688,2022-09-19 10:33:11.591,2022-09-19 11:33:11.590,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.30,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591590,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1003.00,-899.00,0.00,922.00,6,883.00,0.00,849.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,2792,2022-09-19 10:33:11.695,2022-09-19 11:33:11.694,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,100.30,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591694,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-16.00,1003.00,-899.00,0.00,922.00,6,883.00,0.00,849.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,2892,2022-09-19 10:33:11.794,2022-09-19 11:33:11.794,18,0,0,15.407,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.50,100.40,0,1,0,64,100,-7407,2103,15407,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591794,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-15.00,1004.00,-900.00,0.00,922.00,6,883.00,0.00,849.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,2980,2022-09-19 10:33:11.883,2022-09-19 11:33:11.882,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.50,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591882,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-15.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,3083,2022-09-19 10:33:11.986,2022-09-19 11:33:11.985,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.50,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583591985,0,0,0,0,0,0,27,,,,,,,0,0,0,-27.00,-15.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.92,3178,2022-09-19 10:33:12.080,2022-09-19 11:33:12.080,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.60,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592080,0,0,0,0,0,0,27,,,,,,,0,0,0,-27.00,-16.00,1004.00,-900.00,0.00,922.00,6,883.00,0.00,849.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.93,88.30,88.30,0.00,84.93,3287,2022-09-19 10:33:12.189,2022-09-19 11:33:12.189,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.40,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592189,0,0,0,0,0,0,27,,,,,,,0,0,0,-27.00,-14.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,3390,2022-09-19 10:33:12.293,2022-09-19 11:33:12.292,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.60,-1.50,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592292,0,0,0,0,0,0,27,,,,,,,0,0,0,-26.00,-15.00,1004.00,-900.00,0.00,922.00,6,883.00,0.00,849.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,3484,2022-09-19 10:33:12.386,2022-09-19 11:33:12.386,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.50,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592386,0,0,0,0,0,0,27,,,,,,,0,0,0,-28.00,-15.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,3584,2022-09-19 10:33:12.487,2022-09-19 11:33:12.486,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.60,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592486,0,0,0,0,0,0,27,,,,,,,0,0,0,-29.00,-16.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401927,88.30,0.00,0.00,84.93,88.30,88.30,0.00,84.93,3687,2022-09-19 10:33:12.590,2022-09-19 11:33:12.589,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.70,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592589,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-17.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401928,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,3782,2022-09-19 10:33:12.684,2022-09-19 11:33:12.684,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.70,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592684,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-17.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401927,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,3888,2022-09-19 10:33:12.791,2022-09-19 11:33:12.790,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.70,100.40,0,1,0,64,100,-7351,2101,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592790,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-17.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401927,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,4000,2022-09-19 10:33:12.903,2022-09-19 11:33:12.902,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.80,100.40,0,1,0,64,100,-7323,2099,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592902,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-18.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.955138,-4.401927,88.30,0.00,0.00,84.92,88.30,88.30,0.00,84.93,4087,2022-09-19 10:33:12.991,2022-09-19 11:33:12.989,18,0,0,15.405,55.954469,-4.402580,0.00,0.00,0.00,3.10,-2.00,100.40,0,1,0,64,100,-7323,2099,15405,3076.50,11,P-GPS,1,0,0,0,0,0,0,1663583592989,0,0,0,0,0,0,27,,,,,,,0,0,0,-31.00,-20.00,1004.00,-899.00,0.00,922.00,6,883.00,0.00,849.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
