latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.956206,-4.402347,80.20,0.00,0.10,12.60,80.50,80.50,0.22,49.24,64095,2022-06-25 11:09:13.999,2022-06-25 12:09:13.998,20,0,0,14.733,55.956102,-4.403115,0.10,0.00,0.00,-4.60,17.50,103.10,0,1,0,34,100,-8065,1135,14733,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155353998,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,46.00,175.00,1031.00,-857.00,0.00,1030.00,6,802.00,1.00,125.97,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.60,80.50,80.50,0.22,49.24,64193,2022-06-25 11:09:14.097,2022-06-25 12:09:14.096,20,0,0,14.733,55.956102,-4.403115,0.00,0.00,0.00,-4.60,17.40,103.00,0,1,0,34,100,-8065,1135,14733,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354096,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,46.00,174.00,1030.00,-857.00,0.00,1030.00,6,802.00,0.00,126.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.60,80.50,80.50,0.22,49.24,64293,2022-06-25 11:09:14.197,2022-06-25 12:09:14.196,20,0,0,14.733,55.956102,-4.403115,0.00,0.00,0.00,-4.50,17.50,103.00,0,1,0,34,100,-8065,1135,14733,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354196,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,45.00,175.00,1030.00,-857.00,0.00,1030.00,6,802.00,0.00,126.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.59,80.50,80.50,0.22,49.24,64394,2022-06-25 11:09:14.297,2022-06-25 12:09:14.297,20,0,0,14.733,55.956102,-4.403115,0.00,0.00,0.00,-4.50,17.40,103.00,0,1,0,34,100,-8065,1135,14733,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354297,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,45.00,174.00,1030.00,-857.00,0.00,1030.00,6,802.00,0.00,125.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.59,80.50,80.50,0.22,49.24,64490,2022-06-25 11:09:14.393,2022-06-25 12:09:14.393,20,0,0,14.733,55.956102,-4.403115,0.00,0.00,0.00,-4.30,17.50,103.20,0,1,0,34,100,-8065,1135,14733,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354393,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,43.00,175.00,1032.00,-857.00,0.00,1030.00,6,802.00,0.00,125.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.60,80.50,80.50,0.22,49.24,64594,2022-06-25 11:09:14.498,2022-06-25 12:09:14.497,20,0,0,14.733,55.956102,-4.403115,0.00,0.00,0.00,-4.30,17.60,103.20,0,1,0,34,100,-8065,1135,14733,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354497,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,43.00,176.00,1032.00,-857.00,0.00,1030.00,6,802.00,0.00,125.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.60,80.50,80.50,0.22,49.24,64696,2022-06-25 11:09:14.599,2022-06-25 12:09:14.599,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-4.40,17.40,103.10,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354599,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,44.00,174.00,1031.00,-857.00,0.00,1030.00,6,802.00,0.00,126.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.60,80.50,80.50,0.22,49.24,64795,2022-06-25 11:09:14.698,2022-06-25 12:09:14.698,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-4.60,17.50,103.00,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354698,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,46.00,175.00,1030.00,-857.00,0.00,1030.00,6,802.00,0.00,126.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.61,80.50,80.50,0.22,49.24,64907,2022-06-25 11:09:14.813,2022-06-25 12:09:14.810,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.00,17.50,102.90,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354810,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,50.00,175.00,1029.00,-857.00,0.00,1030.00,6,802.00,0.00,126.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.61,80.50,80.50,0.22,49.24,65003,2022-06-25 11:09:14.907,2022-06-25 12:09:14.906,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.10,17.40,102.80,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155354906,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,51.00,174.00,1028.00,-857.00,0.00,1030.00,6,802.00,0.00,126.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.61,80.50,80.50,0.22,49.24,65098,2022-06-25 11:09:15.001,2022-06-25 12:09:15.001,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.00,17.40,102.80,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355001,3700,3701,3706,3686,0,0,27,,,,,,,0,0,0,50.00,174.00,1028.00,-857.00,0.00,1030.00,6,802.00,0.00,126.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.61,80.50,80.50,0.22,49.24,65195,2022-06-25 11:09:15.099,2022-06-25 12:09:15.098,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-4.70,17.60,102.90,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355098,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,47.00,176.00,1029.00,-857.00,0.00,1030.00,6,802.00,0.00,126.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.61,80.50,80.50,0.22,49.24,65298,2022-06-25 11:09:15.202,2022-06-25 12:09:15.201,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-4.70,17.50,103.00,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355201,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,47.00,175.00,1030.00,-857.00,0.00,1030.00,6,802.00,0.00,126.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.62,80.50,80.50,0.22,49.24,65395,2022-06-25 11:09:15.299,2022-06-25 12:09:15.299,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-4.80,17.60,102.90,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355298,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,48.00,176.00,1029.00,-857.00,0.00,1030.00,6,802.00,0.00,126.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.62,80.50,80.50,0.22,49.24,65493,2022-06-25 11:09:15.397,2022-06-25 12:09:15.396,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-4.90,17.20,102.90,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355396,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,49.00,172.00,1029.00,-857.00,0.00,1030.00,6,802.00,0.00,126.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402347,80.20,0.00,0.00,12.62,80.50,80.50,0.22,49.24,65612,2022-06-25 11:09:15.516,2022-06-25 12:09:15.515,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.20,17.00,102.90,0,1,0,34,100,-8174,1133,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355515,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,52.00,170.00,1029.00,-857.00,0.00,1030.00,6,802.00,0.00,126.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.63,80.50,80.50,0.22,49.24,65813,2022-06-25 11:09:15.717,2022-06-25 12:09:15.717,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.50,17.00,102.80,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355716,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,55.00,170.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.63,80.50,80.50,0.22,49.24,65994,2022-06-25 11:09:15.897,2022-06-25 12:09:15.897,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.40,16.90,102.80,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355897,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,54.00,169.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.63,80.50,80.50,0.22,49.24,66093,2022-06-25 11:09:15.997,2022-06-25 12:09:15.996,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.30,17.30,102.80,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155355996,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,53.00,173.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.63,80.50,80.50,0.22,49.24,66186,2022-06-25 11:09:16.089,2022-06-25 12:09:16.089,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.30,17.30,102.80,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356089,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,53.00,173.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.63,80.50,80.50,0.22,49.24,66295,2022-06-25 11:09:16.251,2022-06-25 12:09:16.198,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.10,17.50,102.80,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356198,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,51.00,175.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.64,80.50,80.50,0.22,49.24,66386,2022-06-25 11:09:16.290,2022-06-25 12:09:16.289,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.20,17.50,102.90,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356289,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,52.00,175.00,1029.00,-857.00,0.00,1030.00,6,801.00,0.00,126.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.64,80.50,80.50,0.22,49.24,66495,2022-06-25 11:09:16.398,2022-06-25 12:09:16.398,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-5.40,17.60,102.80,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356398,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,54.00,176.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.66,80.50,80.50,0.22,49.24,66613,2022-06-25 11:09:16.516,2022-06-25 12:09:16.516,20,0,0,14.707,55.956102,-4.403115,0.00,0.00,0.00,-6.00,17.70,102.70,0,1,0,33,100,-8090,1130,14707,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356516,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,60.00,177.00,1027.00,-857.00,0.00,1030.00,6,801.00,0.00,126.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.67,80.50,80.50,0.22,49.24,66814,2022-06-25 11:09:16.717,2022-06-25 12:09:16.717,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.80,17.70,102.40,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356717,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,68.00,177.00,1024.00,-857.00,0.00,1030.00,6,801.00,0.00,126.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402348,80.10,0.00,0.00,12.68,80.50,80.50,0.22,49.24,66995,2022-06-25 11:09:16.899,2022-06-25 12:09:16.898,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.90,17.80,102.50,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356898,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,69.00,178.00,1025.00,-857.00,0.00,1030.00,6,801.00,0.00,126.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.69,80.50,80.50,0.22,49.24,67094,2022-06-25 11:09:16.997,2022-06-25 12:09:16.997,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.80,17.60,102.40,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155356997,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,68.00,176.00,1024.00,-857.00,0.00,1030.00,6,801.00,0.00,126.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.70,80.50,80.50,0.22,49.24,67193,2022-06-25 11:09:17.096,2022-06-25 12:09:17.096,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.80,17.70,102.40,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357096,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,68.00,177.00,1024.00,-857.00,0.00,1030.00,6,801.00,0.00,126.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.70,80.50,80.50,0.22,49.24,67292,2022-06-25 11:09:17.195,2022-06-25 12:09:17.195,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.70,17.90,102.50,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357195,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,67.00,179.00,1025.00,-857.00,0.00,1030.00,6,801.00,0.00,127.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.70,80.50,80.50,0.22,49.24,67388,2022-06-25 11:09:17.291,2022-06-25 12:09:17.291,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.40,18.20,102.60,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357291,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,64.00,182.00,1026.00,-857.00,0.00,1030.00,6,801.00,0.00,127.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.70,80.50,80.50,0.22,49.24,67495,2022-06-25 11:09:17.398,2022-06-25 12:09:17.398,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.10,18.20,102.70,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357398,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,61.00,182.00,1027.00,-857.00,0.00,1030.00,6,801.00,0.00,127.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.70,80.50,80.50,0.22,49.24,67587,2022-06-25 11:09:17.490,2022-06-25 12:09:17.490,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-5.70,18.00,102.80,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357490,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,57.00,180.00,1028.00,-857.00,0.00,1030.00,6,801.00,0.00,126.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.70,80.50,80.50,0.22,49.24,67692,2022-06-25 11:09:17.596,2022-06-25 12:09:17.595,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-5.90,17.40,102.70,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357595,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,59.00,174.00,1027.00,-857.00,0.00,1030.00,6,801.00,0.00,126.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.00,0.00,0.00,12.69,80.50,80.50,0.22,49.24,67789,2022-06-25 11:09:17.692,2022-06-25 12:09:17.692,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-6.00,17.70,102.70,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357692,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,60.00,177.00,1027.00,-857.00,0.00,1030.00,6,800.00,0.00,126.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.00,0.00,0.00,12.69,80.50,80.50,0.22,49.24,67891,2022-06-25 11:09:17.794,2022-06-25 12:09:17.794,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-5.90,17.80,102.60,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357794,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,59.00,178.00,1026.00,-857.00,0.00,1030.00,6,800.00,0.00,126.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.10,0.00,0.00,12.69,80.50,80.50,0.22,49.24,67990,2022-06-25 11:09:17.894,2022-06-25 12:09:17.893,20,0,0,14.705,55.956102,-4.403115,0.00,0.00,0.00,-5.70,17.60,102.70,0,1,0,33,100,-7781,1128,14705,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357893,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,57.00,176.00,1027.00,-857.00,0.00,1030.00,6,801.00,0.00,126.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.00,0.00,0.00,12.69,80.50,80.50,0.22,49.24,68089,2022-06-25 11:09:17.992,2022-06-25 12:09:17.992,20,0,0,14.723,55.956102,-4.403115,0.00,0.00,0.00,-5.60,17.20,102.80,0,1,0,33,100,-7526,1126,14723,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155357992,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,56.00,172.00,1028.00,-857.00,0.00,1030.00,6,800.00,0.00,126.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.00,0.00,0.00,12.69,80.50,80.50,0.22,49.24,68175,2022-06-25 11:09:18.079,2022-06-25 12:09:18.078,20,0,0,14.723,55.956102,-4.403115,0.00,0.00,0.00,-5.60,17.20,102.80,0,1,0,33,100,-7526,1126,14723,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155358078,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,56.00,172.00,1028.00,-857.00,0.00,1030.00,6,800.00,0.00,126.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956206,-4.402349,80.00,0.00,0.00,12.68,80.50,80.50,0.22,49.24,68298,2022-06-25 11:09:18.202,2022-06-25 12:09:18.201,20,0,0,14.723,55.956102,-4.403115,0.00,0.00,0.00,-5.40,16.60,102.70,0,1,0,33,100,-7526,1126,14723,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155358201,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,54.00,166.00,1027.00,-857.00,0.00,1030.00,6,800.00,0.00,126.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956205,-4.402349,80.00,0.00,0.00,12.68,80.50,80.50,0.22,49.24,68390,2022-06-25 11:09:18.295,2022-06-25 12:09:18.293,20,0,0,14.723,55.956102,-4.403115,0.00,0.00,0.00,-5.50,16.50,102.70,0,1,0,33,100,-7526,1126,14723,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155358293,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,55.00,165.00,1027.00,-857.00,0.00,1030.00,6,800.00,0.00,126.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956205,-4.402349,80.00,0.00,0.00,12.67,80.50,80.50,0.22,49.24,68516,2022-06-25 11:09:18.419,2022-06-25 12:09:18.419,20,0,0,14.723,55.956102,-4.403115,0.00,0.00,0.00,-5.40,16.30,102.70,0,1,0,33,100,-7526,1126,14723,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155358419,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,54.00,163.00,1027.00,-857.00,0.00,1030.00,6,800.00,0.00,126.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.956205,-4.402348,79.90,0.00,0.10,12.66,80.50,80.50,0.22,49.24,68689,2022-06-25 11:09:18.593,2022-06-25 12:09:18.592,20,0,0,14.723,55.956102,-4.403115,-0.10,0.00,0.00,-5.40,15.70,102.70,0,1,0,33,100,-7526,1126,14723,3096.50,6,P-GPS,1,1,0,0,0,0,0,1656155358592,3688,3689,3690,3664,0,0,27,,,,,,,0,0,0,54.00,157.00,1027.00,-857.00,0.00,1030.00,6,799.00,1.00,126.64,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
