latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.954268,-4.401838,83.40,0.00,0.00,51.41,83.40,83.40,0.00,51.41,998,2022-09-19 10:24:10.786,2022-09-19 11:24:10.786,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.30,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583050786,0,0,0,0,0,0,27,,,,,,,0,0,0,-34.00,-23.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401838,83.40,0.00,0.00,51.42,83.40,83.40,0.00,51.42,1115,2022-09-19 10:24:10.903,2022-09-19 11:24:10.903,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.50,-2.20,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583050903,0,0,0,0,0,0,27,,,,,,,0,0,0,-35.00,-22.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401838,83.30,0.00,0.00,51.43,83.40,83.40,0.00,51.43,1308,2022-09-19 10:24:11.096,2022-09-19 11:24:11.096,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583051096,0,0,0,0,0,0,27,,,,,,,0,0,0,-34.00,-20.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401838,83.30,0.00,0.00,51.43,83.40,83.40,0.00,51.43,1396,2022-09-19 10:24:11.185,2022-09-19 11:24:11.184,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.50,-2.00,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583051184,0,0,0,0,0,0,27,,,,,,,0,0,0,-35.00,-20.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401838,83.40,0.00,0.00,51.43,83.40,83.40,0.00,51.43,1511,2022-09-19 10:24:11.299,2022-09-19 11:24:11.299,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.50,-2.20,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583051299,0,0,0,0,0,0,27,,,,,,,0,0,0,-35.00,-22.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401838,83.40,0.00,0.00,51.44,83.40,83.40,0.00,51.44,1601,2022-09-19 10:24:11.389,2022-09-19 11:24:11.389,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.30,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583051389,0,0,0,0,0,0,27,,,,,,,0,0,0,-36.00,-23.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.40,0.00,0.00,51.44,83.40,83.40,0.00,51.44,1700,2022-09-19 10:24:11.488,2022-09-19 11:24:11.488,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.30,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583051488,0,0,0,0,0,0,27,,,,,,,0,0,0,-36.00,-23.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.40,0.00,0.00,51.44,83.40,83.40,0.00,51.44,1794,2022-09-19 10:24:11.583,2022-09-19 11:24:11.583,18,0,0,15.699,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.20,82.60,0,1,0,97,100,-7364,3200,15699,2940.50,11,P-GPS,1,0,0,0,0,0,0,1663583051582,0,0,0,0,0,0,27,,,,,,,0,0,0,-36.00,-22.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.40,0.00,0.00,51.44,83.40,83.40,0.00,51.44,1895,2022-09-19 10:24:11.683,2022-09-19 11:24:11.683,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.20,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583051683,0,0,0,0,0,0,27,,,,,,,0,0,0,-36.00,-22.00,826.00,0.00,0.00,744.00,6,834.00,0.00,514.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,1995,2022-09-19 10:24:11.783,2022-09-19 11:24:11.783,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.00,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583051783,0,0,0,0,0,0,27,,,,,,,0,0,0,-36.00,-20.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,2098,2022-09-19 10:24:11.886,2022-09-19 11:24:11.886,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.50,-1.80,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583051886,0,0,0,0,0,0,27,,,,,,,0,0,0,-35.00,-18.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,2196,2022-09-19 10:24:11.985,2022-09-19 11:24:11.984,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.50,-1.70,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583051984,0,0,0,0,0,0,27,,,,,,,0,0,0,-35.00,-17.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,2304,2022-09-19 10:24:12.093,2022-09-19 11:24:12.093,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.40,-1.70,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052092,0,0,0,0,0,0,27,,,,,,,0,0,0,-34.00,-17.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,2398,2022-09-19 10:24:12.186,2022-09-19 11:24:12.186,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.30,-1.80,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052186,0,0,0,0,0,0,27,,,,,,,0,0,0,-33.00,-18.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,2495,2022-09-19 10:24:12.284,2022-09-19 11:24:12.283,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.20,-1.90,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052283,0,0,0,0,0,0,27,,,,,,,0,0,0,-32.00,-19.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.45,2596,2022-09-19 10:24:12.385,2022-09-19 11:24:12.384,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.10,-2.00,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052384,0,0,0,0,0,0,27,,,,,,,0,0,0,-31.00,-20.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.46,2697,2022-09-19 10:24:12.486,2022-09-19 11:24:12.485,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.00,-2.20,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052485,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-22.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.46,2803,2022-09-19 10:24:12.592,2022-09-19 11:24:12.591,18,0,0,15.734,55.954469,-4.402580,0.00,0.00,0.00,3.00,-2.20,82.60,0,1,0,97,100,-7252,3198,15734,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052591,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-22.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.46,2896,2022-09-19 10:24:12.685,2022-09-19 11:24:12.684,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.00,-2.30,82.60,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052684,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-23.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.46,2998,2022-09-19 10:24:12.786,2022-09-19 11:24:12.786,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.00,-2.50,82.60,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052786,0,0,0,0,0,0,27,,,,,,,0,0,0,-30.00,-25.00,826.00,0.00,0.00,744.00,6,833.00,0.00,514.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.47,83.40,83.40,0.00,51.47,3116,2022-09-19 10:24:12.905,2022-09-19 11:24:12.904,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.30,-2.30,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583052904,0,0,0,0,0,0,27,,,,,,,0,0,0,-33.00,-23.00,825.00,0.00,0.00,744.00,6,833.00,0.00,514.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.47,83.40,83.40,0.00,51.47,3212,2022-09-19 10:24:13.001,2022-09-19 11:24:13.000,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.00,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583053000,0,0,0,0,0,0,27,,,,,,,0,0,0,-36.00,-20.00,825.00,0.00,0.00,744.00,6,833.00,0.00,514.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.47,3311,2022-09-19 10:24:13.099,2022-09-19 11:24:13.099,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.70,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583053099,0,0,0,0,0,0,27,,,,,,,0,0,0,-37.00,-17.00,825.00,0.00,0.00,744.00,6,833.00,0.00,514.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.47,3399,2022-09-19 10:24:13.188,2022-09-19 11:24:13.187,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.70,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583053187,0,0,0,0,0,0,27,,,,,,,0,0,0,-37.00,-17.00,825.00,0.00,0.00,744.00,6,833.00,0.00,514.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.47,3496,2022-09-19 10:24:13.284,2022-09-19 11:24:13.284,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.50,-1.90,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583053284,0,0,0,0,0,0,27,,,,,,,0,0,0,-35.00,-19.00,825.00,0.00,0.00,744.00,6,833.00,0.00,514.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.46,83.40,83.40,0.00,51.47,3605,2022-09-19 10:24:13.393,2022-09-19 11:24:13.393,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,-113,1663583053393,0,0,0,0,0,0,27,,,,,,,0,0,0,-34.00,-20.00,825.00,0.00,0.00,744.00,6,833.00,0.00,514.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954269,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.47,3695,2022-09-19 10:24:13.484,2022-09-19 11:24:13.483,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.30,-2.00,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,-71,1663583053483,0,0,0,0,0,0,27,,,,,,,0,0,0,-33.00,-20.00,825.00,-1.00,0.00,744.00,6,833.00,0.00,514.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.47,3797,2022-09-19 10:24:13.585,2022-09-19 11:24:13.585,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.20,-2.10,82.50,0,1,0,96,100,-7232,3196,15726,2941.50,11,P-GPS,1,0,0,0,0,0,0,1663583053585,0,0,0,0,0,0,27,,,,,,,0,0,0,-32.00,-21.00,825.00,-4.00,0.00,744.00,6,833.00,0.00,514.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.47,3911,2022-09-19 10:24:13.699,2022-09-19 11:24:13.699,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.10,-2.10,82.50,0,1,0,96,100,-7291,3194,15726,2942.50,11,P-GPS,1,0,0,0,0,0,0,1663583053699,0,0,0,0,0,0,27,,,,,,,0,0,0,-31.00,-21.00,825.00,-4.00,0.00,744.00,6,833.00,0.00,514.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954268,-4.401837,83.30,0.00,0.00,51.45,83.40,83.40,0.00,51.47,4001,2022-09-19 10:24:13.789,2022-09-19 11:24:13.789,18,0,0,15.726,55.954469,-4.402580,0.00,0.00,0.00,3.10,-2.00,82.50,0,1,0,96,100,-7291,3194,15726,2942.50,11,P-GPS,1,0,0,0,0,0,-427,1663583053789,0,0,0,0,0,0,27,,,,,,,0,0,0,-31.00,-20.00,825.00,-4.00,0.00,744.00,6,833.00,0.00,514.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
