latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.941084,-4.404963,50.20,0.00,0.00,86.78,50.20,50.20,0.00,86.80,4650,2021-05-02 10:47:53.777,2021-05-02 11:47:53.777,18,0,0,15.226,55.940871,-4.406299,0.00,0.00,0.00,4.90,3.10,-175.60,0,1,0,55,100,-7122,1912,15226,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952473777,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-49.00,31.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,867.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.78,50.20,50.20,0.00,86.80,4758,2021-05-02 10:47:53.886,2021-05-02 11:47:53.885,18,0,0,15.226,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.10,-175.70,0,1,0,55,100,-7122,1912,15226,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952473885,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,31.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,867.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.79,50.20,50.20,0.00,86.80,4850,2021-05-02 10:47:53.978,2021-05-02 11:47:53.978,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.20,-175.70,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952473977,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,32.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,867.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.80,50.20,50.20,0.00,86.80,4949,2021-05-02 10:47:54.076,2021-05-02 11:47:54.076,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.10,-175.70,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474076,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,31.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,867.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.79,50.20,50.20,0.00,86.80,5080,2021-05-02 10:47:54.208,2021-05-02 11:47:54.208,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.10,-175.60,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474207,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,31.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,867.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.80,50.20,50.20,0.00,86.80,5253,2021-05-02 10:47:54.381,2021-05-02 11:47:54.380,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.20,-175.60,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474380,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,32.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.81,50.20,50.20,0.00,86.81,5372,2021-05-02 10:47:54.499,2021-05-02 11:47:54.499,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.20,-175.70,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474499,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,32.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.82,50.20,50.20,0.00,86.82,5465,2021-05-02 10:47:54.592,2021-05-02 11:47:54.592,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.10,-175.80,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474592,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,31.00,-1758.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.82,50.20,50.20,0.00,86.82,5553,2021-05-02 10:47:54.680,2021-05-02 11:47:54.680,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.20,-175.70,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474680,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,32.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.82,50.20,50.20,0.00,86.82,5648,2021-05-02 10:47:54.775,2021-05-02 11:47:54.775,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.10,-175.70,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474775,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,31.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.83,50.20,50.20,0.00,86.83,5764,2021-05-02 10:47:54.891,2021-05-02 11:47:54.891,18,0,0,15.223,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.20,-175.60,0,1,0,55,100,-7122,1908,15223,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952474891,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,32.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.83,50.20,50.20,0.00,86.83,5977,2021-05-02 10:47:55.105,2021-05-02 11:47:55.104,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.20,-175.60,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952475104,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,32.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.83,50.20,50.20,0.00,86.83,6092,2021-05-02 10:47:55.220,2021-05-02 11:47:55.219,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.20,-175.60,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952475219,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,32.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.85,50.20,50.20,0.00,86.85,6257,2021-05-02 10:47:55.384,2021-05-02 11:47:55.384,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.40,-175.60,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952475384,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941084,-4.404963,50.20,0.00,0.00,86.85,50.20,50.20,0.00,86.85,6370,2021-05-02 10:47:55.497,2021-05-02 11:47:55.497,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.40,-175.60,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,1,0,0,0,0,0,1619952475497,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.86,6463,2021-05-02 10:47:55.590,2021-05-02 11:47:55.590,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.60,-175.50,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952475590,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,36.00,-1755.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.86,6561,2021-05-02 10:47:55.688,2021-05-02 11:47:55.688,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.70,3.60,-175.70,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952475688,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-47.00,36.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.20,0.00,0.00,86.86,50.20,50.20,0.00,86.86,6648,2021-05-02 10:47:55.775,2021-05-02 11:47:55.775,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.80,3.70,-175.60,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952475775,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-48.00,37.00,-1756.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.20,0.00,0.00,86.87,50.20,50.20,0.00,86.87,6758,2021-05-02 10:47:55.885,2021-05-02 11:47:55.885,18,0,0,15.210,55.940871,-4.406299,0.00,0.00,0.00,4.80,3.60,-175.70,0,1,0,55,100,-7246,1906,15210,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952475885,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-48.00,36.00,-1757.00,-628.00,0.00,-1628.00,6,502.00,0.00,868.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.87,6880,2021-05-02 10:47:56.007,2021-05-02 11:47:56.007,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.90,3.70,-175.50,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476007,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-49.00,37.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.87,7052,2021-05-02 10:47:56.179,2021-05-02 11:47:56.179,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.90,3.70,-175.60,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476179,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-49.00,37.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.87,7146,2021-05-02 10:47:56.273,2021-05-02 11:47:56.273,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.90,3.70,-175.60,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476273,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-49.00,37.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.87,7265,2021-05-02 10:47:56.392,2021-05-02 11:47:56.392,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.60,-175.60,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476392,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,36.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.88,50.20,50.20,0.00,86.88,7375,2021-05-02 10:47:56.502,2021-05-02 11:47:56.502,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.70,-175.50,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476502,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,37.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.88,7568,2021-05-02 10:47:56.695,2021-05-02 11:47:56.695,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.90,-175.40,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476695,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,39.00,-1754.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.88,7661,2021-05-02 10:47:56.788,2021-05-02 11:47:56.788,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.90,-175.50,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476788,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,39.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.88,50.20,50.20,0.00,86.88,7749,2021-05-02 10:47:56.876,2021-05-02 11:47:56.876,18,0,0,15.211,55.940871,-4.406299,0.00,0.00,0.00,4.30,4.00,-175.50,0,1,0,55,100,-7337,1904,15211,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476876,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,40.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.88,7849,2021-05-02 10:47:56.976,2021-05-02 11:47:56.976,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.90,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952476976,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,39.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404962,50.10,0.00,0.00,86.87,50.20,50.20,0.00,86.88,7956,2021-05-02 10:47:57.083,2021-05-02 11:47:57.083,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.80,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477083,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,38.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8062,2021-05-02 10:47:57.189,2021-05-02 11:47:57.189,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.80,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477189,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,38.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8166,2021-05-02 10:47:57.293,2021-05-02 11:47:57.293,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.70,-175.70,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477293,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,37.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8259,2021-05-02 10:47:57.386,2021-05-02 11:47:57.386,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.80,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477386,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,38.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8349,2021-05-02 10:47:57.476,2021-05-02 11:47:57.476,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.70,-175.70,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477476,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,37.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8470,2021-05-02 10:47:57.597,2021-05-02 11:47:57.597,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.30,3.80,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477597,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-43.00,38.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.86,50.20,50.20,0.00,86.88,8557,2021-05-02 10:47:57.684,2021-05-02 11:47:57.684,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.70,-175.50,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477684,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,37.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.85,50.20,50.20,0.00,86.88,8653,2021-05-02 10:47:57.781,2021-05-02 11:47:57.780,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.60,-175.60,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477780,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,36.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.85,50.20,50.20,0.00,86.88,8760,2021-05-02 10:47:57.887,2021-05-02 11:47:57.887,18,0,0,15.207,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.60,-175.50,0,1,0,55,100,-7433,1901,15207,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477887,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,36.00,-1755.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,8849,2021-05-02 10:47:57.976,2021-05-02 11:47:57.976,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.40,3.50,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952477976,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-44.00,35.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,8955,2021-05-02 10:47:58.082,2021-05-02 11:47:58.082,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.40,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478082,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,9058,2021-05-02 10:47:58.188,2021-05-02 11:47:58.187,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.40,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478185,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,34.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.84,50.20,50.20,0.00,86.88,9157,2021-05-02 10:47:58.284,2021-05-02 11:47:58.284,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478284,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.83,50.20,50.20,0.00,86.88,9248,2021-05-02 10:47:58.375,2021-05-02 11:47:58.375,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.50,3.50,-175.60,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478375,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-45.00,35.00,-1756.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,9351,2021-05-02 10:47:58.478,2021-05-02 11:47:58.478,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478478,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.941085,-4.404963,50.10,0.00,0.00,86.82,50.20,50.20,0.00,86.88,9453,2021-05-02 10:47:58.580,2021-05-02 11:47:58.580,18,0,0,15.198,55.940871,-4.406299,0.00,0.00,0.00,4.60,3.30,-175.70,0,1,0,55,100,-7660,1897,15198,3077.50,4,P-GPS,1,0,0,0,0,0,0,1619952478580,3820,3811,3807,3789,0,0,27,,,,,,,0,0,0,-46.00,33.00,-1757.00,-628.00,0.00,-1628.00,6,501.00,0.00,868.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
