latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.952637,-4.403258,76.10,0.00,2.30,98.16,76.10,76.10,4.21,143.68,21199,2022-10-02 09:44:25.290,2022-10-02 10:44:25.289,18,0,0,15.513,55.952636,-4.403293,0.00,0.00,-2.30,7.50,9.00,133.10,0,1,0,88,100,-10606,2931,15513,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865289,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-75.00,90.00,1331.00,-353.00,0.00,1318.00,17,761.00,23.00,981.59,0.00,0.00,-23.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,76.40,0.00,2.20,98.16,76.40,76.40,4.21,143.68,21291,2022-10-02 09:44:25.381,2022-10-02 10:44:25.381,18,0,0,15.513,55.952636,-4.403293,0.00,0.00,-2.20,7.40,8.90,133.20,0,1,0,88,100,-10606,2931,15513,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865381,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-74.00,89.00,1332.00,-358.00,0.00,1319.00,17,764.00,22.00,981.56,0.00,0.00,-22.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,76.60,0.00,2.10,97.90,76.60,76.60,4.21,143.68,21391,2022-10-02 09:44:25.482,2022-10-02 10:44:25.481,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-2.10,7.40,8.80,133.30,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865481,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-74.00,88.00,1333.00,-361.00,0.00,1319.00,17,766.00,21.00,979.05,0.00,0.00,-21.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,76.80,0.00,2.00,97.65,76.80,76.80,4.21,143.68,21499,2022-10-02 09:44:25.590,2022-10-02 10:44:25.589,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-2.00,7.60,9.20,133.30,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865589,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-76.00,92.00,1333.00,-365.00,0.00,1319.00,17,768.00,20.00,976.52,0.00,0.00,-20.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,77.00,0.00,1.80,95.59,77.00,77.00,4.21,143.68,21600,2022-10-02 09:44:25.690,2022-10-02 10:44:25.690,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.80,7.90,9.40,133.30,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865690,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-79.00,94.00,1333.00,-368.00,0.00,1320.00,17,770.00,18.00,955.92,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,77.20,0.00,1.70,95.27,77.20,77.20,4.21,143.68,21693,2022-10-02 09:44:25.783,2022-10-02 10:44:25.783,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.70,7.90,9.40,133.50,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865783,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-79.00,94.00,1335.00,-370.00,0.00,1320.00,17,772.00,17.00,952.75,0.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,77.40,0.00,1.60,94.96,77.40,77.40,4.21,143.68,21799,2022-10-02 09:44:25.889,2022-10-02 10:44:25.889,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.60,8.10,9.30,133.60,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865889,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-81.00,93.00,1336.00,-374.00,0.00,1320.00,17,774.00,16.00,949.60,0.00,0.00,-16.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,77.60,0.00,1.50,94.65,77.60,77.60,4.21,143.68,21890,2022-10-02 09:44:25.981,2022-10-02 10:44:25.980,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.50,8.20,9.30,133.70,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703865980,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-82.00,93.00,1337.00,-377.00,0.00,1320.00,17,776.00,15.00,946.46,0.00,0.00,-15.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,77.70,0.00,1.40,94.34,77.70,77.70,4.21,143.68,22001,2022-10-02 09:44:26.091,2022-10-02 10:44:26.091,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.40,8.30,9.10,133.90,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703866091,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-83.00,91.00,1339.00,-380.00,0.00,1321.00,17,777.00,14.00,943.38,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,77.90,0.00,1.30,94.03,77.90,77.90,4.21,143.68,22102,2022-10-02 09:44:26.193,2022-10-02 10:44:26.192,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.30,8.40,8.90,134.00,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703866192,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-84.00,89.00,1340.00,-382.00,0.00,1321.00,17,779.00,13.00,940.30,0.00,0.00,-13.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,78.00,0.00,1.20,93.72,78.00,78.00,4.21,143.68,22193,2022-10-02 09:44:26.283,2022-10-02 10:44:26.283,18,0,0,15.429,55.952636,-4.403293,0.00,0.00,-1.20,8.30,8.60,134.10,0,1,0,88,100,-10633,2928,15429,2986.50,13,Joystick,1,0,0,0,0,0,0,1664703866283,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-83.00,86.00,1341.00,-385.00,0.00,1321.00,17,780.00,12.00,937.23,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952637,-4.403258,78.20,0.00,1.10,93.41,78.20,78.20,4.21,143.68,22292,2022-10-02 09:44:26.382,2022-10-02 10:44:26.382,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-1.10,8.20,8.50,134.20,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866382,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-82.00,85.00,1342.00,-387.00,0.00,1322.00,17,782.00,11.00,934.13,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.30,0.00,1.10,93.09,78.30,78.30,4.21,143.68,22392,2022-10-02 09:44:26.482,2022-10-02 10:44:26.482,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-1.10,8.50,8.60,134.30,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866482,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-85.00,86.00,1343.00,-389.00,0.00,1322.00,17,783.00,11.00,930.93,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.40,0.00,1.00,92.78,78.40,78.40,4.21,143.68,22494,2022-10-02 09:44:26.585,2022-10-02 10:44:26.584,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-1.00,8.80,8.40,134.50,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866584,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-88.00,84.00,1345.00,-391.00,0.00,1323.00,17,784.00,10.00,927.77,0.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.50,0.00,0.90,92.46,78.50,78.50,4.21,143.68,22603,2022-10-02 09:44:26.693,2022-10-02 10:44:26.693,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.90,8.70,8.30,134.60,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866693,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-87.00,83.00,1346.00,-392.00,0.00,1323.00,17,785.00,9.00,924.63,0.00,0.00,-9.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.60,0.00,0.80,92.15,78.60,78.60,4.21,143.68,22699,2022-10-02 09:44:26.790,2022-10-02 10:44:26.789,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.80,8.60,8.30,134.70,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866789,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-86.00,83.00,1347.00,-394.00,0.00,1324.00,17,786.00,8.00,921.53,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.70,0.00,0.80,91.85,78.70,78.70,4.21,143.68,22804,2022-10-02 09:44:26.895,2022-10-02 10:44:26.894,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.80,8.40,8.40,134.80,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866894,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-84.00,84.00,1348.00,-396.00,0.00,1324.00,17,787.00,8.00,918.51,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.80,0.00,0.70,91.55,78.80,78.80,4.21,143.68,22900,2022-10-02 09:44:26.991,2022-10-02 10:44:26.990,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.70,8.30,8.40,134.90,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703866990,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-83.00,84.00,1349.00,-398.00,0.00,1325.00,17,788.00,7.00,915.46,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952636,-4.403258,78.80,0.00,0.70,91.53,78.80,78.80,4.21,143.68,22992,2022-10-02 09:44:27.082,2022-10-02 10:44:27.082,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.70,8.20,8.10,134.90,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867082,3941,3914,3910,3897,0,0,27,,,,,,,0,0,0,-82.00,81.00,1349.00,-399.00,0.00,1326.00,17,788.00,7.00,915.34,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,78.90,0.00,0.60,91.22,78.90,78.90,4.21,143.68,23091,2022-10-02 09:44:27.182,2022-10-02 10:44:27.181,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.60,8.20,7.80,135.00,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,-48,1664703867181,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-82.00,78.00,1350.00,-401.00,0.00,1326.00,17,789.00,6.00,912.20,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.00,0.00,0.60,90.91,79.00,79.00,4.21,143.68,23190,2022-10-02 09:44:27.281,2022-10-02 10:44:27.280,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.60,8.10,8.00,135.10,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867280,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-81.00,80.00,1351.00,-403.00,0.00,1327.00,17,790.00,6.00,909.14,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.00,0.00,0.50,90.61,79.00,79.00,4.21,143.68,23291,2022-10-02 09:44:27.381,2022-10-02 10:44:27.381,18,0,0,15.744,55.952636,-4.403293,0.00,0.00,-0.50,8.00,7.80,135.10,0,1,0,88,100,-7726,2925,15744,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867381,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-80.00,78.00,1351.00,-405.00,0.00,1328.00,17,790.00,5.00,906.09,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.10,0.00,0.50,90.01,79.10,79.10,4.21,143.68,23397,2022-10-02 09:44:27.488,2022-10-02 10:44:27.487,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.50,7.90,7.70,135.20,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867487,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-79.00,77.00,1352.00,-405.00,0.00,1328.00,17,791.00,5.00,900.12,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.20,0.00,0.50,90.01,79.20,79.20,4.21,143.68,23493,2022-10-02 09:44:27.584,2022-10-02 10:44:27.583,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.50,7.80,7.70,135.20,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867583,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-78.00,77.00,1352.00,-405.00,0.00,1329.00,17,792.00,5.00,900.08,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.20,0.00,0.50,89.70,79.20,79.20,4.21,143.68,23595,2022-10-02 09:44:27.685,2022-10-02 10:44:27.685,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.50,7.80,8.20,135.20,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867685,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-78.00,82.00,1352.00,-404.00,0.00,1330.00,17,792.00,5.00,897.02,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.30,0.00,0.40,89.40,79.30,79.30,4.21,143.68,23695,2022-10-02 09:44:27.785,2022-10-02 10:44:27.785,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.40,7.90,8.30,135.30,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867785,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-79.00,83.00,1353.00,-404.00,0.00,1331.00,17,793.00,4.00,893.96,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.30,0.00,0.40,89.09,79.30,79.30,4.21,143.68,23798,2022-10-02 09:44:27.888,2022-10-02 10:44:27.888,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.40,7.60,7.90,135.20,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867888,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-76.00,79.00,1352.00,-405.00,0.00,1331.00,17,793.00,4.00,890.94,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.40,0.00,0.40,88.79,79.40,79.40,4.21,143.68,23896,2022-10-02 09:44:27.986,2022-10-02 10:44:27.986,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.40,7.40,7.80,135.30,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703867986,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-74.00,78.00,1353.00,-405.00,0.00,1332.00,17,794.00,4.00,887.95,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.40,0.00,0.30,88.50,79.40,79.40,4.21,143.68,23989,2022-10-02 09:44:28.079,2022-10-02 10:44:28.079,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.30,7.50,7.90,135.30,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868079,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-75.00,79.00,1353.00,-406.00,0.00,1332.00,17,794.00,3.00,884.97,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.50,0.00,0.30,88.20,79.50,79.50,4.21,143.68,24097,2022-10-02 09:44:28.187,2022-10-02 10:44:28.187,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.30,7.40,7.90,135.40,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868187,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-74.00,79.00,1354.00,-406.00,0.00,1333.00,17,795.00,3.00,882.02,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403258,79.50,0.00,0.30,87.89,79.50,79.50,4.21,143.68,24189,2022-10-02 09:44:28.279,2022-10-02 10:44:28.279,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.30,7.40,7.70,135.40,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868279,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-74.00,77.00,1354.00,-407.00,0.00,1334.00,17,795.00,3.00,878.92,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403259,79.60,0.00,0.30,87.59,79.60,79.60,4.21,143.68,24298,2022-10-02 09:44:28.388,2022-10-02 10:44:28.388,18,0,0,15.819,55.952636,-4.403293,0.00,0.00,-0.30,7.40,7.50,135.50,0,1,0,88,100,-7124,2923,15819,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868388,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-74.00,75.00,1355.00,-408.00,0.00,1334.00,17,796.00,3.00,875.93,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.60,0.00,0.20,87.29,79.60,79.60,4.21,143.68,24408,2022-10-02 09:44:28.498,2022-10-02 10:44:28.498,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.20,7.30,7.60,135.50,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868498,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-73.00,76.00,1355.00,-409.00,0.00,1335.00,17,796.00,2.00,872.88,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.60,0.00,0.20,86.99,79.60,79.60,4.21,143.68,24498,2022-10-02 09:44:28.590,2022-10-02 10:44:28.589,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.20,7.50,7.70,135.70,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868588,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-75.00,77.00,1357.00,-409.00,0.00,1335.00,17,796.00,2.00,869.90,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.60,0.00,0.20,90.82,79.60,79.60,4.21,143.68,24599,2022-10-02 09:44:28.689,2022-10-02 10:44:28.689,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.20,7.50,7.50,135.80,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868689,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-75.00,75.00,1358.00,-410.00,0.00,1336.00,17,796.00,2.00,908.17,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.70,0.00,0.20,90.82,79.70,79.70,4.21,143.68,24696,2022-10-02 09:44:28.787,2022-10-02 10:44:28.786,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.20,7.40,7.30,135.80,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868786,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-74.00,73.00,1358.00,-411.00,0.00,1337.00,17,797.00,2.00,908.18,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403259,79.70,0.00,0.20,90.58,79.70,79.70,4.21,143.68,24796,2022-10-02 09:44:28.886,2022-10-02 10:44:28.886,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.20,7.20,7.40,135.90,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868886,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-72.00,74.00,1359.00,-412.00,0.00,1337.00,17,797.00,2.00,905.77,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952635,-4.403259,79.70,0.00,0.20,90.33,79.70,79.70,4.21,143.68,24899,2022-10-02 09:44:28.989,2022-10-02 10:44:28.989,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.20,5.60,7.80,135.60,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703868989,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-56.00,78.00,1356.00,-411.00,0.00,1338.00,17,797.00,2.00,903.31,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.70,0.00,0.10,90.08,79.70,79.70,4.21,143.68,24998,2022-10-02 09:44:29.088,2022-10-02 10:44:29.088,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.10,4.70,7.80,135.60,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703869088,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-47.00,78.00,1356.00,-411.00,0.00,1339.00,17,797.00,1.00,900.84,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.80,0.00,0.10,90.08,79.80,79.80,4.21,143.68,25088,2022-10-02 09:44:29.179,2022-10-02 10:44:29.178,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.10,4.10,7.60,135.50,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703869178,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-41.00,76.00,1355.00,-410.00,0.00,1339.00,17,798.00,1.00,900.81,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.80,0.00,0.10,89.57,79.80,79.80,4.21,143.68,25199,2022-10-02 09:44:29.289,2022-10-02 10:44:29.289,18,0,0,15.811,55.952636,-4.403293,0.00,0.00,-0.10,3.20,7.60,135.40,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703869289,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-32.00,76.00,1354.00,-409.00,0.00,1340.00,17,798.00,1.00,895.68,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952634,-4.403259,79.80,0.00,0.14,89.30,79.80,79.80,4.21,143.68,25301,2022-10-02 09:44:29.392,2022-10-02 10:44:29.391,18,0,0,15.811,55.952636,-4.403293,-0.10,0.00,-0.10,2.30,7.80,135.40,0,1,0,88,100,-7214,2921,15811,2987.50,13,Joystick,1,0,0,0,0,0,0,1664703869391,3972,3952,3953,3942,0,0,27,,,,,,,0,0,0,-23.00,78.00,1354.00,-409.00,0.00,1341.00,17,798.00,1.41,893.04,-1.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
