latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.936209,-4.407546,10.30,0.00,0.00,11.71,10.60,10.60,2.02,11.88,70798,2022-04-18 09:49:54.148,2022-04-18 10:49:54.148,18,0,0,15.856,55.936289,-4.407668,0.00,0.00,0.00,4.10,3.00,124.90,0,1,0,89,100,-6901,3049,15856,2963.50,6,P-GPS,1,0,0,0,320,0,0,1650275394148,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-41.00,30.00,1249.00,-479.00,0.00,1301.00,6,103.00,0.00,117.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,10.30,0.00,0.10,11.71,10.60,10.60,2.02,11.88,70895,2022-04-18 09:49:54.246,2022-04-18 10:49:54.246,18,0,0,15.856,55.936289,-4.407668,0.00,0.00,-0.10,3.50,2.70,125.10,0,1,0,89,100,-6901,3049,15856,2963.50,6,P-GPS,1,0,0,0,408,0,0,1650275394245,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,27.00,1251.00,-479.00,0.00,1301.00,6,103.00,1.00,117.06,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,10.40,0.00,0.50,11.70,10.60,10.60,2.02,11.88,70995,2022-04-18 09:49:54.345,2022-04-18 10:49:54.345,18,0,0,15.856,55.936289,-4.407668,0.00,0.00,-0.50,3.20,2.40,125.00,0,1,0,89,100,-6901,3049,15856,2963.50,6,P-GPS,1,0,0,0,439,0,0,1650275394345,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-32.00,24.00,1250.00,-479.00,0.00,1301.00,6,104.00,5.00,117.03,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,10.50,0.00,0.90,11.70,10.60,10.60,2.02,11.88,71100,2022-04-18 09:49:54.450,2022-04-18 10:49:54.450,18,0,0,15.856,55.936289,-4.407668,0.00,0.00,-0.90,3.70,2.70,125.00,0,1,0,89,100,-6901,3049,15856,2963.50,6,P-GPS,1,0,0,0,440,0,0,1650275394450,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-37.00,27.00,1250.00,-479.00,0.00,1301.00,6,105.00,9.00,117.00,0.00,0.00,-9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,10.60,0.00,1.20,11.70,10.60,10.60,2.02,11.88,71202,2022-04-18 09:49:54.552,2022-04-18 10:49:54.552,18,0,0,15.856,55.936289,-4.407668,0.00,0.00,-1.20,4.50,3.30,125.20,0,1,0,89,100,-6901,3049,15856,2963.50,6,P-GPS,1,0,0,0,444,0,0,1650275394552,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-45.00,33.00,1252.00,-479.00,0.00,1301.00,6,106.00,12.00,117.02,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,10.70,0.00,1.40,11.70,10.70,10.70,2.02,11.88,71301,2022-04-18 09:49:54.652,2022-04-18 10:49:54.651,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.40,4.90,3.80,125.20,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,455,0,0,1650275394651,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-49.00,38.00,1252.00,-479.00,0.00,1301.00,6,107.00,14.00,116.98,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,10.90,0.00,1.60,11.69,10.90,10.90,2.02,11.88,71398,2022-04-18 09:49:54.748,2022-04-18 10:49:54.748,17,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.60,4.80,4.00,125.30,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,456,0,0,1650275394748,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-48.00,40.00,1253.00,-479.00,0.00,1301.00,6,109.00,16.00,116.89,0.00,0.00,-16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936209,-4.407546,11.00,0.00,1.70,11.68,11.00,11.00,2.02,11.88,71498,2022-04-18 09:49:54.848,2022-04-18 10:49:54.848,17,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.70,4.20,3.70,125.20,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,456,0,0,1650275394848,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-42.00,37.00,1252.00,-479.00,0.00,1301.00,6,110.00,17.00,116.81,0.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,11.20,0.00,1.80,11.66,11.20,11.20,2.02,11.88,71601,2022-04-18 09:49:54.952,2022-04-18 10:49:54.951,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.80,3.60,4.10,125.10,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,458,0,0,1650275394951,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-36.00,41.00,1251.00,-479.00,0.00,1301.00,6,112.00,18.00,116.64,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,11.40,0.00,1.80,11.65,11.40,11.40,2.02,11.88,71700,2022-04-18 09:49:55.051,2022-04-18 10:49:55.050,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.80,3.50,4.70,125.10,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,454,0,0,1650275395050,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,47.00,1251.00,-479.00,0.00,1301.00,6,114.00,18.00,116.55,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,11.60,0.00,1.80,11.66,11.60,11.60,2.02,11.88,71802,2022-04-18 09:49:55.152,2022-04-18 10:49:55.152,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.80,4.10,4.70,125.30,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,449,0,0,1650275395152,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-41.00,47.00,1253.00,-479.00,0.00,1301.00,6,116.00,18.00,116.55,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,11.80,0.00,1.70,11.65,11.80,11.80,2.02,11.88,71899,2022-04-18 09:49:55.250,2022-04-18 10:49:55.249,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.70,4.30,4.00,125.30,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,448,0,0,1650275395249,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-43.00,40.00,1253.00,-479.00,0.00,1301.00,6,118.00,17.00,116.50,0.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,11.90,0.00,1.70,11.64,11.90,11.90,2.02,11.88,72001,2022-04-18 09:49:55.351,2022-04-18 10:49:55.351,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.70,3.80,3.80,125.30,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,445,0,0,1650275395351,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-38.00,38.00,1253.00,-479.00,0.00,1301.00,6,119.00,17.00,116.43,0.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,12.10,0.00,1.80,11.63,12.10,12.10,2.02,11.88,72098,2022-04-18 09:49:55.449,2022-04-18 10:49:55.448,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.80,3.40,4.20,125.20,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,418,0,0,1650275395448,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-34.00,42.00,1252.00,-479.00,0.00,1301.00,6,121.00,18.00,116.34,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,12.30,0.00,1.70,11.62,12.30,12.30,2.02,11.88,72201,2022-04-18 09:49:55.551,2022-04-18 10:49:55.551,18,0,0,15.758,55.936289,-4.407668,0.00,0.00,-1.70,3.40,4.70,125.20,0,1,0,89,100,-7875,3047,15758,2963.50,6,P-GPS,1,0,0,0,350,0,0,1650275395551,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-34.00,47.00,1252.00,-479.00,0.00,1301.00,6,123.00,17.00,116.19,0.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,12.50,0.00,1.50,11.61,12.50,12.50,2.02,11.88,72301,2022-04-18 09:49:55.651,2022-04-18 10:49:55.651,18,0,0,15.745,55.936289,-4.407668,0.10,0.00,-1.50,3.70,5.50,125.30,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,143,0,0,1650275395651,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-37.00,55.00,1253.00,-479.00,0.00,1301.00,6,125.00,15.03,116.09,1.00,0.00,-15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936210,-4.407546,12.60,0.00,1.20,11.60,12.60,12.60,2.02,11.88,72397,2022-04-18 09:49:55.748,2022-04-18 10:49:55.747,18,0,0,15.745,55.936289,-4.407668,0.10,0.00,-1.20,3.70,6.30,125.20,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,17,0,0,1650275395747,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-37.00,63.00,1252.00,-479.00,0.00,1301.00,6,126.00,12.04,116.02,1.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407546,12.70,0.00,0.81,11.59,12.70,12.70,2.02,11.88,72496,2022-04-18 09:49:55.846,2022-04-18 10:49:55.846,18,0,0,15.745,55.936289,-4.407668,0.10,0.00,-0.80,3.60,6.70,125.20,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275395846,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-36.00,67.00,1252.00,-479.00,0.00,1301.00,6,127.00,8.06,115.94,1.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407546,12.80,0.00,0.40,11.60,12.80,12.80,2.02,11.88,72598,2022-04-18 09:49:55.948,2022-04-18 10:49:55.948,18,0,0,15.745,55.936289,-4.407668,0.00,0.00,-0.40,3.50,6.50,125.20,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275395948,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,65.00,1252.00,-479.00,0.00,1301.00,6,128.00,4.00,116.02,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.20,11.60,12.80,12.80,2.02,11.88,72692,2022-04-18 09:49:56.042,2022-04-18 10:49:56.042,18,0,0,15.745,55.936289,-4.407668,0.00,0.00,-0.20,3.20,6.10,125.10,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275396042,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-32.00,61.00,1251.00,-479.00,0.00,1301.00,6,128.00,2.00,115.98,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.10,11.59,12.80,12.80,2.02,11.88,72803,2022-04-18 09:49:56.154,2022-04-18 10:49:56.154,17,0,0,15.745,55.936289,-4.407668,0.00,0.00,-0.10,3.30,5.70,125.10,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275396153,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-33.00,57.00,1251.00,-479.00,0.00,1301.00,6,128.00,1.00,115.94,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.59,12.80,12.80,2.02,11.88,72891,2022-04-18 09:49:56.241,2022-04-18 10:49:56.241,17,0,0,15.745,55.936289,-4.407668,0.00,0.00,0.00,3.80,5.60,125.10,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275396241,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-38.00,56.00,1251.00,-479.00,0.00,1301.00,6,128.00,0.00,115.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.61,12.80,12.80,2.02,11.88,73002,2022-04-18 09:49:56.353,2022-04-18 10:49:56.352,16,0,0,15.745,55.936289,-4.407668,0.00,0.00,0.00,4.20,5.60,125.20,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275396352,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-42.00,56.00,1252.00,-479.00,0.00,1301.00,6,128.00,0.00,116.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.61,12.80,12.80,2.02,11.88,73094,2022-04-18 09:49:56.444,2022-04-18 10:49:56.444,16,0,0,15.745,55.936289,-4.407668,0.00,0.00,0.00,4.20,5.50,125.20,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275396444,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-42.00,55.00,1252.00,-479.00,0.00,1301.00,6,128.00,0.00,116.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.60,12.80,12.80,2.02,11.88,73205,2022-04-18 09:49:56.556,2022-04-18 10:49:56.555,17,0,0,15.745,55.936289,-4.407668,0.00,0.00,0.00,4.00,5.50,125.10,0,1,0,89,100,-8923,3045,15745,2963.50,6,P-GPS,1,0,0,0,0,0,0,1650275396555,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-40.00,55.00,1251.00,-479.00,0.00,1301.00,6,128.00,0.00,116.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.60,12.80,12.80,2.02,11.88,73291,2022-04-18 09:49:56.642,2022-04-18 10:49:56.641,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,0.00,4.00,5.70,125.10,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,0,0,0,1650275396641,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-40.00,57.00,1251.00,-479.00,0.00,1301.00,6,128.00,0.00,115.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.61,12.80,12.80,2.02,11.88,73393,2022-04-18 09:49:56.743,2022-04-18 10:49:56.743,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,0.00,3.90,5.60,125.10,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,0,0,0,1650275396743,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-39.00,56.00,1251.00,-479.00,0.00,1301.00,6,128.00,0.00,116.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.00,11.60,12.80,12.80,2.02,11.88,73495,2022-04-18 09:49:56.845,2022-04-18 10:49:56.845,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,0.00,3.80,5.90,125.00,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,0,0,0,1650275396845,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-38.00,59.00,1250.00,-479.00,0.00,1301.00,6,128.00,0.00,116.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407544,12.80,0.00,0.00,11.60,12.80,12.80,2.02,11.88,73591,2022-04-18 09:49:56.941,2022-04-18 10:49:56.941,18,0,0,15.955,55.936289,-4.407668,0.00,0.00,0.00,3.90,6.00,125.10,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,145,0,0,1650275396941,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-39.00,60.00,1251.00,-479.00,0.00,1301.00,6,128.00,0.00,116.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407544,12.80,0.00,0.00,11.60,12.80,12.80,2.02,11.88,73691,2022-04-18 09:49:57.042,2022-04-18 10:49:57.041,18,0,0,15.955,55.936289,-4.407668,0.00,0.00,0.00,3.50,5.80,125.00,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,274,0,0,1650275397041,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,58.00,1250.00,-479.00,0.00,1301.00,6,128.00,0.00,115.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407544,12.80,0.00,0.10,11.61,12.80,12.80,2.02,11.88,73795,2022-04-18 09:49:57.146,2022-04-18 10:49:57.145,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,-0.10,3.30,5.30,125.00,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,315,0,0,1650275397145,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-33.00,53.00,1250.00,-479.00,0.00,1301.00,6,128.00,1.00,116.08,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407544,12.80,0.00,0.40,11.61,12.80,12.80,2.02,11.88,73896,2022-04-18 09:49:57.247,2022-04-18 10:49:57.246,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,-0.40,3.50,5.00,125.10,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,318,0,0,1650275397246,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,50.00,1251.00,-479.00,0.00,1301.00,6,128.00,4.00,116.08,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.80,0.00,0.60,11.60,12.80,12.80,2.02,11.88,73992,2022-04-18 09:49:57.343,2022-04-18 10:49:57.342,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,-0.60,4.20,5.50,125.10,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,319,0,0,1650275397342,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-42.00,55.00,1251.00,-479.00,0.00,1301.00,6,128.00,6.00,116.04,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,12.90,0.00,0.60,11.60,12.90,12.90,2.02,11.88,74096,2022-04-18 09:49:57.447,2022-04-18 10:49:57.446,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,-0.60,4.90,5.40,125.20,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,318,0,0,1650275397446,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-49.00,54.00,1252.00,-479.00,0.00,1301.00,6,129.00,6.00,116.04,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.00,0.00,0.70,11.60,13.00,13.00,2.02,11.88,74199,2022-04-18 09:49:57.549,2022-04-18 10:49:57.549,17,0,0,15.955,55.936289,-4.407668,0.00,0.00,-0.70,4.80,5.30,125.20,0,1,0,89,100,-5741,3043,15955,2964.50,6,P-GPS,1,0,0,0,319,0,0,1650275397549,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-48.00,53.00,1252.00,-479.00,0.00,1301.00,6,130.00,7.00,115.95,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.10,0.00,0.70,11.59,13.10,13.10,2.02,11.88,74291,2022-04-18 09:49:57.642,2022-04-18 10:49:57.641,17,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.70,4.40,5.40,125.20,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,318,0,0,1650275397641,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-44.00,54.00,1252.00,-479.00,0.00,1301.00,6,131.00,7.00,115.90,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.10,0.00,0.80,11.58,13.10,13.10,2.02,11.88,74399,2022-04-18 09:49:57.749,2022-04-18 10:49:57.749,17,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.80,3.80,5.50,125.20,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,318,0,0,1650275397749,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-38.00,55.00,1252.00,-479.00,0.00,1301.00,6,131.00,8.00,115.79,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.20,0.00,0.80,11.57,13.20,13.20,2.02,11.88,74496,2022-04-18 09:49:57.846,2022-04-18 10:49:57.846,17,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.80,3.40,5.70,125.10,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,316,0,0,1650275397846,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-34.00,57.00,1251.00,-479.00,0.00,1301.00,6,132.00,8.00,115.73,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.30,0.00,0.80,11.56,13.30,13.30,2.02,11.88,74593,2022-04-18 09:49:57.943,2022-04-18 10:49:57.943,18,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.80,3.40,5.30,125.20,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,316,0,0,1650275397943,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-34.00,53.00,1252.00,-479.00,0.00,1301.00,6,133.00,8.00,115.63,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.40,0.00,0.80,11.56,13.40,13.40,2.02,11.88,74692,2022-04-18 09:49:58.043,2022-04-18 10:49:58.042,18,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.80,3.50,5.70,125.20,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,315,0,0,1650275398042,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,57.00,1252.00,-479.00,0.00,1301.00,6,134.00,8.00,115.57,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.40,0.00,0.80,11.56,13.40,13.40,2.02,11.88,74796,2022-04-18 09:49:58.146,2022-04-18 10:49:58.146,18,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.80,3.50,5.70,125.20,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,311,0,0,1650275398146,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-35.00,57.00,1252.00,-479.00,0.00,1301.00,6,134.00,8.00,115.57,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.936211,-4.407545,13.60,0.00,0.80,11.54,13.60,13.60,2.02,11.88,74895,2022-04-18 09:49:58.245,2022-04-18 10:49:58.245,17,0,0,15.569,55.936289,-4.407668,0.00,0.00,-0.80,3.20,5.80,125.20,0,1,0,89,100,-8298,3041,15569,2964.50,6,P-GPS,1,0,0,0,305,0,0,1650275398245,4002,3955,3938,3932,0,0,27,,,,,,,0,0,0,-32.00,58.00,1252.00,-479.00,0.00,1301.00,6,136.00,8.00,115.38,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
