latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.937972,-4.406373,9.00,8.60,2.60,7.46,9.00,9.00,2.60,7.76,18400,2022-06-25 08:21:02.030,2022-06-25 09:21:02.030,10,0,0,15.889,55.937920,-4.406450,0.00,0.00,-2.60,-1.00,-0.30,123.30,0,1,0,99,100,-8156,3339,15889,2926.50,8,P-GPS,1,0,0,0,556,0,0,1656145262030,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,10.00,-3.00,1233.00,0.00,0.00,1335.00,6,90.00,26.00,74.61,0.00,0.00,-26.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,9.30,8.90,2.70,7.44,9.30,9.30,2.70,7.76,18500,2022-06-25 08:21:02.131,2022-06-25 09:21:02.130,10,0,0,15.889,55.937920,-4.406450,0.00,0.00,-2.70,-1.10,-0.60,123.40,0,1,0,99,100,-8156,3339,15889,2926.50,8,P-GPS,1,0,0,0,557,0,0,1656145262130,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,11.00,-6.00,1234.00,0.00,0.00,1335.00,6,93.00,27.00,74.45,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,9.60,9.10,2.70,7.43,9.60,9.60,2.70,7.76,18598,2022-06-25 08:21:02.229,2022-06-25 09:21:02.228,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.70,-1.00,-0.60,123.40,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,0,557,0,0,1656145262228,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,10.00,-6.00,1234.00,0.00,0.00,1335.00,6,96.00,27.00,74.34,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,9.80,9.40,2.70,7.41,9.80,9.80,2.70,7.76,18707,2022-06-25 08:21:02.337,2022-06-25 09:21:02.337,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.70,-0.90,-0.10,123.40,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,0,557,0,0,1656145262337,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,9.00,-1.00,1234.00,0.00,0.00,1335.00,6,98.00,27.00,74.14,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,10.10,9.60,2.80,7.41,10.10,10.10,2.80,7.76,18800,2022-06-25 08:21:02.430,2022-06-25 09:21:02.430,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.80,-0.40,0.20,123.40,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,0,557,0,0,1656145262430,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,4.00,2.00,1234.00,0.00,0.00,1335.00,6,101.00,28.00,74.07,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,10.40,9.90,2.80,7.42,10.40,10.40,2.80,7.76,18901,2022-06-25 08:21:02.532,2022-06-25 09:21:02.532,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.80,0.00,0.80,123.50,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,0,568,0,0,1656145262531,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-0.00,8.00,1235.00,0.00,0.00,1335.00,6,104.00,28.00,74.16,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,10.70,10.20,2.80,7.41,10.70,10.70,2.80,7.76,18994,2022-06-25 08:21:02.624,2022-06-25 09:21:02.624,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.80,-0.10,0.60,123.60,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,0,577,0,0,1656145262624,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,1.00,6.00,1236.00,0.00,0.00,1335.00,6,107.00,28.00,74.10,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,11.00,10.40,2.80,7.41,11.00,11.00,2.80,7.76,19095,2022-06-25 08:21:02.725,2022-06-25 09:21:02.725,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.80,0.00,0.60,123.40,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,0,578,0,0,1656145262725,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-0.00,6.00,1234.00,0.00,0.00,1335.00,6,110.00,28.00,74.12,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,11.20,10.70,2.90,7.41,11.20,11.20,2.90,7.76,19200,2022-06-25 08:21:02.830,2022-06-25 09:21:02.830,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.90,-0.10,0.80,123.30,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,-51,578,0,0,1656145262830,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,1.00,8.00,1233.00,0.00,0.00,1335.00,6,112.00,29.00,74.07,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,11.50,11.00,2.90,7.41,11.50,11.50,2.90,7.76,19300,2022-06-25 08:21:02.931,2022-06-25 09:21:02.930,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.90,0.60,-0.80,123.50,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,-272,577,0,0,1656145262930,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-6.00,-8.00,1235.00,0.00,0.00,1335.00,6,115.00,29.00,74.07,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406374,11.80,11.30,2.90,7.41,11.80,11.80,2.90,7.76,19399,2022-06-25 08:21:03.030,2022-06-25 09:21:03.029,10,0,0,15.907,55.937920,-4.406450,0.00,0.00,-2.90,0.80,-3.10,123.60,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,-440,571,0,0,1656145263029,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-8.00,-31.00,1236.00,0.00,0.00,1335.00,6,118.00,29.00,74.06,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406373,12.10,11.60,3.00,7.41,12.10,12.10,3.00,7.76,19495,2022-06-25 08:21:03.125,2022-06-25 09:21:03.125,10,0,0,15.907,55.937920,-4.406450,0.10,0.10,-3.00,0.70,-7.00,123.70,0,1,0,99,100,-8386,3337,15907,2926.50,8,P-GPS,1,0,0,-483,570,0,0,1656145263125,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-7.00,-70.00,1237.00,0.00,0.00,1335.00,6,121.00,30.03,74.14,1.00,1.00,-30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406373,12.10,11.60,3.00,7.41,12.10,12.10,3.00,7.76,19593,2022-06-25 08:21:03.224,2022-06-25 09:21:03.223,10,0,0,15.946,55.937920,-4.406450,0.10,0.10,-3.00,0.70,-7.00,123.70,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,-521,570,0,0,1656145263223,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-7.00,-70.00,1237.00,0.00,0.00,1335.00,6,121.00,30.03,74.14,1.00,1.00,-30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937972,-4.406373,12.70,0.00,2.96,7.48,12.70,12.70,3.00,7.76,19695,2022-06-25 08:21:03.326,2022-06-25 09:21:03.325,10,0,0,15.946,55.937920,-4.406450,0.50,0.30,-2.90,-0.80,-14.70,123.60,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,-534,570,0,0,1656145263325,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,8.00,-147.00,1236.00,0.00,0.00,1335.00,6,127.00,29.58,74.78,5.00,3.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937973,-4.406372,13.00,0.00,3.01,7.54,13.00,13.00,3.01,7.76,19801,2022-06-25 08:21:03.432,2022-06-25 09:21:03.431,10,0,0,15.946,55.937920,-4.406450,0.70,0.40,-2.90,-1.10,-16.80,123.60,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,-543,570,0,0,1656145263431,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,11.00,-168.00,1236.00,0.00,0.00,1335.00,6,130.00,30.10,75.44,7.00,4.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937974,-4.406371,13.30,0.00,3.13,7.65,13.30,13.30,3.13,7.76,19896,2022-06-25 08:21:03.526,2022-06-25 09:21:03.526,10,0,0,15.946,55.937920,-4.406450,1.00,0.60,-2.90,-1.30,-17.50,123.70,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,-545,570,0,0,1656145263526,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,13.00,-175.00,1237.00,0.00,0.00,1335.00,6,133.00,31.26,76.52,10.00,6.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937975,-4.406370,13.60,0.00,3.28,7.78,13.60,13.60,3.28,7.78,19997,2022-06-25 08:21:03.627,2022-06-25 09:21:03.627,10,0,0,15.946,55.937920,-4.406450,1.30,0.80,-2.90,-1.10,-17.30,123.60,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,-510,570,0,0,1656145263627,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,11.00,-173.00,1236.00,0.00,0.00,1335.00,6,136.00,32.77,77.84,13.00,8.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937976,-4.406369,13.90,0.00,3.41,7.95,13.90,13.90,3.41,7.95,20104,2022-06-25 08:21:03.735,2022-06-25 09:21:03.734,10,0,0,15.946,55.937920,-4.406450,1.50,1.00,-2.90,-0.70,-16.50,123.50,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,-309,577,0,0,1656145263734,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,7.00,-165.00,1235.00,0.00,0.00,1335.00,6,139.00,34.15,79.51,15.00,10.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937978,-4.406367,14.20,0.00,3.62,8.15,14.20,14.20,3.62,8.15,20194,2022-06-25 08:21:03.824,2022-06-25 09:21:03.824,10,0,0,15.946,55.937920,-4.406450,1.80,1.20,-2.90,-0.60,-12.40,123.40,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,0,591,0,0,1656145263824,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,6.00,-124.00,1234.00,0.00,0.00,1335.00,6,142.00,36.18,81.47,18.00,12.00,-29.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937979,-4.406365,14.50,0.00,3.83,8.38,14.50,14.50,3.83,8.38,20302,2022-06-25 08:21:03.933,2022-06-25 09:21:03.932,10,0,0,15.946,55.937920,-4.406450,2.00,1.30,-3.00,-0.80,-1.10,123.40,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,0,604,0,0,1656145263932,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,8.00,-11.00,1234.00,0.00,0.00,1335.00,6,145.00,38.33,83.82,20.00,13.00,-30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937981,-4.406363,14.80,0.00,3.91,8.61,14.80,14.80,3.91,8.61,20394,2022-06-25 08:21:04.025,2022-06-25 09:21:04.024,10,0,0,15.946,55.937920,-4.406450,2.00,1.30,-3.10,-0.50,15.30,123.20,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,0,608,0,0,1656145264024,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,5.00,153.00,1232.00,0.00,0.00,1335.00,6,148.00,39.12,86.14,20.00,13.00,-31.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937983,-4.406361,15.10,0.00,3.79,8.83,15.10,15.10,3.91,8.83,20506,2022-06-25 08:21:04.137,2022-06-25 09:21:04.136,10,0,0,15.946,55.937920,-4.406450,1.70,1.10,-3.20,-0.10,22.60,123.50,0,1,0,99,100,-8043,3335,15946,2926.50,8,P-GPS,1,0,0,0,627,0,0,1656145264136,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,1.00,226.00,1235.00,0.00,0.00,1335.00,6,151.00,37.87,88.30,17.00,11.00,-32.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937984,-4.406359,15.50,0.00,3.66,9.00,15.50,15.50,3.91,9.00,20601,2022-06-25 08:21:04.231,2022-06-25 09:21:04.231,10,0,0,15.918,55.937920,-4.406450,1.30,0.90,-3.30,0.10,22.30,123.60,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,634,0,0,1656145264231,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-1.00,223.00,1236.00,0.00,0.00,1335.00,6,155.00,36.59,90.01,13.00,9.00,-33.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937985,-4.406358,15.80,0.00,3.59,9.13,15.80,15.80,3.91,9.13,20695,2022-06-25 08:21:04.325,2022-06-25 09:21:04.325,10,0,0,15.918,55.937920,-4.406450,1.00,0.60,-3.40,0.00,17.80,123.60,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,639,0,0,1656145264325,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,-0.00,178.00,1236.00,0.00,0.00,1335.00,6,158.00,35.94,91.26,10.00,6.00,-34.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937986,-4.406357,16.10,0.00,3.69,9.22,16.10,16.10,3.91,9.22,20801,2022-06-25 08:21:04.431,2022-06-25 09:21:04.431,10,0,0,15.918,55.937920,-4.406450,0.70,0.40,-3.60,-0.20,13.70,123.50,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,643,0,0,1656145264431,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,2.00,137.00,1235.00,0.00,0.00,1335.00,6,161.00,36.89,92.19,7.00,4.00,-36.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937986,-4.406356,16.50,0.00,3.66,9.28,16.50,16.50,3.91,9.28,20895,2022-06-25 08:21:04.525,2022-06-25 09:21:04.525,10,0,0,15.918,55.937920,-4.406450,0.60,0.30,-3.60,-0.60,10.80,123.50,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,644,0,0,1656145264525,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,6.00,108.00,1235.00,0.00,0.00,1335.00,6,165.00,36.62,92.81,6.00,3.00,-36.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937987,-4.406356,16.90,0.00,3.73,9.33,16.90,16.90,3.91,9.33,20999,2022-06-25 08:21:04.630,2022-06-25 09:21:04.630,10,0,0,15.918,55.937920,-4.406450,0.40,0.20,-3.70,-1.10,8.70,123.20,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,643,0,0,1656145264629,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,11.00,87.00,1232.00,0.00,0.00,1335.00,6,169.00,37.27,93.28,4.00,2.00,-37.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937987,-4.406356,17.20,0.00,3.71,9.35,17.20,17.20,3.91,9.35,21101,2022-06-25 08:21:04.731,2022-06-25 09:21:04.731,10,0,0,15.918,55.937920,-4.406450,0.30,0.10,-3.70,-1.20,8.20,123.30,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,643,0,0,1656145264731,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,12.00,82.00,1233.00,0.00,0.00,1335.00,6,172.00,37.13,93.49,3.00,1.00,-37.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937987,-4.406356,17.60,0.00,3.71,9.37,17.60,17.60,3.91,9.37,21195,2022-06-25 08:21:04.825,2022-06-25 09:21:04.825,10,0,0,15.918,55.937920,-4.406450,0.20,0.10,-3.70,-0.60,6.70,123.30,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,622,0,0,1656145264825,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,6.00,67.00,1233.00,0.00,0.00,1335.00,6,176.00,37.07,93.71,2.00,1.00,-37.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406356,18.00,0.00,3.70,9.39,18.00,18.00,3.91,9.39,21297,2022-06-25 08:21:04.927,2022-06-25 09:21:04.927,10,0,0,15.918,55.937920,-4.406450,0.10,0.00,-3.70,-0.70,5.10,123.30,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,599,0,0,1656145264927,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,7.00,51.00,1233.00,0.00,0.00,1335.00,6,180.00,37.01,93.91,1.00,0.00,-37.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406356,18.40,0.00,3.50,9.40,18.40,18.40,3.91,9.40,21397,2022-06-25 08:21:05.027,2022-06-25 09:21:05.027,10,0,0,15.918,55.937920,-4.406450,0.10,0.00,-3.50,-1.00,5.00,123.30,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,580,0,0,1656145265027,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,10.00,50.00,1233.00,0.00,0.00,1335.00,6,184.00,35.01,93.99,1.00,0.00,-35.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406356,18.70,0.00,3.30,9.39,18.70,18.70,3.91,9.40,21505,2022-06-25 08:21:05.135,2022-06-25 09:21:05.135,10,0,0,15.918,55.937920,-4.406450,0.00,0.00,-3.30,-1.20,4.90,123.30,0,1,0,99,100,-8531,3332,15918,2927.50,8,P-GPS,1,0,0,0,516,0,0,1656145265135,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,12.00,49.00,1233.00,0.00,0.00,1335.00,6,187.00,33.00,93.87,0.00,0.00,-33.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406356,19.10,0.00,3.00,9.39,19.10,19.10,3.91,9.40,21601,2022-06-25 08:21:05.231,2022-06-25 09:21:05.231,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-3.00,-1.20,4.90,123.30,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,389,0,0,1656145265231,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,12.00,49.00,1233.00,0.00,0.00,1335.00,6,191.00,30.00,93.87,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406356,19.30,0.00,2.70,9.38,19.30,19.30,3.91,9.40,21700,2022-06-25 08:21:05.331,2022-06-25 09:21:05.330,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-2.70,-1.30,4.00,123.40,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,280,0,0,1656145265330,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,13.00,40.00,1234.00,0.00,0.00,1335.00,6,193.00,27.00,93.78,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406356,19.60,0.00,2.30,9.37,19.60,19.60,3.91,9.40,21803,2022-06-25 08:21:05.434,2022-06-25 09:21:05.433,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-2.30,-1.30,3.20,123.50,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,16,0,0,1656145265433,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,13.00,32.00,1235.00,0.00,0.00,1335.00,6,196.00,23.00,93.75,0.00,0.00,-23.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,19.80,0.00,1.90,9.37,19.80,19.80,3.91,9.40,21900,2022-06-25 08:21:05.530,2022-06-25 09:21:05.530,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-1.90,-1.40,3.10,123.40,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145265530,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,14.00,31.00,1234.00,0.00,0.00,1335.00,6,198.00,19.00,93.69,0.00,0.00,-19.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,20.00,0.00,1.40,9.37,20.00,20.00,3.91,9.40,22001,2022-06-25 08:21:05.631,2022-06-25 09:21:05.631,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-1.40,-1.40,2.80,123.40,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145265631,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,14.00,28.00,1234.00,0.00,0.00,1335.00,6,200.00,14.00,93.65,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,20.10,0.00,1.00,9.37,20.10,20.10,3.91,9.40,22101,2022-06-25 08:21:05.732,2022-06-25 09:21:05.732,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-1.00,-1.40,2.70,123.50,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145265731,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,14.00,27.00,1235.00,0.00,0.00,1335.00,6,201.00,10.00,93.67,0.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,20.20,0.00,0.60,9.37,20.20,20.20,3.91,9.40,22204,2022-06-25 08:21:05.835,2022-06-25 09:21:05.834,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-0.60,-1.40,2.80,123.50,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145265834,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,14.00,28.00,1235.00,0.00,0.00,1335.00,6,202.00,6.00,93.67,0.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,20.30,0.00,0.30,9.37,20.30,20.30,3.91,9.40,22301,2022-06-25 08:21:05.931,2022-06-25 09:21:05.931,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-0.30,-1.20,3.00,123.50,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145265931,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,12.00,30.00,1235.00,0.00,0.00,1335.00,6,203.00,3.00,93.69,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,20.30,0.00,0.10,9.37,20.30,20.30,3.91,9.40,22401,2022-06-25 08:21:06.031,2022-06-25 09:21:06.031,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,-0.10,-1.00,2.90,123.30,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145266031,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,10.00,29.00,1233.00,0.00,0.00,1335.00,6,203.00,1.00,93.72,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.937988,-4.406357,20.30,0.00,0.00,9.38,20.30,20.30,3.91,9.40,22502,2022-06-25 08:21:06.132,2022-06-25 09:21:06.132,10,0,0,15.876,55.937920,-4.406450,0.00,0.00,0.00,-1.20,3.10,123.20,0,1,0,99,100,-8248,3330,15876,2927.50,8,P-GPS,1,0,0,0,0,0,0,1656145266132,4038,4019,4019,4019,0,0,27,,,,,,,0,0,0,12.00,31.00,1232.00,0.00,0.00,1335.00,6,203.00,0.00,93.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
