latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937751,-4.406219,52.80,0.00,3.57,9.01,100.90,100.90,3.57,9.01,66009,2021-04-17 12:47:58.620,2021-04-17 13:47:58.619,18,0,0,14.883,55.937787,-4.406347,-1.60,1.10,3.00,-2.70,1.20,143.90,0,1,0,38,100,-5227,1286,14883,3106.50,1,P-GPS,1,1,281,0,-660,0,0,1618663678619,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,27.00,12.00,1439.00,-900.00,0.00,1386.00,6,528.00,35.74,90.07,-16.00,11.00,30.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937749,-4.406217,52.50,0.00,3.53,9.18,100.90,100.90,3.57,9.18,66114,2021-04-17 12:47:58.724,2021-04-17 13:47:58.724,17,0,0,14.913,55.937787,-4.406347,-1.50,1.10,3.00,-2.70,1.40,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,282,0,-660,0,0,1618663678724,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,27.00,14.00,1439.00,-899.00,0.00,1386.00,6,525.00,35.30,91.84,-15.00,11.00,30.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937748,-4.406215,52.20,0.00,3.53,9.37,100.90,100.90,3.57,9.37,66204,2021-04-17 12:47:58.814,2021-04-17 13:47:58.814,17,0,0,14.913,55.937787,-4.406347,-1.50,1.10,3.00,-2.60,1.30,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-621,0,0,1618663678814,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,26.00,13.00,1439.00,-899.00,0.00,1386.00,6,522.00,35.30,93.67,-15.00,11.00,30.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937746,-4.406213,51.90,0.00,3.41,9.55,100.90,100.90,3.57,9.55,66300,2021-04-17 12:47:58.910,2021-04-17 13:47:58.910,18,0,0,14.913,55.937787,-4.406347,-1.60,1.10,2.80,-2.00,1.50,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,279,0,-613,0,0,1618663678910,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,20.00,15.00,1439.00,-899.00,0.00,1386.00,6,519.00,34.07,95.48,-16.00,11.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937745,-4.406211,51.60,0.00,3.28,9.73,100.90,100.90,3.57,9.73,66401,2021-04-17 12:47:59.011,2021-04-17 13:47:59.011,18,0,0,14.913,55.937787,-4.406347,-1.60,1.20,2.60,-2.30,1.50,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,279,0,-613,0,0,1618663679011,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,23.00,15.00,1439.00,-900.00,0.00,1386.00,6,516.00,32.80,97.29,-16.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937744,-4.406209,51.30,0.00,3.23,9.91,100.90,100.90,3.57,9.91,66505,2021-04-17 12:47:59.115,2021-04-17 13:47:59.115,18,0,0,14.913,55.937787,-4.406347,-1.50,1.20,2.60,-2.60,1.70,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-611,0,0,1618663679115,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,26.00,17.00,1439.00,-899.00,0.00,1386.00,6,513.00,32.33,99.13,-15.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937742,-4.406207,51.10,0.00,3.28,10.10,100.90,100.90,3.57,10.10,66598,2021-04-17 12:47:59.208,2021-04-17 13:47:59.208,18,0,0,14.913,55.937787,-4.406347,-1.60,1.20,2.60,-2.30,1.60,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-613,0,0,1618663679208,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,23.00,16.00,1439.00,-899.00,0.00,1386.00,6,511.00,32.80,101.04,-16.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937741,-4.406205,50.70,0.00,3.28,10.29,100.90,100.90,3.57,10.29,66706,2021-04-17 12:47:59.316,2021-04-17 13:47:59.316,18,0,0,14.913,55.937787,-4.406347,-1.60,1.20,2.60,-2.40,1.90,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-615,0,0,1618663679316,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,24.00,19.00,1439.00,-900.00,0.00,1386.00,6,507.00,32.80,102.93,-16.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937739,-4.406203,50.50,0.00,3.28,10.49,100.90,100.90,3.57,10.49,66804,2021-04-17 12:47:59.414,2021-04-17 13:47:59.414,18,0,0,14.913,55.937787,-4.406347,-1.60,1.20,2.60,-2.30,1.70,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-613,0,0,1618663679414,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,23.00,17.00,1439.00,-900.00,0.00,1386.00,6,505.00,32.80,104.87,-16.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937737,-4.406201,50.20,0.00,3.33,10.68,100.90,100.90,3.57,10.68,66907,2021-04-17 12:47:59.517,2021-04-17 13:47:59.517,18,0,0,14.913,55.937787,-4.406347,-1.70,1.20,2.60,-2.20,1.60,143.90,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-613,0,0,1618663679517,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,22.00,16.00,1439.00,-900.00,0.00,1386.00,6,502.00,33.30,106.79,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937736,-4.406199,49.90,0.00,3.33,10.85,100.90,100.90,3.57,10.85,66998,2021-04-17 12:47:59.609,2021-04-17 13:47:59.608,18,0,0,14.913,55.937787,-4.406347,-1.70,1.20,2.60,-2.10,1.50,144.00,0,1,0,38,100,-4975,1285,14913,3106.50,1,P-GPS,1,1,280,0,-613,0,0,1618663679608,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,21.00,15.00,1440.00,-899.00,0.00,1386.00,6,499.00,33.30,108.54,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937735,-4.406197,49.70,0.00,3.33,11.05,100.90,100.90,3.57,11.05,67102,2021-04-17 12:47:59.712,2021-04-17 13:47:59.712,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.60,-2.10,1.30,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,280,0,-613,0,0,1618663679712,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,21.00,13.00,1440.00,-899.00,0.00,1386.00,6,497.00,33.30,110.46,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937733,-4.406196,49.40,0.00,3.33,11.25,100.90,100.90,3.57,11.25,67201,2021-04-17 12:47:59.811,2021-04-17 13:47:59.811,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.60,-2.20,1.10,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,280,0,-613,0,0,1618663679811,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,22.00,11.00,1440.00,-900.00,0.00,1386.00,6,494.00,33.30,112.51,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937731,-4.406194,49.10,0.00,3.30,11.45,100.90,100.90,3.57,11.45,67305,2021-04-17 12:47:59.915,2021-04-17 13:47:59.915,18,0,0,14.906,55.937787,-4.406347,-1.70,1.10,2.60,-2.20,0.90,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,280,0,-614,0,0,1618663679915,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,22.00,9.00,1440.00,-899.00,0.00,1386.00,6,491.00,32.95,114.46,-17.00,11.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937730,-4.406192,48.90,0.00,3.30,11.63,100.90,100.90,3.57,11.63,67409,2021-04-17 12:48:00.020,2021-04-17 13:48:00.019,18,0,0,14.906,55.937787,-4.406347,-1.70,1.10,2.60,-2.40,0.70,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,276,0,-612,0,0,1618663680019,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,24.00,7.00,1440.00,-900.00,0.00,1386.00,6,489.00,32.95,116.31,-17.00,11.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937728,-4.406190,48.60,0.00,3.38,11.83,100.90,100.90,3.57,11.83,67507,2021-04-17 12:48:00.117,2021-04-17 13:48:00.117,18,0,0,14.906,55.937787,-4.406347,-1.80,1.20,2.60,-2.10,0.60,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,273,0,-612,0,0,1618663680117,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,21.00,6.00,1440.00,-899.00,0.00,1386.00,6,486.00,33.82,118.28,-18.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937726,-4.406188,48.30,0.00,3.25,12.04,100.90,100.90,3.57,12.04,67603,2021-04-17 12:48:00.213,2021-04-17 13:48:00.213,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.50,-1.80,0.70,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,274,0,-613,0,0,1618663680213,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,18.00,7.00,1440.00,-900.00,0.00,1386.00,6,483.00,32.53,120.37,-17.00,12.00,25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937725,-4.406186,48.10,0.00,3.31,12.24,100.90,100.90,3.57,12.24,67700,2021-04-17 12:48:00.310,2021-04-17 13:48:00.310,18,0,0,14.906,55.937787,-4.406347,-1.80,1.20,2.50,-1.60,0.70,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,274,0,-613,0,0,1618663680310,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,16.00,7.00,1440.00,-900.00,0.00,1386.00,6,481.00,33.06,122.37,-18.00,12.00,25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937725,-4.406186,48.10,0.00,3.31,12.24,100.90,100.90,3.57,12.24,67786,2021-04-17 12:48:00.396,2021-04-17 13:48:00.396,18,0,0,14.906,55.937787,-4.406347,-1.80,1.20,2.50,-1.60,0.70,144.00,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,275,0,-613,0,0,1618663680396,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,16.00,7.00,1440.00,-900.00,0.00,1386.00,6,481.00,33.06,122.37,-18.00,12.00,25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937721,-4.406183,47.50,0.00,3.33,12.63,100.90,100.90,3.57,12.63,67902,2021-04-17 12:48:00.512,2021-04-17 13:48:00.512,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.60,-1.50,0.60,144.10,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,275,0,-613,0,0,1618663680512,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,15.00,6.00,1441.00,-900.00,0.00,1386.00,6,475.00,33.30,126.26,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937720,-4.406181,47.30,0.00,3.33,12.84,100.90,100.90,3.57,12.84,68003,2021-04-17 12:48:00.614,2021-04-17 13:48:00.614,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.60,-1.80,0.50,144.10,0,1,0,38,100,-4905,1283,14906,3106.50,1,P-GPS,1,1,275,0,-623,0,0,1618663680613,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,18.00,5.00,1441.00,-900.00,0.00,1386.00,6,473.00,33.30,128.41,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937718,-4.406179,47.00,0.00,3.33,13.04,100.90,100.90,3.57,13.04,68100,2021-04-17 12:48:00.710,2021-04-17 13:48:00.710,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.60,-1.90,0.50,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,274,0,-626,0,0,1618663680710,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,19.00,5.00,1441.00,-900.00,0.00,1386.00,6,470.00,33.30,130.43,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937717,-4.406176,46.70,0.00,3.33,13.24,100.90,100.90,3.57,13.24,68200,2021-04-17 12:48:00.810,2021-04-17 13:48:00.810,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.60,-1.80,0.40,144.00,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,274,0,-625,0,0,1618663680810,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,18.00,4.00,1440.00,-899.00,0.00,1386.00,6,467.00,33.30,132.35,-17.00,12.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937715,-4.406174,46.40,0.00,3.41,13.44,100.90,100.90,3.57,13.44,68307,2021-04-17 12:48:00.917,2021-04-17 13:48:00.917,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-1.70,0.80,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,275,0,-628,0,0,1618663680917,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,17.00,8.00,1441.00,-899.00,0.00,1386.00,6,464.00,34.09,134.37,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937714,-4.406173,46.20,0.00,3.41,13.64,100.90,100.90,3.57,13.64,68393,2021-04-17 12:48:01.003,2021-04-17 13:48:01.003,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-2.00,0.90,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,276,0,-633,0,0,1618663681003,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,20.00,9.00,1441.00,-899.00,0.00,1386.00,6,462.00,34.09,136.37,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937712,-4.406171,45.90,0.00,3.41,13.84,100.90,100.90,3.57,13.84,68500,2021-04-17 12:48:01.110,2021-04-17 13:48:01.110,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-2.30,1.00,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,277,0,-633,0,0,1618663681110,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,23.00,10.00,1441.00,-900.00,0.00,1386.00,6,459.00,34.09,138.38,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937711,-4.406169,45.60,0.00,3.41,14.04,100.90,100.90,3.57,14.04,68602,2021-04-17 12:48:01.213,2021-04-17 13:48:01.212,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-2.30,0.60,144.20,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,277,0,-634,0,0,1618663681212,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,23.00,6.00,1442.00,-899.00,0.00,1386.00,6,456.00,34.09,140.36,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937709,-4.406167,45.30,0.00,3.41,14.24,100.90,100.90,3.57,14.24,68706,2021-04-17 12:48:01.316,2021-04-17 13:48:01.316,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-2.40,0.40,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,277,0,-636,0,0,1618663681316,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,24.00,4.00,1441.00,-900.00,0.00,1386.00,6,453.00,34.09,142.38,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937709,-4.406167,45.30,0.00,3.41,14.24,100.90,100.90,3.57,14.24,68793,2021-04-17 12:48:01.403,2021-04-17 13:48:01.403,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-2.40,0.40,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,275,0,-636,0,0,1618663681403,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,24.00,4.00,1441.00,-900.00,0.00,1386.00,6,453.00,34.09,142.38,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937706,-4.406162,44.80,0.00,3.41,14.67,100.90,100.90,3.57,14.67,68918,2021-04-17 12:48:01.528,2021-04-17 13:48:01.528,18,0,0,14.907,55.937787,-4.406347,-1.70,1.20,2.70,-2.30,0.80,144.10,0,1,0,38,100,-5170,1282,14907,3106.50,1,P-GPS,1,1,273,0,-636,0,0,1618663681528,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,23.00,8.00,1441.00,-899.00,0.00,1386.00,6,448.00,34.09,146.70,-17.00,12.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937703,-4.406158,44.20,0.00,3.49,15.09,100.90,100.90,3.57,15.09,69106,2021-04-17 12:48:01.716,2021-04-17 13:48:01.716,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.80,-1.90,0.90,144.00,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,273,0,-639,0,0,1618663681716,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,19.00,9.00,1440.00,-899.00,0.00,1386.00,6,442.00,34.89,150.89,-17.00,12.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937701,-4.406156,43.90,0.00,3.49,15.31,100.90,100.90,3.57,15.31,69198,2021-04-17 12:48:01.808,2021-04-17 13:48:01.808,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.80,-1.50,1.00,144.00,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,271,0,-641,0,0,1618663681808,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,15.00,10.00,1440.00,-899.00,0.00,1386.00,6,439.00,34.89,153.07,-17.00,12.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937700,-4.406154,43.60,0.00,3.49,15.52,100.90,100.90,3.57,15.52,69311,2021-04-17 12:48:01.921,2021-04-17 13:48:01.921,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.80,-1.60,1.00,144.00,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,270,0,-642,0,0,1618663681921,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,16.00,10.00,1440.00,-900.00,0.00,1386.00,6,436.00,34.89,155.19,-17.00,12.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937697,-4.406150,43.00,0.00,3.49,15.93,100.90,100.90,3.57,15.93,69508,2021-04-17 12:48:02.118,2021-04-17 13:48:02.118,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.80,-1.50,1.40,144.00,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,265,0,-641,0,0,1618663682118,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,15.00,14.00,1440.00,-900.00,0.00,1386.00,6,430.00,34.89,159.30,-17.00,12.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937695,-4.406148,42.70,0.00,3.49,16.14,100.90,100.90,3.57,16.14,69605,2021-04-17 12:48:02.215,2021-04-17 13:48:02.215,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.80,-1.10,1.50,144.00,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,265,0,-651,0,0,1618663682215,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,11.00,15.00,1440.00,-900.00,0.00,1386.00,6,427.00,34.89,161.42,-17.00,12.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937693,-4.406146,42.40,0.00,3.57,16.35,100.90,100.90,3.57,16.35,69722,2021-04-17 12:48:02.333,2021-04-17 13:48:02.333,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.90,-1.50,1.20,144.10,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,255,0,-658,0,0,1618663682332,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,15.00,12.00,1441.00,-900.00,0.00,1386.00,6,424.00,35.69,163.51,-17.00,12.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937690,-4.406142,41.80,0.00,3.49,16.77,100.90,100.90,3.57,16.77,69905,2021-04-17 12:48:02.515,2021-04-17 13:48:02.515,18,0,0,14.906,55.937787,-4.406347,-1.70,1.20,2.80,0.10,0.90,144.10,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,220,0,-484,0,0,1618663682515,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-1.00,9.00,1441.00,-899.00,0.00,1386.00,6,418.00,34.89,167.71,-17.00,12.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937689,-4.406140,41.50,0.00,3.09,16.97,100.90,100.90,3.57,16.97,70000,2021-04-17 12:48:02.611,2021-04-17 13:48:02.610,18,0,0,14.906,55.937787,-4.406347,-1.60,1.10,2.40,0.70,0.60,144.20,0,1,0,37,100,-4994,1280,14906,3106.50,1,P-GPS,1,1,157,0,-341,0,0,1618663682610,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-7.00,6.00,1442.00,-899.00,0.00,1386.00,6,415.00,30.87,169.72,-16.00,11.00,24.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937687,-4.406138,41.30,0.00,2.66,17.17,100.90,100.90,3.57,17.17,70098,2021-04-17 12:48:02.708,2021-04-17 13:48:02.708,18,0,0,14.908,55.937787,-4.406347,-1.50,1.10,1.90,1.40,0.60,144.10,0,1,0,37,100,-4918,1279,14908,3106.50,1,P-GPS,1,1,93,0,-224,0,0,1618663682708,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-14.00,6.00,1441.00,-899.00,0.00,1386.00,6,413.00,26.59,171.69,-15.00,11.00,19.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937686,-4.406136,41.10,0.00,2.35,17.36,100.90,100.90,3.57,17.36,70204,2021-04-17 12:48:02.814,2021-04-17 13:48:02.814,18,0,0,14.908,55.937787,-4.406347,-1.50,1.00,1.50,1.90,1.10,144.20,0,1,0,37,100,-4918,1279,14908,3106.50,1,P-GPS,1,1,52,0,-85,0,0,1618663682814,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-19.00,11.00,1442.00,-900.00,0.00,1386.00,6,411.00,23.45,173.59,-15.00,10.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937685,-4.406134,41.00,0.00,1.92,17.54,100.90,100.90,3.57,17.54,70301,2021-04-17 12:48:02.911,2021-04-17 13:48:02.911,18,0,0,14.908,55.937787,-4.406347,-1.30,1.00,1.00,4.10,2.10,144.60,0,1,0,37,100,-4918,1279,14908,3106.50,1,P-GPS,1,1,0,0,0,0,0,1618663682911,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-41.00,21.00,1446.00,-900.00,0.00,1386.00,6,410.00,19.21,175.36,-13.00,10.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937684,-4.406133,40.90,0.00,1.56,17.68,100.90,100.90,3.57,17.68,70404,2021-04-17 12:48:03.014,2021-04-17 13:48:03.014,18,0,0,14.908,55.937787,-4.406347,-1.20,0.80,0.60,9.10,1.70,144.80,0,1,0,37,100,-4918,1279,14908,3106.50,1,P-GPS,1,1,0,0,0,0,0,1618663683014,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-91.00,17.00,1448.00,-900.00,0.00,1386.00,6,409.00,15.62,176.80,-12.00,8.00,6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937683,-4.406131,40.80,0.00,1.20,17.81,100.90,100.90,3.57,17.81,70500,2021-04-17 12:48:03.110,2021-04-17 13:48:03.110,18,0,0,14.908,55.937787,-4.406347,-1.00,0.60,0.30,10.00,0.50,144.60,0,1,0,37,100,-4918,1279,14908,3106.50,1,P-GPS,1,1,0,0,0,0,0,1618663683110,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-100.00,5.00,1446.00,-899.00,0.00,1386.00,6,408.00,12.04,178.12,-10.00,6.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937682,-4.406130,40.80,0.00,0.96,17.93,100.90,100.90,3.57,17.93,70600,2021-04-17 12:48:03.210,2021-04-17 13:48:03.210,18,0,0,14.908,55.937787,-4.406347,-0.80,0.50,0.20,9.30,0.80,144.60,0,1,0,37,100,-4918,1279,14908,3106.50,1,P-GPS,1,1,0,0,0,0,0,1618663683210,3733,3729,3731,3719,0,0,27,,,,,,,0,0,0,-93.00,8.00,1446.00,-900.00,0.00,1386.00,6,408.00,9.64,179.28,-8.00,5.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
