latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.954267,-4.401843,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,74301,2022-09-19 10:27:07.785,2022-09-19 11:27:07.785,18,0,0,15.840,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.40,82.80,0,1,0,86,100,-7322,2849,15840,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583227785,3979,3962,3963,3952,0,0,27,,,,,,,0,0,0,-30.00,-14.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,74413,2022-09-19 10:27:07.897,2022-09-19 11:27:07.897,18,0,0,15.840,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.50,82.80,0,1,0,86,100,-7322,2849,15840,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583227897,3979,3962,3963,3952,0,0,27,,,,,,,0,0,0,-30.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,74502,2022-09-19 10:27:07.987,2022-09-19 11:27:07.986,18,0,0,15.840,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.50,82.80,0,1,0,86,100,-7322,2849,15840,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583227986,3979,3962,3963,3952,0,0,27,,,,,,,0,0,0,-30.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,74611,2022-09-19 10:27:08.096,2022-09-19 11:27:08.095,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,3.10,-1.50,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228095,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-31.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,74702,2022-09-19 10:27:08.186,2022-09-19 11:27:08.186,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,3.10,-1.40,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228186,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-31.00,-14.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,74799,2022-09-19 10:27:08.284,2022-09-19 11:27:08.283,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.40,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228283,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-30.00,-14.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,74898,2022-09-19 10:27:08.382,2022-09-19 11:27:08.382,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,3.00,-1.40,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228382,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-30.00,-14.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,75007,2022-09-19 10:27:08.492,2022-09-19 11:27:08.491,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.40,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228491,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-29.00,-14.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,75102,2022-09-19 10:27:08.586,2022-09-19 11:27:08.586,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.30,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228586,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-29.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.50,0.00,0.00,51.19,83.60,83.60,0.00,51.65,75212,2022-09-19 10:27:08.696,2022-09-19 11:27:08.696,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.40,82.90,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228696,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-14.00,829.00,-899.00,0.00,744.00,6,835.00,0.00,511.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.50,0.00,0.00,51.19,83.60,83.60,0.00,51.65,75318,2022-09-19 10:27:08.802,2022-09-19 11:27:08.802,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.40,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228802,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-14.00,828.00,-899.00,0.00,744.00,6,835.00,0.00,511.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.50,0.00,0.00,51.20,83.60,83.60,0.00,51.65,75399,2022-09-19 10:27:08.883,2022-09-19 11:27:08.883,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.40,82.80,0,1,0,86,100,-7212,2845,15844,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228883,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-14.00,828.00,-899.00,0.00,744.00,6,835.00,0.00,511.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,75504,2022-09-19 10:27:09.033,2022-09-19 11:27:08.988,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583228988,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,512.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,75614,2022-09-19 10:27:09.098,2022-09-19 11:27:09.098,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229098,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,75704,2022-09-19 10:27:09.188,2022-09-19 11:27:09.188,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.30,82.90,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229188,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-13.00,829.00,-899.00,0.00,744.00,6,834.00,0.00,511.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,75806,2022-09-19 10:27:09.290,2022-09-19 11:27:09.290,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229290,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,75901,2022-09-19 10:27:09.386,2022-09-19 11:27:09.385,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229385,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,512.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.21,83.60,83.60,0.00,51.65,76021,2022-09-19 10:27:09.505,2022-09-19 11:27:09.505,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229505,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,512.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.21,83.60,83.60,0.00,51.65,76112,2022-09-19 10:27:09.596,2022-09-19 11:27:09.596,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229596,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,512.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.21,83.60,83.60,0.00,51.65,76217,2022-09-19 10:27:09.701,2022-09-19 11:27:09.701,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229701,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,512.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.50,0.00,0.00,51.21,83.60,83.60,0.00,51.65,76305,2022-09-19 10:27:09.790,2022-09-19 11:27:09.789,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229789,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-13.00,828.00,-899.00,0.00,744.00,6,835.00,0.00,512.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,76414,2022-09-19 10:27:09.899,2022-09-19 11:27:09.898,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229898,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,76503,2022-09-19 10:27:09.988,2022-09-19 11:27:09.987,18,0,0,15.841,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.30,82.80,0,1,0,86,100,-7278,2842,15841,3002.50,11,P-GPS,1,0,0,0,0,0,0,1663583229987,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-29.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,512.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,76598,2022-09-19 10:27:10.083,2022-09-19 11:27:10.083,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.30,82.80,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230082,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-29.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.20,83.60,83.60,0.00,51.65,76698,2022-09-19 10:27:10.182,2022-09-19 11:27:10.182,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.30,82.80,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230182,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-29.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,76800,2022-09-19 10:27:10.285,2022-09-19 11:27:10.284,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.30,82.80,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230284,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-13.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.19,83.60,83.60,0.00,51.65,76901,2022-09-19 10:27:10.386,2022-09-19 11:27:10.385,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.20,82.90,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230385,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-12.00,829.00,-899.00,0.00,744.00,6,834.00,0.00,511.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,77014,2022-09-19 10:27:10.498,2022-09-19 11:27:10.498,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.20,82.90,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230498,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-12.00,829.00,-899.00,0.00,744.00,6,834.00,0.00,511.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,77102,2022-09-19 10:27:10.587,2022-09-19 11:27:10.586,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.60,-1.40,82.90,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230586,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-26.00,-14.00,829.00,-899.00,0.00,744.00,6,834.00,0.00,511.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,77208,2022-09-19 10:27:10.693,2022-09-19 11:27:10.693,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.60,-1.40,82.80,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230692,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-26.00,-14.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401843,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,77301,2022-09-19 10:27:10.786,2022-09-19 11:27:10.785,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.60,-1.40,82.90,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230785,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-26.00,-14.00,829.00,-899.00,0.00,744.00,6,834.00,0.00,511.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,77406,2022-09-19 10:27:10.890,2022-09-19 11:27:10.890,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.60,-1.50,82.80,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230890,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-26.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,77501,2022-09-19 10:27:10.986,2022-09-19 11:27:10.985,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.70,82.80,0,1,0,86,100,-7228,2840,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583230985,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-17.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,77605,2022-09-19 10:27:11.089,2022-09-19 11:27:11.089,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231089,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-16.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,77704,2022-09-19 10:27:11.188,2022-09-19 11:27:11.188,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231188,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-16.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.16,83.60,83.60,0.00,51.65,77809,2022-09-19 10:27:11.293,2022-09-19 11:27:11.293,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.60,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231293,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-16.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.16,83.60,83.60,0.00,51.65,77910,2022-09-19 10:27:11.395,2022-09-19 11:27:11.394,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.90,-1.50,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231394,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-29.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.16,83.60,83.60,0.00,51.65,78010,2022-09-19 10:27:11.494,2022-09-19 11:27:11.494,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.50,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231494,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.16,83.60,83.60,0.00,51.65,78107,2022-09-19 10:27:11.591,2022-09-19 11:27:11.591,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.50,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231591,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-15.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,78209,2022-09-19 10:27:11.694,2022-09-19 11:27:11.693,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.70,-1.60,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231693,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-27.00,-16.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954267,-4.401844,83.40,0.00,0.00,51.17,83.60,83.60,0.00,51.65,78308,2022-09-19 10:27:11.792,2022-09-19 11:27:11.792,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.70,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231792,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-17.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954266,-4.401844,83.40,0.00,0.00,51.18,83.60,83.60,0.00,51.65,78408,2022-09-19 10:27:11.892,2022-09-19 11:27:11.892,18,0,0,15.844,55.954469,-4.402580,0.00,0.00,0.00,2.80,-1.80,82.80,0,1,0,86,100,-7243,2838,15844,3003.50,11,P-GPS,1,0,0,0,0,0,0,1663583231892,3975,3960,3960,3949,0,0,27,,,,,,,0,0,0,-28.00,-18.00,828.00,-899.00,0.00,744.00,6,834.00,0.00,511.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
